S,E,I,R,Beta
469,190,759,8582,1.4046088024024429e-05
464,178,712,8646,1.513463773731112e-05
459,168,668,8705,2.2830156680103844e-05
452,154,642,8752,6.892178755548204e-06
450,138,619,8793,2.5130138215760185e-05
443,123,585,8849,3.8586946036155965e-06
442,115,543,8900,1.2499687507812304e-05
439,108,500,8953,2.733485193621868e-05
433,96,480,8991,2.8868360277136258e-05
427,93,452,9028,1.036247953410292e-05
425,85,428,9062,0.0
425,77,408,9090,5.7670126874279126e-06
424,68,379,9129,1.244586050679544e-05
422,63,355,9160,1.3350243641946466e-05
420,59,337,9184,1.4130281192595733e-05
418,53,322,9207,2.2288923890754554e-05
415,51,303,9231,1.590520497832916e-05
413,45,296,9246,0.0
413,40,279,9268,1.7357043054145295e-05
411,37,267,9285,9.11269672034045e-06
410,34,253,9303,1.9280825219319387e-05
408,31,238,9323,1.0298236941835557e-05
407,26,228,9339,1.077632656580025e-05
406,23,207,9364,2.3797624997025297e-05
404,25,189,9382,0.0
404,19,179,9398,0.0
404,18,166,9412,0.0
404,17,156,9423,3.173394262503174e-05
402,18,142,9438,1.751804358489244e-05
401,16,133,9450,3.7500234376464854e-05
399,17,124,9460,0.0
399,12,118,9471,0.0
399,11,109,9481,0.0
399,11,102,9488,0.0
399,9,95,9497,0.0
399,9,85,9507,0.0
399,9,79,9513,0.0
399,7,73,9521,0.0
399,7,67,9527,0.0
399,6,61,9534,4.108632236328526e-05
398,6,60,9536,0.0
398,6,53,9543,0.0
398,5,50,9547,0.0
398,4,47,9551,0.0
398,4,46,9552,0.0
398,4,41,9557,0.0
398,3,37,9562,0.0
398,3,35,9564,0.0
398,3,34,9565,0.0
398,3,31,9568,0.0
398,2,28,9572,0.0
398,1,27,9574,0.0
398,1,23,9578,0.0
398,1,23,9578,0.0
398,1,22,9579,0.0
398,1,22,9579,0.0
398,1,19,9582,0.0
398,1,18,9583,0.0
398,1,17,9584,0.0
398,1,14,9587,0.0
398,1,12,9589,0.0
398,1,10,9591,0.0
398,1,9,9592,0.0
398,1,8,9593,0.0
398,1,7,9594,0.0
398,1,7,9594,0.0
398,1,5,9596,0.0
398,0,5,9597,0.0
398,0,5,9597,0.0
398,0,5,9597,0.0
398,0,4,9598,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
398,0,0,9602,
