S,I,R,Beta
9940,60,0,2.012072434607646e-05
9928,67,5,2.4053784261608958e-05
9912,80,8,2.6483050847457626e-05
9891,96,13,2.6328648940113908e-05
9866,113,21,4.036388490731555e-05
9821,149,30,3.006842617073809e-05
9777,178,45,3.505130706898672e-05
9716,229,55,4.2697320046526595e-05
9621,310,69,4.090514365417048e-05
9499,408,93,3.5091413131206796e-05
9363,504,133,3.983935416168675e-05
9175,643,182,3.712163267381696e-05
8956,806,238,2.9784432743703154e-05
8741,943,316,2.7539309331106572e-05
8514,1100,386,2.7548209366391185e-05
8256,1287,457,2.606943013919758e-05
7979,1453,568,2.234012941921615e-05
7720,1603,677,2.4242110809072366e-05
7420,1776,804,1.919878099123382e-05
7167,1912,921,2.1016829226002723e-05
6879,2043,1078,2.0208061920917172e-05
6595,2175,1230,1.9241327024130087e-05
6319,2291,1390,1.892679674533698e-05
6045,2374,1581,1.700250090064477e-05
5801,2429,1770,1.7884226460011117e-05
5549,2495,1956,1.4807051479061927e-05
5344,2470,2186,1.4470047758733544e-05
5153,2443,2404,1.572829263266914e-05
4955,2411,2634,1.5318287649818923e-05
4772,2381,2847,1.364180595683979e-05
4617,2368,3015,1.371986021108828e-05
4467,2326,3207,1.2896715976394005e-05
4333,2272,3395,1.533839547787533e-05
4182,2227,3591,1.5998601571900185e-05
4033,2189,3778,1.2120200216645747e-05
3926,2118,3956,1.2747634832695711e-05
3820,2059,4121,1.3731059402088647e-05
3712,1998,4290,1.119114804459632e-05
3629,1910,4461,1.2407323783541252e-05
3543,1836,4621,1.2913246962158653e-05
3459,1769,4772,1.2747241325379708e-05
3381,1715,4904,1.1209959963196839e-05
3316,1649,5035,9.692608965041502e-06
3263,1568,5169,1.231338382732805e-05
3200,1510,5290,9.72682119205298e-06
3153,1443,5404,1.0110381185547694e-05
3107,1358,5535,1.2087295872828375e-05
3056,1300,5644,1.157873540072493e-05
3010,1243,5747,8.552879513982621e-06
2978,1183,5839,8.799383702519519e-06
2947,1108,5945,7.3500678043754955e-06
2923,1038,6039,8.23974629491568e-06
2898,987,6115,1.0837925467236952e-05
2867,931,6202,7.4929463276508075e-06
2847,871,6282,1.2098057172998588e-05
2817,817,6366,9.124527642756494e-06
2796,776,6428,7.374304971756412e-06
2780,736,6484,6.3536127619643416e-06
2767,678,6555,1.0127791405876039e-05
2748,656,6596,9.430361770866617e-06
2731,629,6640,8.149963994623353e-06
2717,587,6696,1.0659115832611753e-05
2700,548,6752,8.110300081103e-06
2688,520,6792,7.869734432234433e-06
2677,485,6838,1.078295830461087e-05
2663,460,6877,8.979738444709301e-06
2652,441,6907,6.840342974796756e-06
2644,417,6939,9.976889895043118e-06
2633,388,6979,7.830822902024659e-06
2625,362,7013,5.261773217574323e-06
2620,346,7034,5.515598111459207e-06
2615,329,7056,9.298703412042983e-06
2607,309,7084,8.689574868756386e-06
2600,296,7104,7.796257796257797e-06
2594,272,7134,1.1338382693092656e-05
2586,258,7156,1.1990623332553942e-05
2578,241,7181,6.438134357425905e-06
2574,223,7203,3.484308417043843e-06
2572,205,7223,5.6897925122330536e-06
2569,194,7237,2.006476907457272e-06
2568,179,7253,6.526392732209053e-06
2565,165,7270,4.72561876070648e-06
2563,154,7283,1.773489873372823e-05
2556,151,7293,2.590968918736851e-06
2555,135,7310,5.798361962745525e-06
2553,131,7316,5.98009227282377e-06
2551,121,7328,3.2396953390503157e-06
2550,114,7336,1.0319917440660475e-05
2547,102,7351,0.0
2547,96,7357,4.089778824761157e-06
2546,91,7363,4.316186562847992e-06
2545,87,7368,1.3549217532687488e-05
2542,85,7373,0.0
2542,80,7378,4.917387883556255e-06
2541,72,7387,0.0
2541,67,7392,1.7621455884685192e-05
2538,62,7400,6.355016650143623e-06
2537,61,7402,0.0
2537,57,7406,6.91519891569681e-06
2536,51,7413,0.0
2536,49,7415,8.04738299105131e-06
2535,46,7419,2.572678157962439e-05
2532,46,7422,1.7171509032213752e-05
2530,46,7424,0.0
2530,44,7426,0.0
2530,39,7431,1.0134792743488395e-05
2529,35,7436,1.1297520194317347e-05
2528,33,7439,0.0
2528,31,7441,0.0
2528,30,7442,0.0
2528,30,7442,0.0
2528,28,7444,0.0
2528,27,7445,0.0
2528,26,7446,0.0
2528,26,7446,0.0
2528,24,7448,0.0
2528,23,7449,0.0
2528,22,7450,0.0
2528,18,7454,0.0
2528,18,7454,0.0
2528,18,7454,0.0
2528,16,7456,0.0
2528,15,7457,0.0
2528,15,7457,2.6371308016877638e-05
2527,16,7457,2.4732884843688168e-05
2526,17,7457,2.3287224628568766e-05
2525,16,7459,0.0
2525,16,7459,2.4752475247524754e-05
2524,17,7459,0.0
2524,15,7461,0.0
2524,14,7462,2.829975096219153e-05
2523,14,7463,0.0
2523,11,7466,0.0
2523,11,7466,0.0
2523,9,7468,0.0
2523,7,7470,0.0
2523,5,7472,0.0
2523,5,7472,0.0
2523,4,7473,0.0
2523,4,7473,0.0
2523,4,7473,0.0
2523,4,7473,9.908838684106223e-05
2522,5,7473,0.0
2522,5,7473,0.0
2522,5,7473,0.0
2522,5,7473,0.0
2522,5,7473,0.0
2522,5,7473,0.0
2522,5,7473,0.0
2522,5,7473,0.0
2522,4,7474,0.0
2522,3,7475,0.0
2522,3,7475,0.0
2522,3,7475,0.0
2522,3,7475,0.0
2522,3,7475,0.0
2522,3,7475,0.0
2522,2,7476,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,1,7477,0.0
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
2522,0,7478,
