S,E,I,R,Beta
7690,390,448,1472,1.044956344046071e-05
7654,388,448,1510,7.582403225204375e-06
7628,377,451,1544,9.301709072770758e-06
7596,363,461,1580,1.2279553458322053e-05
7553,363,468,1616,1.2164748031291127e-05
7510,365,481,1644,1.0519584421049134e-05
7472,366,469,1693,9.987535555626577e-06
7437,378,470,1715,8.868824365807536e-06
7406,372,472,1750,1.058463819990205e-05
7369,380,469,1782,1.0127136066174757e-05
7334,366,466,1834,9.363175333650901e-06
7302,359,465,1874,7.0683241886889146e-06
7278,343,471,1908,1.1085381357539138e-05
7240,344,462,1954,8.07203845877879e-06
7213,338,459,1990,1.1175658087687838e-05
7176,345,455,2024,9.188136278437281e-06
7146,341,448,2065,9.05851425372836e-06
7117,338,454,2091,8.975221579651377e-06
7088,330,451,2131,9.384713178139374e-06
7058,315,464,2163,8.244496340665031e-06
7031,312,451,2206,1.2929752653831732e-05
6990,329,439,2242,1.0428174319968976e-05
6958,336,424,2282,8.474024741440557e-06
6933,322,428,2317,1.0447123401421617e-05
6902,322,422,2354,1.3389895915875747e-05
6863,322,431,2384,8.451790816148871e-06
6838,318,419,2425,8.37660665060685e-06
6814,313,411,2462,9.998021819968478e-06
6786,305,415,2494,8.87724194745383e-06
6761,299,411,2529,1.1515882381095815e-05
6729,292,408,2571,1.1291483453241603e-05
6698,295,402,2605,6.313609616890168e-06
6681,279,401,2639,7.465246478176658e-06
6661,257,406,2676,7.395448692965375e-06
6641,247,407,2705,9.989318828349095e-06
6614,246,394,2746,6.907360022349147e-06
6596,250,382,2772,9.128172238291332e-06
6573,243,385,2799,6.717761167783988e-06
6556,234,377,2833,1.0924044712519603e-05
6529,229,386,2856,6.348717598724542e-06
6513,229,373,2885,7.821025303486654e-06
6494,223,369,2914,9.598186526983841e-06
6471,227,359,2943,6.456920074951928e-06
6456,221,354,2969,9.188666960704009e-06
6435,224,342,2999,7.2701827087792e-06
6419,218,340,3023,7.3311767455073634e-06
6403,214,332,3051,7.997004416228086e-06
6386,208,330,3076,6.168797274340651e-06
6373,196,327,3104,8.637356277990432e-06
6355,193,319,3133,6.412643760374301e-06
6342,195,307,3156,9.75863305177109e-06
6323,203,301,3173,5.779669539512711e-06
6312,198,298,3192,1.116441677086789e-05
6291,203,291,3215,9.286161816285852e-06
6274,198,288,3240,7.1945949775085895e-06
6261,188,292,3259,5.469825162508505e-06
6251,179,291,3279,5.497402202589167e-06
6241,170,286,3303,6.162720471324861e-06
6230,164,284,3322,4.521511089005946e-06
6222,152,285,3341,6.7671589774822785e-06
6210,147,279,3364,9.811900103313537e-06
6193,151,274,3382,4.714529354427709e-06
6185,133,271,3411,7.159327858436224e-06
6173,130,266,3431,1.4007154610972596e-05
6150,139,253,3458,1.2211189305568946e-05
6131,137,251,3481,7.148051083871982e-06
6120,133,244,3503,5.357334190506804e-06
6112,132,237,3519,6.9034837740517375e-06
6102,128,223,3547,5.879128066516455e-06
6094,119,222,3565,8.130874556867336e-06
6083,116,222,3579,6.664563626588943e-06
6074,115,217,3594,9.862995406878908e-06
6061,120,209,3610,1.4999025063370882e-05
6042,132,198,3628,1.0030794539235453e-05
6030,129,203,3638,4.901600372521628e-06
6024,122,192,3662,6.916777335104028e-06
6016,116,192,3676,2.5972406914893616e-06
6013,107,192,3688,6.06325184322856e-06
6006,106,179,3709,7.4413482234711285e-06
5998,101,176,3725,5.683712752735761e-06
5992,101,167,3740,6.995355084224075e-06
5985,98,160,3757,9.398496240601503e-06
5976,98,157,3769,7.46084124182505e-06
5969,98,157,3776,7.469590762463812e-06
5962,97,147,3794,6.846079592521343e-06
5956,90,153,3801,7.681604094514457e-06
5949,85,155,3811,6.5069217379987966e-06
5943,81,149,3827,2.258593099772221e-06
5941,76,149,3834,5.648383602064597e-06
5936,75,146,3843,1.1538603552043718e-05
5926,77,135,3862,4.99993750078124e-06
5922,76,127,3875,7.977726188481759e-06
5916,71,128,3885,3.961713995943205e-06
5913,70,113,3904,4.489882050798526e-06
5910,65,112,3913,7.553782934493595e-06
5905,63,112,3920,4.536107415023588e-06
5902,65,106,3927,7.992174063157357e-06
5897,58,109,3936,1.089031431002858e-05
5890,56,114,3940,8.935751943526047e-06
5884,59,109,3948,6.236785810064925e-06
5880,56,106,3958,3.2088307020921575e-06
5878,54,105,3963,4.86073980459826e-06
5875,54,103,3968,0.0
5875,46,105,3974,3.2421479229989867e-06
5873,42,101,3984,5.057546449349515e-06
5870,41,93,3996,3.663607554358777e-06
5868,43,87,4002,9.794012332620329e-06
5863,40,85,4012,8.026406878630694e-06
5859,40,85,4016,1.204782988464203e-05
5853,43,78,4026,2.190417362124179e-06
5852,40,79,4029,4.326120248838437e-06
5850,38,76,4036,1.1246063877642825e-05
5845,37,71,4047,7.2290027590693865e-06
5842,38,68,4052,7.551805384940693e-06
5839,38,64,4059,5.351943825997602e-06
5837,37,64,4062,5.353777625492548e-06
5835,33,65,4067,2.6366093204139478e-06
5834,32,62,4072,5.52932199453703e-06
5832,31,60,4077,1.7146776406035666e-05
5826,33,58,4083,5.918770789682399e-06
5824,32,59,4085,8.730676103557459e-06
5821,33,57,4089,6.027782047456728e-06
5819,28,58,4095,8.888836214303915e-06
5816,30,52,4102,6.6130568193841926e-06
5814,29,51,4106,1.0117566118294583e-05
5811,30,49,4110,0.0
5811,27,49,4113,3.511988171623838e-06
5810,27,48,4115,3.5857716580608148e-06
5809,28,45,4118,7.650963064975803e-06
5807,27,43,4123,8.009579457030609e-06
5805,27,39,4129,4.417058680624572e-06
5804,22,45,4129,1.1486331265793706e-05
5801,24,44,4131,3.917819811631223e-06
5800,23,38,4139,0.0
5800,20,37,4143,4.659832246039142e-06
5799,20,33,4148,5.225561355928661e-06
5798,16,37,4149,0.0
5798,13,38,4151,2.2693850874167136e-05
5793,16,37,4154,4.665462977218544e-06
5792,15,36,4157,1.4387661141804789e-05
5789,16,34,4161,1.0161259183237987e-05
5787,16,31,4166,5.574229223454127e-06
5786,15,30,4169,5.761032377001959e-06
5785,14,29,4172,0.0
5785,13,28,4174,0.0
5785,11,27,4177,2.5609014373059317e-05
5781,14,24,4181,7.207518883699476e-06
5780,13,24,4183,7.2087658592848905e-06
5779,13,24,4184,1.442002653284882e-05
5777,13,22,4188,7.86819204683148e-06
5776,13,21,4190,0.0
5776,9,24,4191,7.213758079409049e-06
5775,10,24,4191,1.443001443001443e-05
5773,11,24,4192,1.4435013568912754e-05
5771,13,22,4194,7.87637245790079e-06
5770,12,23,4195,
