S,I,R,Beta
9900,100,0,4.6464646464646464e-05
9854,139,7,6.20571129862905e-05
9769,214,17,7.462093997510722e-05
9613,348,39,7.263870405377775e-05
9370,570,60,8.088524405998989e-05
8938,949,113,7.026510458064818e-05
8342,1466,192,6.222723456282138e-05
7581,2099,320,5.454824594396399e-05
6713,2808,479,4.551699025108827e-05
5855,3447,698,4.266138676263249e-05
4994,4026,980,3.7302587247767365e-05
4244,4457,1299,3.431047159822512e-05
3595,4763,1642,3.235417189234237e-05
3041,4952,2007,3.067926278395583e-05
2579,5000,2421,2.8693291973633192e-05
2209,4988,2803,2.8225278014450615e-05
1898,4926,3176,2.6525346465946804e-05
1650,4795,3555,2.8059531709166747e-05
1428,4641,3931,2.2633487784253973e-05
1278,4398,4324,2.6331502226435264e-05
1130,4205,4665,2.27289467869056e-05
1022,3981,4997,2.138337140556587e-05
935,3755,5310,2.5919095395088188e-05
844,3520,5636,2.6254847048685912e-05
766,3286,5948,2.065889150744753e-05
714,3068,6218,1.5521201961879928e-05
680,2888,6432,1.934984520123839e-05
642,2693,6665,1.9665615134657406e-05
608,2498,6894,1.711895832455438e-05
582,2301,7117,1.8668112325285136e-05
557,2120,7323,1.6090240845499814e-05
538,1982,7480,1.2191507958241273e-05
525,1844,7631,1.9626071686809214e-05
506,1720,7774,9.192021325489475e-06
498,1612,7890,1.868516248617298e-05
483,1504,8013,1.789568741465134e-05
470,1374,8156,1.0839604818978599e-05
463,1280,8257,1.0124190064794817e-05
457,1188,8355,1.657715005636231e-05
448,1093,8459,8.168866814795452e-06
444,1009,8547,1.1160813935838713e-05
439,936,8625,1.2168292350524697e-05
434,872,8694,2.1138967572823742e-05
426,815,8759,2.880267288804401e-06
425,753,8822,9.37426763534099e-06
422,694,8884,1.0243522679159211e-05
419,648,8933,3.6830784643036035e-06
418,595,8987,4.020747054802782e-06
417,550,9033,1.7440592980161324e-05
413,507,9080,2.3878772249046043e-05
408,466,9126,0.0
408,427,9165,0.0
408,393,9199,0.0
408,355,9237,0.0
408,328,9264,0.0
408,298,9294,1.6449532833267537e-05
406,280,9314,8.796622097114708e-06
405,259,9336,2.86000286000286e-05
402,244,9354,1.019492700432265e-05
401,222,9377,0.0
401,212,9387,0.0
401,197,9402,0.0
401,183,9416,0.0
401,161,9438,1.5489227242452876e-05
400,153,9447,0.0
400,144,9456,0.0
400,131,9469,0.0
400,123,9477,0.0
400,106,9494,0.0
400,96,9504,0.0
400,87,9513,0.0
400,83,9517,0.0
400,72,9528,0.0
400,68,9532,0.0
400,65,9535,0.0
400,59,9541,0.0
