S,I,R,Beta
9940,60,0,3.1857813547954396e-05
9921,76,3,5.17244123310999e-05
9882,109,9,7.798443653459445e-05
9798,188,14,8.740385575866547e-05
9637,333,30,9.286031907179567e-05
9339,608,53,8.893801319875339e-05
8834,1063,103,7.241328562291719e-05
8154,1658,188,6.479610087243956e-05
7278,2409,313,5.13326468447362e-05
6378,3089,533,4.4920113765136936e-05
5493,3712,795,4.163802519821465e-05
4644,4272,1084,3.578779110091714e-05
3934,4645,1421,3.420266474329122e-05
3309,4913,1778,3.247808329115181e-05
2781,5027,2192,2.8612125232124807e-05
2381,5018,2601,2.8875468724184704e-05
2036,4945,3019,2.86054258930753e-05
1748,4891,3361,2.7954955793740615e-05
1509,4729,3762,2.6345066276759687e-05
1321,4508,4171,2.5188629248230246e-05
1171,4335,4494,2.28513568485615e-05
1055,4097,4848,2.7300058880211738e-05
937,3901,5162,1.997134522330563e-05
864,3641,5495,2.7019947714811762e-05
779,3395,5826,2.1930612298914247e-05
721,3194,6085,1.606687990745477e-05
684,2999,6317,2.583707239645184e-05
631,2813,6556,1.9154897202990643e-05
597,2620,6783,2.045852673034383e-05
565,2438,6997,1.8875184214538248e-05
539,2280,7181,1.9529342837613515e-05
515,2131,7354,1.0023098686518476e-05
504,1982,7514,1.6017170406675955e-05
488,1846,7666,1.2210717013303021e-05
477,1718,7805,1.4643325206287843e-05
465,1596,7939,1.4822001239658285e-05
454,1473,8073,1.1962759928343068e-05
446,1366,8188,6.565600194341766e-06
442,1274,8284,1.5982724450727035e-05
433,1174,8393,1.3770257031683394e-05
426,1106,8468,1.697951421609828e-05
418,1037,8545,1.1534930075253884e-05
413,942,8645,5.140780267629021e-06
411,870,8719,2.7966552003803452e-05
401,820,8779,3.0411775439450153e-05
391,764,8845,3.347571671509487e-06
390,706,8904,2.5423113241810125e-05
383,661,8956,7.9000485852988e-06
381,614,9005,8.549419921858301e-06
379,563,9058,4.6865407236956186e-06
378,519,9103,1.5291922806373674e-05
375,474,9151,1.1251758087201125e-05
373,432,9195,1.8617813523979743e-05
370,408,9222,6.624271330153683e-06
369,376,9255,1.4415037767398951e-05
367,353,9280,7.71896781962316e-06
366,330,9304,8.279516476237788e-06
365,302,9333,0.0
365,279,9356,9.819806549810968e-06
364,252,9384,2.180359323216466e-05
362,236,9402,0.0
362,224,9414,0.0
362,211,9427,0.0
362,194,9444,0.0
362,178,9460,0.0
362,163,9475,0.0
362,148,9490,0.0
362,137,9501,0.0
362,129,9509,0.0
362,119,9519,0.0
362,111,9527,0.0
362,105,9533,0.0
362,98,9540,0.0
362,92,9546,0.0
362,85,9553,0.0
362,81,9557,0.0
362,74,9564,0.0
362,63,9575,0.0
362,59,9579,0.0
362,49,9589,0.0
362,47,9591,0.0
362,42,9596,0.0
362,35,9603,0.0
362,34,9604,0.0
362,33,9605,0.0
362,32,9606,0.0
362,30,9608,0.0
362,30,9608,0.0
362,30,9608,0.0
362,28,9610,0.0
362,26,9612,0.0
362,21,9617,0.0
362,18,9620,0.0
362,17,9621,0.0
362,17,9621,0.0
362,17,9621,0.0
362,15,9623,0.0
362,13,9625,0.0
362,13,9625,0.0
362,13,9625,0.0
362,13,9625,0.0
362,13,9625,0.0
362,10,9628,0.0
362,9,9629,0.0
362,8,9630,0.0
362,8,9630,0.0
362,7,9631,0.0
362,7,9631,0.0
362,6,9632,0.0
362,6,9632,0.0
362,5,9633,0.0
362,5,9633,0.0
362,4,9634,0.0
362,4,9634,0.0
362,4,9634,0.0
362,4,9634,0.0
362,4,9634,0.0
362,4,9634,0.0
362,4,9634,0.0
362,2,9636,0.0
362,2,9636,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,1,9637,0.0
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
