S,I,R,Beta
9940,60,0,5.868544600938967e-05
9905,92,3,8.6693150143757e-05
9826,162,12,6.973185275648129e-05
9715,260,25,9.224434854903202e-05
9482,470,48,8.504355396787642e-05
9103,817,80,7.368412985026121e-05
8555,1311,134,6.651446801131103e-05
7809,1964,227,5.2487873019251116e-05
7004,2610,386,4.802947850270562e-05
6126,3257,617,4.15489238327534e-05
5297,3821,882,3.94766025042593e-05
4498,4316,1186,3.6418204198261736e-05
3791,4668,1541,3.1588367072421785e-05
3232,4828,1940,3.2940069069044436e-05
2718,4927,2355,2.7330594001337854e-05
2352,4868,2780,3.083094371684582e-05
1999,4850,3151,2.7333254255993976e-05
1734,4755,3511,2.5712022917659673e-05
1522,4600,3878,2.385305376221219e-05
1355,4399,4246,2.583613015034447e-05
1201,4196,4603,2.143113976357484e-05
1093,3941,4966,2.066157432374551e-05
1004,3693,5303,2.2655114715791586e-05
920,3494,5586,2.5198476892063415e-05
839,3316,5845,2.2285131791393914e-05
777,3096,6127,2.0369206415718042e-05
728,2909,6363,2.172114581877387e-05
682,2720,6598,1.994566154907711e-05
645,2547,6808,1.2782936605765105e-05
624,2392,6984,1.6079238487265245e-05
600,2223,7177,1.2745539061328535e-05
583,2074,7343,1.0751425390897016e-05
570,1921,7509,2.1005141693379726e-05
547,1786,7667,1.2283226639861937e-05
535,1674,7791,7.816076552886923e-06
528,1554,7918,1.828126828126828e-05
513,1430,8057,1.09052740631688e-05
505,1325,8170,1.046142350084065e-05
498,1214,8288,4.962188126476251e-06
495,1102,8403,9.166070872059982e-06
490,1024,8486,5.978954081632653e-06
487,937,8576,4.38289880544093e-06
485,864,8651,7.15922107674685e-06
482,800,8718,5.186721991701245e-06
480,740,8780,5.630630630630631e-06
478,693,8829,3.018831470714316e-06
477,640,8883,0.0
477,597,8926,7.023236377555141e-06
475,549,8976,1.5338893682293164e-05
471,504,9025,1.68503353216729e-05
467,463,9070,4.624897674138959e-06
466,431,9103,0.0
466,399,9135,0.0
466,368,9166,1.1662623623810413e-05
464,335,9201,1.2866700977869275e-05
462,305,9233,0.0
462,274,9264,0.0
462,258,9280,8.389543273264204e-06
461,240,9299,0.0
461,217,9322,0.0
461,196,9343,0.0
461,185,9354,0.0
461,173,9366,0.0
461,159,9380,0.0
461,148,9391,0.0
461,136,9403,0.0
461,125,9414,0.0
461,115,9424,0.0
461,102,9437,0.0
461,97,9442,0.0
461,93,9446,0.0
461,83,9456,0.0
461,79,9460,0.0
461,67,9472,0.0
461,63,9476,0.0
461,50,9489,0.0
461,44,9495,0.0
461,43,9496,0.0
461,39,9500,0.0
461,37,9502,0.0
461,37,9502,0.0
461,33,9506,0.0
461,30,9509,0.0
461,28,9511,0.0
461,26,9513,0.0
461,23,9516,0.0
461,23,9516,0.0
461,20,9519,0.0
461,19,9520,0.0
461,19,9520,0.0
461,18,9521,0.0
461,18,9521,0.0
461,17,9522,0.0
461,14,9525,0.0
461,14,9525,0.0
461,12,9527,0.0
461,10,9529,0.0
461,9,9530,0.0
461,9,9530,0.0
461,9,9530,0.0
461,9,9530,0.0
461,5,9534,0.0
461,4,9535,0.0
461,3,9536,0.0
461,3,9536,0.0
461,3,9536,0.0
461,3,9536,0.0
461,3,9536,0.0
461,3,9536,0.0
461,3,9536,0.0
461,3,9536,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,2,9537,0.0
461,1,9538,0.0
461,1,9538,0.0
461,1,9538,0.0
461,1,9538,0.0
461,1,9538,0.0
461,1,9538,0.0
461,1,9538,0.0
461,1,9538,0.0
461,1,9538,0.0
461,1,9538,0.0
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
461,0,9539,
