S,I,R,Beta
9910,90,0,6.166610606570243e-05
9855,138,7,7.205935337759836e-05
9757,228,15,9.709628175183269e-05
9541,429,30,9.161784657015764e-05
9166,770,64,7.707762453562148e-05
8622,1252,126,6.623593852712023e-05
7907,1842,251,5.362282242249648e-05
7126,2456,418,4.8395973455008544e-05
6279,3101,620,4.396241234287867e-05
5423,3710,867,3.99615692967907e-05
4619,4200,1181,3.819627006463984e-05
3878,4584,1538,3.476450591199112e-05
3260,4841,1899,3.218926272648124e-05
2752,4989,2259,2.986220848657745e-05
2342,5005,2653,3.05416189276138e-05
1984,4955,3061,2.6549428729533543e-05
1723,4828,3449,2.8850855980854573e-05
1483,4690,3827,2.6310984332743374e-05
1300,4510,4190,2.1831826709875492e-05
1172,4282,4546,1.8929944063011608e-05
1077,4031,4892,2.2573431025614627e-05
979,3820,5201,1.951986480488157e-05
906,3587,5507,2.2770477890789096e-05
832,3363,5805,2.0371577574967405e-05
775,3130,6095,1.9787694527465733e-05
727,2943,6330,2.4771436757353493e-05
674,2768,6558,1.7152364453439908e-05
642,2603,6755,2.0345563410538763e-05
608,2436,6956,1.8229841845994297e-05
581,2255,7164,2.0608248642336212e-05
554,2097,7349,1.2050909929777627e-05
540,1945,7515,1.4281633818908883e-05
525,1816,7659,1.1537654709460877e-05
514,1697,7789,1.3757397467263127e-05
502,1580,7918,2.1433254324474254e-05
485,1461,8054,1.2701369631025212e-05
476,1341,8183,1.7232843920565988e-05
465,1239,8296,1.2149930137901706e-05
458,1141,8401,9.567949664930402e-06
453,1060,8487,1.4577866633345829e-05
446,972,8582,9.226964882171658e-06
442,902,8656,5.016504299144184e-06
440,836,8724,2.7185732927359723e-06
439,774,8787,2.9430288475687637e-06
438,716,8846,6.3773883319303076e-06
436,658,8906,1.045704246953515e-05
433,602,8965,1.1508980841383225e-05
430,554,9016,8.39560070523046e-06
428,507,9065,9.216759755940201e-06
426,469,9105,5.005155309969269e-06
425,432,9143,1.0893246187363834e-05
423,392,9185,3.0153905533844744e-05
418,366,9216,0.0
418,334,9248,0.0
418,312,9270,1.5335541651331126e-05
416,293,9291,8.20425308479916e-06
415,267,9318,0.0
415,242,9343,0.0
415,223,9362,1.080555405478416e-05
414,202,9384,1.1957717510881523e-05
413,188,9399,0.0
413,174,9413,0.0
413,162,9425,0.0
413,149,9438,1.6250385946666233e-05
412,136,9452,0.0
412,124,9464,1.957406827435014e-05
411,114,9475,0.0
411,105,9484,0.0
411,99,9490,0.0
411,96,9493,0.0
411,92,9497,2.6446630699248914e-05
410,85,9505,0.0
410,83,9507,0.0
410,73,9517,0.0
410,66,9524,0.0
410,58,9532,0.0
410,54,9536,0.0
410,51,9539,0.0
410,46,9544,5.302226935312831e-05
409,44,9547,0.0
409,41,9550,0.0
409,38,9553,0.0
409,35,9556,0.0
409,33,9558,0.0
409,32,9559,0.0
409,28,9563,0.0
409,26,9565,0.0
409,26,9565,0.0
409,24,9567,0.0
409,23,9568,0.0
409,22,9569,0.0
409,18,9573,0.0
409,13,9578,0.0
409,13,9578,0.0
409,11,9580,0.0
409,9,9582,0.0
409,7,9584,0.0
409,7,9584,0.0
409,7,9584,0.0
409,5,9586,0.0
409,5,9586,0.0
409,5,9586,0.0
409,5,9586,0.0
409,5,9586,0.0
409,5,9586,0.0
409,4,9587,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
