S,I,R,Beta
9940,60,0,3.6887994634473505e-05
9918,76,6,4.776005349125991e-05
9882,106,12,3.532246546990335e-05
9845,134,21,6.291548858045981e-05
9762,205,33,6.64597918259453e-05
9629,330,41,6.986470793719729e-05
9407,526,67,6.891559194047309e-05
9066,827,107,6.188661891260409e-05
8602,1224,174,5.803104005300485e-05
7991,1737,272,5.0935252648579106e-05
7284,2306,410,4.1733881434340516e-05
6583,2815,602,3.950106698749591e-05
5851,3305,844,3.469931953651845e-05
5180,3724,1096,3.3229101435331295e-05
4539,4064,1397,3.0195436575054687e-05
3982,4304,1714,2.812376885576171e-05
3500,4449,2051,2.6651253893330763e-05
3085,4514,2401,2.5923311519931865e-05
2724,4521,2755,2.2817324016719497e-05
2443,4447,3110,2.2643549750133952e-05
2197,4356,3447,2.392861456874367e-05
1968,4212,3820,2.1111767385480123e-05
1793,4054,4153,2.3800280155436467e-05
1620,3876,4504,1.719986240110079e-05
1512,3681,4807,1.9224992058461226e-05
1405,3493,5102,1.670855692065371e-05
1323,3312,5365,1.734456530867849e-05
1247,3105,5648,1.8595353486047674e-05
1175,2942,5883,1.9381807136554956e-05
1108,2754,6138,1.6058034391721656e-05
1059,2590,6351,2.0052427984439315e-05
1004,2444,6552,1.752401197175292e-05
961,2301,6738,1.4019150159117354e-05
930,2145,6925,1.604130636388701e-05
898,2020,7082,1.7640962314494255e-05
866,1899,7235,1.64180248021628e-05
839,1780,7381,1.3392079923932986e-05
819,1654,7527,1.6978856156607065e-05
796,1556,7648,1.2110681944426502e-05
781,1443,7776,7.985923478881226e-06
772,1324,7904,1.565361676815428e-05
756,1236,8008,1.0701871543295491e-05
746,1137,8117,1.5326537782273563e-05
733,1069,8198,7.657192592431886e-06
727,995,8278,8.294567749338163e-06
721,915,8364,1.0610642474401825e-05
714,836,8450,8.376556364172463e-06
709,768,8523,9.182534085566525e-06
704,699,8597,6.096371439719079e-06
701,641,8658,1.1127406579858059e-05
696,599,8705,7.195901214668125e-06
693,549,8758,5.256835857928754e-06
691,504,8805,5.742769852755381e-06
689,467,8844,3.1078775371935242e-06
688,434,8878,6.698103097202872e-06
686,409,8905,0.0
686,385,8929,7.5726023247889135e-06
684,349,8967,2.0945391176125607e-05
679,327,8994,9.007670031031423e-06
677,304,9019,9.717795226618984e-06
675,279,9046,1.0619938935351121e-05
673,258,9069,5.759240701705887e-06
672,235,9093,6.332320162107396e-06
671,216,9113,1.3799194127062979e-05
669,204,9127,7.327295641724553e-06
668,191,9141,1.5675455371978557e-05
666,182,9152,0.0
666,170,9164,0.0
666,151,9183,0.0
666,133,9201,0.0
666,125,9209,1.2012012012012012e-05
665,116,9219,2.5926886180969666e-05
663,110,9227,0.0
663,103,9234,2.9287293707624945e-05
661,95,9244,0.0
661,85,9254,1.7798344753937883e-05
660,82,9258,1.8477457501847746e-05
659,74,9267,2.050609030882172e-05
658,67,9275,0.0
658,63,9279,0.0
658,58,9284,0.0
658,50,9292,3.0395136778115502e-05
657,44,9299,0.0
657,41,9302,0.0
657,37,9306,0.0
657,36,9307,0.0
