S,E,I,R,Beta
2842,50,102,7006,6.899311448717418e-06
2840,42,107,7011,0.0
2840,41,98,7021,1.0778959471112389e-05
2837,40,96,7027,3.6717189519445423e-06
2836,37,93,7034,7.582995890016228e-06
2834,34,94,7038,3.753810117269028e-06
2833,31,90,7046,7.844060085500255e-06
2831,29,87,7053,8.120277551086696e-06
2829,29,83,7059,1.703526726204926e-05
2825,29,79,7067,2.240394309398454e-05
2820,33,77,7070,1.3815971262779773e-05
2817,30,74,7079,2.3985646988841877e-05
2812,32,67,7089,1.0615485870788306e-05
2810,31,64,7095,1.112099644128114e-05
2808,33,56,7103,6.359381359381359e-06
2807,32,51,7110,6.985337776008159e-06
2806,28,50,7116,1.4255167498218103e-05
2804,29,49,7118,7.278232262947975e-06
2803,27,48,7122,7.4325127839219885e-06
2802,27,46,7125,7.758433417124414e-06
2801,27,44,7128,4.8683911590016554e-05
2795,29,44,7132,8.13140348024069e-06
2794,28,43,7135,2.4970451632235187e-05
2791,28,41,7140,0.0
2791,24,41,7144,2.6216672055649258e-05
2788,27,38,7147,9.438948878652874e-06
2787,27,39,7147,0.0
2787,25,37,7151,9.697533917124875e-06
2786,20,43,7151,1.6694769528706656e-05
2784,20,42,7154,8.552271483305966e-06
2783,19,41,7157,0.0
2783,16,39,7162,9.213447948625814e-06
2782,16,39,7163,0.0
2782,15,37,7166,1.9429925971982047e-05
2780,14,38,7168,0.0
2780,14,36,7170,9.992006394884094e-06
2779,15,35,7171,3.084357168560119e-05
2776,17,32,7175,2.2514409221902016e-05
2774,17,33,7176,2.1847894955321056e-05
2772,18,33,7177,0.0
2772,15,35,7178,0.0
2772,13,37,7178,0.0
2772,13,35,7180,3.0921459492888065e-05
2769,14,34,7183,2.1243600365389926e-05
2767,15,32,7186,1.1293820021684135e-05
2766,14,34,7186,1.0633320573348645e-05
2765,14,34,7187,0.0
2765,13,32,7190,1.1301989150090416e-05
2764,13,33,7190,1.0963469718896637e-05
2763,13,33,7191,1.0967437677535397e-05
2762,12,30,7196,0.0
2762,12,27,7199,1.3409499289296537e-05
2761,11,25,7203,0.0
2761,10,25,7204,0.0
2761,9,24,7206,0.0
2761,7,23,7209,1.5747287529723006e-05
2760,5,23,7212,1.575299306868305e-05
2759,6,22,7213,3.295001482750667e-05
2757,8,21,7214,3.4544104185018224e-05
2755,9,22,7214,0.0
2755,8,20,7217,1.8148820326678767e-05
2754,8,19,7219,0.0
2754,7,19,7220,0.0
2754,7,18,7221,2.0172678124747842e-05
2753,8,16,7223,0.0
2753,6,14,7227,0.0
2753,6,12,7229,0.0
2753,6,10,7231,0.0
2753,4,11,7232,0.0
2753,4,11,7232,3.3021827427929864e-05
2752,5,9,7234,4.037467700258398e-05
2751,6,9,7234,0.0
2751,4,10,7235,3.635041802980734e-05
2750,4,11,7235,0.0
2750,4,10,7236,0.0
2750,3,11,7236,0.0
2750,3,10,7237,0.0
2750,3,9,7238,0.0
2750,3,9,7238,0.0
2750,3,9,7238,0.0
2750,2,9,7239,0.0
2750,1,9,7240,4.0404040404040405e-05
2749,1,10,7240,0.0
2749,1,10,7240,7.275372862859222e-05
2747,3,10,7240,0.0
2747,2,10,7241,3.640334910811795e-05
2746,3,9,7242,4.046289552480375e-05
2745,3,10,7242,3.6429872495446266e-05
2744,4,10,7242,3.644314868804665e-05
2743,4,10,7243,0.0
2743,3,10,7244,0.0
2743,3,9,7245,0.0
2743,3,8,7246,0.0
2743,2,9,7246,8.10142990237777e-05
2741,3,10,7246,
