S,I,R,Beta
9950,50,0,3.8190954773869346e-05
9931,64,5,5.192075319705971e-05
9898,93,9,9.451241371668437e-05
9811,172,17,0.00012681541601382407
9597,374,29,9.22191036748895e-05
9266,678,56,8.197571990599693e-05
8751,1146,103,6.970033641630187e-05
8052,1752,196,5.763053848614145e-05
7239,2427,334,5.0543418589493695e-05
6351,3115,534,4.6705906704951355e-05
5427,3790,783,4.229803780861159e-05
4557,4350,1093,3.748180770268805e-05
3814,4750,1436,3.471973063229652e-05
3185,4963,1852,3.321280774434109e-05
2660,5099,2241,3.0818367747177317e-05
2242,5082,2676,2.7383207984943448e-05
1930,4975,3095,2.7494987892832037e-05
1666,4848,3486,2.8971984833537374e-05
1432,4697,3871,2.750477839771731e-05
1247,4519,4234,2.5198782011547784e-05
1105,4277,4618,2.7506911111416745e-05
975,4056,4969,2.1241086329843727e-05
891,3810,5299,2.0325742110519015e-05
822,3585,5593,1.8663870479525735e-05
767,3370,5863,2.437335334785418e-05
704,3179,6117,2.3234865166290143e-05
652,2981,6367,1.800770935762899e-05
617,2791,6592,1.8001831541183254e-05
586,2595,6819,1.2494492559200879e-05
567,2415,7018,1.4605949733623991e-05
547,2236,7217,1.3899199733135366e-05
530,2091,7379,1.9851474874349187e-05
508,1957,7535,2.112344541500529e-05
487,1815,7698,1.3576119605613725e-05
475,1691,7834,1.3694792866257898e-05
464,1559,7977,2.0736104045475658e-05
449,1448,8103,1.845722231109033e-05
437,1332,8231,6.871860418771174e-06
433,1220,8347,7.572028925150494e-06
429,1125,8446,1.2432012432012433e-05
423,1038,8539,9.110081671882188e-06
419,957,8624,1.4963227867515581e-05
413,899,8688,2.693334267022546e-06
412,841,8747,1.7316417117855536e-05
406,786,8808,1.5668283633537646e-05
401,723,8876,1.3796766727717359e-05
397,669,8934,7.530318946658985e-06
395,620,8985,1.2249897917517354e-05
392,577,9031,8.842358433841474e-06
390,525,9085,9.768009768009767e-06
388,479,9133,2.6903127219507996e-05
383,452,9165,5.776473578409852e-06
382,417,9201,1.883310105842028e-05
379,386,9235,0.0
379,356,9265,0.0
379,328,9293,0.0
379,297,9324,8.88391389710651e-06
378,269,9353,9.834582325288644e-06
377,249,9374,0.0
377,236,9387,0.0
377,221,9402,2.4004704922164744e-05
375,199,9426,1.340033500837521e-05
374,177,9449,0.0
374,169,9457,1.582128278960858e-05
373,145,9482,0.0
373,135,9492,0.0
373,127,9500,0.0
373,119,9508,2.2529118886160364e-05
372,108,9520,0.0
372,100,9528,2.6881720430107527e-05
371,97,9532,0.0
371,92,9537,0.0
371,89,9540,0.0
