S,I,R,Beta
9910,90,0,4.9332884852561944e-05
9866,124,10,5.967055315420179e-05
9793,183,24,7.253982575933853e-05
9663,299,38,9.898807193733155e-05
9377,571,52,8.516571922916806e-05
8921,984,95,7.005941038000224e-05
8306,1515,179,5.650215876391396e-05
7595,2105,300,5.17905422838816e-05
6767,2769,464,4.637678560631083e-05
5898,3428,674,4.1843189531249445e-05
5052,4004,944,3.702750139804772e-05
4303,4425,1272,3.671069061001981e-05
3604,4790,1606,2.977438661287968e-05
3090,4931,1979,2.940251850947608e-05
2642,4993,2365,2.6835450023674324e-05
2288,4934,2778,2.7991870310475905e-05
1972,4867,3161,2.563107670110122e-05
1726,4760,3514,2.5682347098746798e-05
1515,4613,3872,2.7472940227038096e-05
1323,4402,4275,2.386738935061126e-05
1184,4198,4618,2.534990922318221e-05
1058,3999,4943,2.5289876344322377e-05
951,3782,5267,2.0852552435828355e-05
876,3539,5585,2.1611759893992704e-05
809,3280,5911,2.185775875064066e-05
751,3072,6177,1.820489347536618e-05
709,2872,6419,1.9643972639874906e-05
669,2668,6663,1.2885933714756972e-05
646,2469,6885,1.7555145099543943e-05
618,2281,7101,1.5606622315483612e-05
596,2131,7273,1.3385025777984939e-05
579,1970,7451,1.578075274190579e-05
561,1859,7580,1.9177312472252825e-05
541,1710,7749,1.7295240565986747e-05
525,1595,7880,7.16524854455889e-06
519,1463,8018,1.3170077058120866e-05
509,1374,8117,1.572853126975003e-05
498,1276,8226,1.8884314688219965e-05
486,1177,8337,3.496369020771928e-06
484,1083,8433,9.53885365872271e-06
479,1010,8511,1.860311292089543e-05
470,935,8595,1.365343042439413e-05
464,857,8679,1.5088721683498974e-05
458,788,8754,1.3854099705184758e-05
453,728,8819,9.096863401499163e-06
450,677,8873,6.564910553093714e-06
448,615,8937,3.2665505226480836e-05
439,568,8993,8.02078988738811e-06
437,527,9036,0.0
437,489,9074,4.6796104692245415e-06
436,451,9113,5.085538761976444e-06
435,415,9150,1.6618196925633568e-05
432,392,9176,0.0
432,359,9209,6.447952130403384e-06
431,338,9231,0.0
431,301,9268,0.0
431,273,9296,8.498848406040981e-06
430,254,9316,9.155832265152902e-06
429,236,9335,9.877128521196317e-06
428,214,9358,0.0
428,200,9372,1.1682242990654205e-05
427,181,9392,0.0
427,167,9406,0.0
427,153,9420,3.061333823146745e-05
425,142,9433,0.0
425,135,9440,0.0
425,128,9447,0.0
425,117,9458,0.0
425,102,9473,0.0
425,91,9484,0.0
425,84,9491,0.0
425,75,9500,0.0
425,68,9507,0.0
425,64,9511,0.0
425,61,9514,0.0
425,56,9519,0.0
425,52,9523,0.0
425,46,9529,0.0
425,42,9533,0.0
425,39,9536,0.0
425,38,9537,0.0
425,35,9540,0.0
425,34,9541,0.0
425,31,9544,0.0
425,29,9546,0.0
425,25,9550,0.0
425,25,9550,0.0
425,21,9554,0.0
425,16,9559,0.0
425,15,9560,0.0
425,14,9561,0.0
425,13,9562,0.0
425,12,9563,0.0
425,9,9566,0.0
425,9,9566,0.0
425,9,9566,0.0
425,7,9568,0.0
425,7,9568,0.0
425,6,9569,0.0
425,3,9572,0.0
425,1,9574,0.0
425,1,9574,0.0
425,1,9574,0.0
425,1,9574,0.0
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
425,0,9575,
