S,I,R,Beta
9900,100,0,4.545454545454545e-05
9855,139,6,3.139041278392811e-05
9812,167,21,4.88220460831293e-05
9732,239,29,5.374152818549684e-05
9607,342,51,5.539333222546669e-05
9425,501,74,5.1462062612176175e-05
9182,713,105,4.887909541902063e-05
8862,977,161,4.5852624352432745e-05
8465,1299,236,4.2560795777750796e-05
7997,1675,328,3.9193802153419476e-05
7472,2074,454,3.336145073397773e-05
6955,2447,598,3.219952423440196e-05
6407,2797,796,2.862662670248213e-05
5894,3072,1034,2.7062302058590657e-05
5404,3331,1265,2.6443380832904275e-05
4928,3525,1547,2.2163120567375888e-05
4543,3634,1823,2.1079076702520077e-05
4195,3696,2109,2.3670211393691728e-05
3828,3800,2372,2.0417422867513613e-05
3531,3795,2674,1.8507262421414098e-05
3283,3759,2958,1.888046614817503e-05
3050,3715,3235,1.8180614698938728e-05
2844,3603,3553,1.8054184413441993e-05
2659,3514,3827,1.6053552940229625e-05
2509,3367,4124,1.740097395737093e-05
2362,3244,4394,1.5530528058835383e-05
2243,3095,4662,1.8438264584775322e-05
2115,2974,4911,1.5262296880291127e-05
2019,2832,5149,1.4516052305358978e-05
1936,2678,5386,1.3501502910152513e-05
1866,2487,5647,1.3790898093451436e-05
1802,2346,5852,1.6085187151152505e-05
1734,2222,6044,1.7908365230986766e-05
1665,2094,6241,1.2046430384539267e-05
1623,1971,6406,1.0941148189099303e-05
1588,1840,6572,1.3689628737268645e-05
1548,1740,6712,1.0395319136297485e-05
1520,1630,6850,1.089764288020665e-05
1493,1545,6962,1.1705109280200808e-05
1466,1449,7085,1.2710464101412556e-05
1439,1357,7204,1.3314740493147262e-05
1413,1260,7327,7.301811972724924e-06
1400,1171,7429,1.1589605953397585e-05
1381,1091,7528,1.3274298104894831e-05
1361,1029,7610,1.428093017410596e-05
1341,971,7688,9.983787864475455e-06
1328,903,7769,9.17290424155092e-06
1317,849,7834,8.943479890138292e-06
1307,795,7898,6.736825896358746e-06
1300,729,7971,6.331117442228553e-06
1294,677,8029,1.3698035929948244e-05
1282,646,8072,4.829914558811455e-06
1278,607,8115,6.445408677582611e-06
1273,562,8165,8.386611613220655e-06
1267,523,8210,3.0182255550139517e-06
1265,487,8248,8.11615845987777e-06
1260,449,8291,1.0605578534309046e-05
1254,424,8322,5.642321928319942e-06
1251,391,8358,2.04440028539828e-06
1250,349,8401,1.3753581661891118e-05
