S,I,R,Beta
9950,50,0,4.020100502512563e-05
9930,67,3,7.515293622521832e-05
9880,112,8,5.9644303065355696e-05
9814,168,18,6.429105165604045e-05
9708,258,34,6.228380333649543e-05
9552,387,61,5.220980007704327e-05
9359,550,91,4.915055027246501e-05
9106,773,121,4.6313804724519526e-05
8780,1040,180,3.657788680567724e-05
8446,1282,272,3.860443311883553e-05
8028,1608,364,3.7183291316214146e-05
7548,1963,489,3.219335124282534e-05
7071,2298,631,2.83091591576622e-05
6611,2568,821,2.6683084126286265e-05
6158,2817,1025,2.6286835725608324e-05
5702,3013,1285,2.630946944160945e-05
5250,3214,1536,2.1513023379855986e-05
4887,3346,1767,2.287195703594603e-05
4513,3470,2017,2.266906171157163e-05
4158,3525,2317,2.012697048158041e-05
3863,3552,2585,2.128066456308755e-05
3571,3559,2870,1.8490558288180308e-05
3336,3505,3159,1.958490269125641e-05
3107,3474,3419,1.760283157295753e-05
2917,3422,3661,1.7331241295559377e-05
2744,3305,3951,1.720160724761052e-05
2588,3182,4230,1.6879141461291637e-05
2449,3102,4449,1.6980838505907357e-05
2320,2987,4693,1.7749327545801922e-05
2197,2878,4925,1.4233826340359888e-05
2107,2770,5123,1.5077813511434294e-05
2019,2630,5351,1.468934852739281e-05
1941,2533,5526,1.525458995357113e-05
1866,2399,5735,1.295645246970089e-05
1808,2265,5927,1.513997147824728e-05
1746,2171,6083,1.1607765172800051e-05
1702,2030,6268,1.4471528714407275e-05
1652,1929,6419,1.2238334983939539e-05
1613,1816,6571,1.2972789914543454e-05
1575,1720,6705,1.6980435585086748e-05
1529,1633,6838,1.0813594851447239e-05
1502,1518,6980,1.096473915324144e-05
1477,1434,7089,6.609953267630398e-06
1463,1335,7202,1.1264115344541128e-05
1441,1260,7299,1.597215337673353e-05
1412,1182,7406,1.4380006039602537e-05
1388,1119,7493,9.01381173495273e-06
1374,1061,7565,9.603419915023452e-06
1360,993,7647,1.1847639357857947e-05
1344,925,7731,8.848133848133847e-06
1333,862,7805,1.3924594837804578e-05
1317,822,7861,8.313519445321983e-06
1308,770,7922,4.964454505738909e-06
1303,721,7976,6.386627254080256e-06
1297,670,8033,9.2060898284215e-06
1289,621,8090,1.3741943785455777e-05
1278,579,8143,1.4865628234963416e-05
1267,546,8187,7.227710463700992e-06
1262,499,8239,4.763885933515208e-06
1259,462,8279,8.59611661835649e-06
1254,429,8317,5.576560600484046e-06
1251,405,8344,1.1842377949492257e-05
1245,389,8366,0.0
1245,363,8392,1.3276245477778885e-05
1239,342,8419,1.1799744181546144e-05
1234,323,8443,2.508894029333989e-06
1233,300,8467,2.703433360367667e-06
1232,270,8498,3.006253006253006e-06
1231,244,8525,1.331717516080489e-05
1227,233,8540,1.0493509764210835e-05
1224,222,8554,1.4720602955897074e-05
1220,213,8567,1.1544677903486492e-05
1217,201,8582,1.226406995425502e-05
1214,190,8596,1.3006156247290384e-05
1211,170,8619,9.714868606402098e-06
1209,155,8636,5.336321673470477e-06
1208,150,8642,1.1037527593818985e-05
1206,135,8659,6.142128861863522e-06
1205,126,8669,6.586313640255549e-06
1204,116,8680,7.160041241837553e-06
1203,108,8689,0.0
1203,103,8694,0.0
1203,95,8702,0.0
1203,89,8708,9.339946015112033e-06
1202,81,8717,1.0270947597625357e-05
1201,77,8722,0.0
1201,74,8725,0.0
1201,67,8732,0.0
1201,61,8738,1.364982732968428e-05
1200,56,8744,0.0
1200,53,8747,0.0
1200,49,8751,0.0
1200,43,8757,0.0
1200,38,8762,0.0
1200,37,8763,0.0
1200,36,8764,0.0
1200,34,8766,0.0
1200,30,8770,0.0
1200,25,8775,0.0
1200,24,8776,0.0
1200,19,8781,0.0
1200,17,8783,0.0
1200,15,8785,0.0
1200,15,8785,0.0
1200,13,8787,0.0
1200,12,8788,0.0
1200,10,8790,0.0
1200,10,8790,0.0
1200,9,8791,0.0
1200,9,8791,0.0
1200,9,8791,0.0
1200,9,8791,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,6,8794,0.0
1200,5,8795,0.0
1200,5,8795,0.0
1200,5,8795,0.0
1200,5,8795,0.0
1200,5,8795,0.0
1200,5,8795,0.0
