S,I,R,Beta
9930,70,0,1.7263703064307294e-05
9918,75,7,2.554278416347382e-05
9899,89,12,3.178166901434829e-05
9871,108,21,3.564500575948251e-05
9833,135,32,3.917270265282062e-05
9781,180,39,2.158379624896341e-05
9743,196,61,3.5085367411872885e-05
9676,243,81,3.1472380009424704e-05
9602,294,104,3.329805156805484e-05
9508,366,126,2.9885675795591172e-05
9404,449,147,3.0788206506448e-05
9274,543,183,3.415556908539726e-05
9102,679,219,3.0419442036238618e-05
8914,807,279,2.9470648762969518e-05
8702,948,350,2.6789515383727686e-05
8481,1082,437,2.484623125172044e-05
8253,1215,532,2.253825644646491e-05
8027,1356,617,2.3611314762528973e-05
7770,1488,742,2.0758085274214305e-05
7530,1615,855,1.97353002849284e-05
7290,1733,977,2.121332291664193e-05
7022,1861,1117,2.0661248726080968e-05
6752,1993,1255,1.6720250735393784e-05
6527,2070,1403,1.7171333642713397e-05
6295,2138,1567,1.5231771841432055e-05
6090,2193,1717,1.4600868414727558e-05
5895,2229,1876,1.5981789891974516e-05
5685,2237,2078,1.6041084047023967e-05
5481,2245,2274,1.6009953802750054e-05
5284,2258,2458,1.4248271265628678e-05
5114,2258,2628,1.4288915992605096e-05
4949,2210,2841,1.4445991648753941e-05
4791,2182,3027,1.2818106666161596e-05
4657,2135,3208,1.2169738687549e-05
4536,2069,3395,1.4917446849136877e-05
4396,2063,3541,1.0916370895499677e-05
4297,1983,3720,1.079691691690282e-05
4205,1934,3861,1.2665278814431532e-05
4102,1877,4021,1.4156848005066334e-05
3993,1829,4178,9.174064454238329e-06
3926,1723,4351,1.2269942278052266e-05
3843,1668,4489,1.0920225568179336e-05
3773,1614,4613,1.3629745820019699e-05
3690,1585,4725,8.548981388867517e-06
3640,1508,4852,1.1477249540910019e-05
3577,1463,4960,1.2038635995789152e-05
3514,1416,5070,1.2460247790114762e-05
3452,1391,5157,1.1454200276067053e-05
3397,1336,5267,1.0576433238909288e-05
3349,1282,5369,1.234447705767293e-05
3296,1216,5488,1.0479209248850281e-05
3254,1176,5570,1.0191538201021035e-05
3215,1111,5674,1.0078768374504635e-05
3179,1046,5775,1.1728497904207644e-05
3140,999,5861,1.0201284086634406e-05
3108,941,5951,8.54809568943469e-06
3083,879,6038,1.0332267264757338e-05
3055,839,6106,1.0533933897614065e-05
3028,810,6162,1.0600649085897874e-05
3002,761,6237,1.1380936581044087e-05
2976,722,6302,1.116968992940756e-05
2952,694,6354,1.220293182758917e-05
2927,656,6417,7.291241344254919e-06
2913,630,6457,1.1987859567674192e-05
2891,606,6503,9.703495427370478e-06
2874,576,6550,7.852973014768421e-06
2861,534,6605,7.200017803680388e-06
2850,495,6655,7.08842814105972e-06
2840,463,6697,9.126030480941807e-06
2828,441,6731,8.820123994906778e-06
2817,419,6764,1.186116003839627e-05
2803,404,6793,1.059684990975016e-05
2791,385,6824,5.583810671592828e-06
2785,355,6860,4.045818899031532e-06
2781,328,6891,7.674024960314328e-06
2774,307,6919,5.871176983107449e-06
2769,286,6945,1.5152777883005402e-05
2757,269,6974,8.090254883480104e-06
2751,259,6990,5.6139641744876206e-06
2747,251,7002,2.9006652675791193e-06
2745,225,7030,8.095527221210282e-06
2740,208,7052,0.0
2740,195,7065,3.7432154220475387e-06
2738,185,7077,1.1845300377075395e-05
2732,179,7089,8.179490744906222e-06
2728,172,7100,1.91809315965355e-05
2719,169,7112,4.352452933662089e-06
2717,164,7119,4.488451215023744e-06
2715,159,7126,4.63300786453085e-06
2713,144,7143,1.0238768071425647e-05
2709,130,7161,1.703722633955192e-05
2703,129,7168,5.735803170178412e-06
2701,121,7178,0.0
2701,107,7192,1.0380371409689039e-05
2698,97,7205,7.642163343599306e-06
2696,94,7210,7.891912368205064e-06
2694,90,7216,1.2373174956693887e-05
2691,82,7227,2.2659089467148853e-05
2686,82,7232,0.0
2686,72,7242,1.0341689418383387e-05
2684,71,7245,5.247580865221133e-06
2683,65,7252,0.0
2683,61,7256,0.0
2683,59,7258,0.0
2683,55,7262,0.0
2683,52,7265,0.0
2683,50,7267,7.454342154304883e-06
2682,50,7268,0.0
2682,45,7273,0.0
2682,40,7278,0.0
2682,35,7283,0.0
2682,28,7290,0.0
2682,26,7292,1.4340618367464004e-05
2681,26,7293,2.869193469715663e-05
2679,25,7296,1.4930944382232176e-05
2678,24,7298,0.0
2678,24,7298,0.0
2678,23,7299,1.623534759879209e-05
2677,23,7300,0.0
2677,21,7302,0.0
2677,18,7305,0.0
2677,17,7306,2.1973675536707026e-05
2676,18,7306,0.0
2676,17,7307,0.0
2676,17,7307,2.1981886925173656e-05
2675,16,7309,0.0
2675,14,7311,0.0
2675,13,7312,2.875629043853343e-05
2674,13,7313,2.8767044473850757e-05
2673,13,7314,0.0
2673,12,7315,0.0
2673,10,7317,0.0
2673,10,7317,3.7411148522259634e-05
2672,11,7317,0.0
2672,8,7320,0.0
2672,7,7321,0.0
2672,6,7322,0.0
2672,6,7322,0.0
2672,5,7323,0.0
2672,5,7323,0.0
2672,5,7323,0.0
2672,4,7324,0.0
2672,3,7325,0.0
2672,3,7325,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,2,7326,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,1,7327,0.0
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
2672,0,7328,
