S,I,R,Beta
6149,169,3682,9.622962698509691e-06
6139,167,3694,3.901628247008183e-06
6135,162,3703,9.055510278004166e-06
6126,157,3717,1.039736655499895e-05
6116,150,3734,5.450185306300414e-06
6111,134,3755,2.4423781924935947e-06
6109,127,3764,2.5778411353843496e-06
6107,112,3781,7.310112517251865e-06
6102,104,3794,6.303103648236392e-06
6098,102,3800,1.1254091666184349e-05
6091,98,3811,8.376359902030095e-06
6086,93,3821,7.067162781493927e-06
6082,92,3826,5.3615086570493115e-06
6079,89,3832,3.696645848389464e-06
6077,83,3840,3.965177808485877e-06
6075,78,3847,2.110372480742851e-06
6074,75,3851,2.1951487213258696e-06
6073,64,3863,1.286431747077227e-05
6068,66,3866,4.993907432931823e-06
6066,57,3877,2.892162817197957e-06
6065,56,3879,1.7665763749852784e-05
6059,56,3885,0.0
6059,53,3888,6.228065531705524e-06
6057,51,3892,0.0
6057,48,3895,1.3758186120741841e-05
6053,44,3903,1.1264136491296577e-05
6050,40,3910,8.264462809917356e-06
6048,38,3914,0.0
6048,35,3917,4.72411186696901e-06
6047,33,3920,5.011250256826576e-06
6046,33,3921,1.5036237331970049e-05
6043,33,3924,0.0
6043,31,3926,0.0
6043,29,3928,0.0
6043,28,3929,5.910025767712347e-06
6042,27,3931,0.0
6042,24,3934,0.0
6042,21,3937,7.881338566542141e-06
6041,20,3939,0.0
6041,19,3940,0.0
6041,18,3941,9.196417075907227e-06
6040,16,3944,1.0347682119205298e-05
6039,17,3944,9.74060761910328e-06
6038,16,3946,1.0351109638953296e-05
6037,16,3947,0.0
6037,11,3952,1.5058653455208035e-05
6036,12,3952,0.0
6036,11,3953,0.0
6036,10,3954,0.0
6036,10,3954,1.656726308813784e-05
6035,10,3955,0.0
6035,10,3955,1.657000828500414e-05
6034,11,3955,1.5066140356163559e-05
6033,11,3956,0.0
6033,11,3956,1.5068637644470564e-05
6032,11,3957,1.5071135760790934e-05
6031,11,3958,1.5073634705536546e-05
6030,9,3961,1.8426386585590565e-05
6029,10,3961,0.0
6029,8,3963,0.0
6029,8,3963,0.0
6029,6,3965,0.0
6029,6,3965,2.76441643169127e-05
6028,7,3965,0.0
6028,6,3966,0.0
6028,6,3966,0.0
6028,6,3966,0.0
6028,6,3966,0.0
6028,6,3966,0.0
6028,6,3966,2.7648750276487504e-05
6027,7,3966,2.3702860935314892e-05
6026,8,3966,0.0
6026,7,3967,0.0
6026,7,3967,0.0
6026,6,3968,0.0
6026,4,3970,4.1486890142714904e-05
6025,5,3970,0.0
6025,5,3970,0.0
6025,5,3970,0.0
6025,4,3971,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,1,3974,0.0
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
