S,I,R,Beta
9900,100,0,3.939393939393939e-05
9861,130,9,8.190774847300555e-05
9756,223,21,9.192917041278036e-05
9556,407,37,8.613392874590028e-05
9221,707,72,7.838328567701148e-05
8710,1164,126,6.519740709616076e-05
8049,1743,208,6.15849265760128e-05
7185,2434,381,5.146300753246887e-05
6285,3125,590,4.25648369132856e-05
5449,3707,844,4.2129874571293874e-05
4598,4244,1158,3.7306717381937564e-05
3870,4636,1494,3.416693977923587e-05
3257,4875,1868,3.274997441408249e-05
2737,4982,2281,3.080142220433458e-05
2317,4984,2699,2.952910686661711e-05
1976,4912,3112,2.8847802291999102e-05
1696,4810,3494,2.5742360648021025e-05
1486,4638,3876,2.7858111672722905e-05
1294,4449,4257,2.3970793151857058e-05
1156,4229,4615,2.515993948523173e-05
1033,4016,4951,1.8319751005657912e-05
957,3780,5263,2.6261520514394077e-05
862,3587,5551,2.425619195897534e-05
787,3352,5861,1.6679150758294846e-05
743,3093,6164,2.2627397688263213e-05
691,2888,6421,1.453191207892532e-05
662,2681,6657,1.4085919602078405e-05
637,2476,6887,2.0922995767214555e-05
604,2325,7071,1.8514562415438297e-05
578,2139,7283,1.6985591365495954e-05
557,1983,7460,2.353940269671019e-05
531,1851,7618,1.627867463100823e-05
515,1698,7787,1.1435498073118575e-05
505,1581,7914,1.2524971662251614e-05
495,1467,8038,2.2033559865870706e-05
479,1345,8176,6.208721701810618e-06
475,1231,8294,1.3681645217837444e-05
467,1142,8391,9.375339856069782e-06
462,1065,8473,1.0161981992967908e-05
457,982,8561,1.5598051580528282e-05
450,899,8651,1.7303176368804845e-05
443,848,8709,1.5971719408833425e-05
437,786,8777,5.822721423538934e-06
435,723,8842,6.359199376798461e-06
433,670,8897,3.4469683912998518e-06
432,622,8946,7.443134452780755e-06
430,579,8991,8.033096356990803e-06
428,522,9050,0.0
428,475,9097,9.837678307919331e-06
426,444,9130,1.58609313538891e-05
423,417,9160,1.1338446972918119e-05
421,396,9183,5.99822452554044e-06
420,367,9213,6.48760866744518e-06
419,338,9243,7.0610498368897486e-06
418,302,9280,0.0
418,276,9306,0.0
418,257,9325,0.0
418,230,9352,0.0
418,220,9362,2.174858634188778e-05
416,207,9377,2.3225566703827574e-05
414,188,9398,1.2848185836159935e-05
413,175,9412,1.3836042891732964e-05
412,165,9423,0.0
412,153,9435,0.0
412,139,9449,0.0
412,132,9456,0.0
412,124,9464,1.957406827435014e-05
411,116,9473,0.0
411,106,9483,0.0
411,100,9489,2.4330900243309002e-05
410,95,9495,2.5673940949935817e-05
409,87,9504,2.8103307759323273e-05
408,82,9510,0.0
408,74,9518,0.0
408,70,9522,0.0
408,67,9525,0.0
408,64,9528,0.0
408,57,9535,0.0
408,51,9541,0.0
408,48,9544,0.0
408,44,9548,0.0
408,43,9549,0.0
408,39,9553,0.0
408,34,9558,0.0
408,31,9561,0.0
408,31,9561,0.0
408,29,9563,0.0
408,26,9566,0.0
408,24,9568,0.0
408,18,9574,0.0
408,15,9577,0.0
408,15,9577,0.0
408,13,9579,0.0
408,11,9581,0.0
408,11,9581,0.0
408,8,9584,0.0
408,8,9584,0.0
408,8,9584,0.0
408,6,9586,0.0
408,6,9586,0.0
408,6,9586,0.0
408,6,9586,0.0
408,6,9586,0.0
408,6,9586,0.0
408,6,9586,0.0
408,6,9586,0.0
408,4,9588,0.0
408,4,9588,0.0
408,4,9588,0.0
408,4,9588,0.0
408,4,9588,0.0
408,3,9589,0.0
408,3,9589,0.0
408,3,9589,0.0
408,3,9589,0.0
408,3,9589,0.0
408,3,9589,0.0
408,2,9590,0.0
408,2,9590,0.0
408,2,9590,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
408,0,9592,
