S,I,R,Beta
9950,50,0,2.4120603015075376e-05
9938,59,3,5.457565721029706e-05
9906,87,7,6.729927989770509e-05
9848,138,14,9.344941664017706e-05
9721,252,27,6.653897714488189e-05
9558,396,46,7.450525341297469e-05
9276,641,83,6.912307540167066e-05
8865,996,139,5.4702736495898996e-05
8382,1384,234,5.0859052497576004e-05
7792,1839,369,4.110405061227589e-05
7203,2278,519,3.7846390459930545e-05
6582,2725,693,3.7020620597180526e-05
5918,3158,924,3.338854571694518e-05
5294,3551,1155,3.345923723365197e-05
4665,3893,1442,3.033999794613081e-05
4114,4143,1743,2.687115025302884e-05
3656,4253,2091,2.7011438958521234e-05
3236,4321,2443,2.4959314172399203e-05
2887,4310,2803,2.2824132823594368e-05
2603,4225,3172,2.118629619442291e-05
2370,4122,3508,2.4464794239820496e-05
2131,4051,3818,2.2241062770650276e-05
1939,3926,4135,1.9704397259564975e-05
1789,3767,4444,2.003216126394331e-05
1654,3616,4730,1.922799113974168e-05
1539,3470,4991,1.909994326193325e-05
1437,3285,5278,1.7159035662195784e-05
1356,3111,5533,2.0149265760755677e-05
1271,2956,5773,1.9430003545310237e-05
1198,2797,6005,1.7010832617585143e-05
1141,2634,6225,1.7302223934698744e-05
1089,2494,6417,1.6936883598690115e-05
1043,2356,6601,1.4243228769043196e-05
1008,2185,6807,1.6345210853220006e-05
972,2023,7005,1.627375714265372e-05
940,1892,7168,1.3494669605505826e-05
916,1751,7333,1.558685118173271e-05
891,1633,7476,1.8556662769767484e-05
864,1530,7606,1.134713144517066e-05
849,1404,7747,9.228218886640559e-06
838,1302,7860,1.8330528762432682e-05
818,1240,7942,1.0844703840996924e-05
807,1149,8044,1.1863125415883431e-05
796,1052,8152,1.0747654622924509e-05
787,977,8236,5.202243727719765e-06
783,893,8324,1.0011169604944946e-05
776,825,8399,1.0934083099031553e-05
769,773,8458,6.729056233040676e-06
765,721,8514,5.439068831416061e-06
762,659,8579,7.965620382429435e-06
758,603,8639,1.0939147709123686e-05
753,566,8681,4.6926545877737575e-06
751,532,8717,1.001171370503489e-05
747,488,8765,1.6459279741918492e-05
741,438,8821,1.2324453564540082e-05
737,399,8864,0.0
737,373,8890,7.275346397430348e-06
735,345,8920,3.9436064280784774e-06
734,325,8941,4.191993292810731e-06
733,299,8968,9.125461406142348e-06
731,281,8988,1.4604865367482755e-05
728,261,9011,5.262936297419056e-06
727,242,9031,5.683949662941785e-06
726,221,9053,0.0
726,205,9069,0.0
726,189,9085,7.287886075764864e-06
725,179,9096,2.3116933153534963e-05
722,171,9107,0.0
722,156,9122,8.878471482349599e-06
721,144,9135,1.9263368777931886e-05
719,136,9145,0.0
719,123,9158,2.2614968847880412e-05
717,118,9165,0.0
717,106,9177,0.0
717,96,9187,0.0
717,93,9190,0.0
717,83,9200,1.680361613819294e-05
716,73,9211,1.9132164995790924e-05
715,67,9218,0.0
715,56,9229,0.0
715,52,9233,0.0
715,43,9242,0.0
715,39,9246,3.5861574323112784e-05
714,37,9249,0.0
714,31,9255,0.0
714,27,9259,0.0
714,26,9260,0.0
714,24,9262,0.0
714,24,9262,0.0
714,22,9264,0.0
714,19,9267,0.0
714,17,9269,0.0
714,16,9270,0.0
714,16,9270,0.0
714,14,9272,0.0
714,14,9272,0.0
714,12,9274,0.0
714,12,9274,0.0
714,10,9276,0.0
714,8,9278,0.0
714,7,9279,0.0
714,6,9280,0.0
714,5,9281,0.00028011204481792715
713,5,9282,0.0
713,5,9282,0.0
713,5,9282,0.0
713,5,9282,0.0
713,5,9282,0.0
713,4,9283,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,1,9286,0.0
713,1,9286,0.0
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
