S,E,I,R,Beta
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
424,0,0,9576,
