S,I,R,Beta
9900,100,0,2.9292929292929294e-05
9871,115,14,5.8141327472217696e-05
9805,171,24,7.157107455022053e-05
9685,276,39,7.968395771138695e-05
9472,465,63,8.105383609415868e-05
9115,774,111,7.951795957766183e-05
8554,1280,166,6.420607318213701e-05
7851,1882,267,5.6782873256701494e-05
7012,2575,413,4.940213448235757e-05
6120,3259,621,4.522418561369521e-05
5218,3914,868,3.975860455523929e-05
4406,4390,1204,3.541453619365599e-05
3721,4745,1534,3.437896551030817e-05
3114,4941,1945,3.119663669059839e-05
2634,5031,2335,2.671364646254724e-05
2280,4967,2753,2.834497154906594e-05
1959,4888,3153,2.8092257899041645e-05
1690,4772,3538,2.5419483476095766e-05
1485,4620,3895,2.7110936201845292e-05
1299,4460,4241,2.295660338929221e-05
1166,4218,4616,2.3789249211294893e-05
1049,4016,4935,1.851507221827656e-05
971,3790,5239,2.6086318541122635e-05
875,3542,5583,2.0972816003871903e-05
810,3330,5860,2.48396544692841e-05
743,3138,6119,2.1874010844362552e-05
692,2911,6397,1.7374797211295405e-05
657,2721,6622,1.7340746222654063e-05
626,2537,6837,1.3852491118664217e-05
604,2350,7046,1.4090460758066789e-05
584,2156,7260,1.74727425216662e-05
562,2016,7422,1.588713777325877e-05
544,1881,7575,1.3681708728148356e-05
530,1753,7717,1.0763219924872725e-05
520,1617,7863,1.1892869035726179e-05
510,1492,7998,1.182778741523419e-05
501,1396,8103,1.0008636023082774e-05
494,1301,8205,6.223801684783116e-06
490,1195,8315,8.538980445734779e-06
485,1103,8412,1.12158966642054e-05
479,1020,8501,8.186990871505178e-06
475,933,8592,9.025779883793085e-06
471,861,8668,1.7261319110006387e-05
464,801,8735,2.1524818115286927e-05
456,754,8790,8.72539438782633e-06
453,689,8858,1.2815706930413915e-05
449,644,8907,1.0375022479215371e-05
446,590,8964,0.0
446,530,9024,8.460952703274388e-06
444,485,9071,9.287638153617536e-06
442,453,9105,4.994356377293658e-06
441,417,9142,5.437826609460731e-06
440,386,9174,1.1775788977861516e-05
438,358,9204,0.0
438,326,9236,7.003389640586044e-06
437,291,9272,7.863675324573199e-06
436,264,9300,0.0
436,244,9320,0.0
436,232,9332,0.0
436,218,9346,0.0
436,204,9360,0.0
436,194,9370,2.3645133831457487e-05
434,182,9384,0.0
434,165,9401,0.0
434,156,9410,0.0
434,143,9423,1.611291933872579e-05
433,134,9433,0.0
433,128,9439,0.0
433,118,9449,0.0
433,109,9458,0.0
433,97,9470,0.0
433,91,9476,0.0
433,83,9484,0.0
433,80,9487,0.0
433,71,9496,3.2527729889730993e-05
432,67,9501,0.0
432,64,9504,0.0
432,57,9511,0.0
432,50,9518,0.0
432,44,9524,0.0
432,39,9529,0.0
432,35,9533,0.0
432,32,9536,0.0
432,30,9538,0.0
432,30,9538,0.0
432,29,9539,0.0
432,26,9542,0.0
432,23,9545,0.0
432,20,9548,0.0
432,18,9550,0.0
432,14,9554,0.0
432,12,9556,0.0
432,11,9557,0.0
432,10,9558,0.0
432,8,9560,0.0
432,7,9561,0.0
432,7,9561,0.0
432,6,9562,0.0
432,6,9562,0.0
432,4,9564,0.0
432,4,9564,0.0
432,4,9564,0.0
432,4,9564,0.0
432,4,9564,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
