S,I,R,Beta
9940,60,0,3.018108651911469e-05
9922,68,10,3.112512894696278e-05
9901,87,12,1.3931020551738069e-05
9889,94,17,2.4742729402753543e-05
9866,108,26,2.8155055521769488e-05
9836,135,29,3.539529769704638e-05
9789,173,38,3.0115199495481836e-05
9738,210,52,2.982914258330155e-05
9677,253,70,3.553513669386806e-05
9590,327,83,3.9222814284757635e-05
9467,422,111,3.153884008156044e-05
9341,515,144,3.180466530786604e-05
9188,618,194,3.0995825425875597e-05
9012,743,245,3.0167642485359732e-05
8810,901,289,2.481792837067151e-05
8613,1030,357,2.648964818365555e-05
8378,1190,432,2.3671440407148776e-05
8142,1352,506,2.4800181395612493e-05
7869,1508,623,1.9803729033749937e-05
7634,1633,733,2.0535327099685055e-05
7378,1769,853,1.8848145396125955e-05
7132,1873,995,1.7592143154230844e-05
6897,1944,1159,1.8795074616446226e-05
6645,2047,1308,1.7423504749007797e-05
6408,2116,1476,1.6814992601403254e-05
6180,2192,1628,1.7421397018874165e-05
5944,2280,1776,1.623338291893934e-05
5724,2296,1980,1.483758099036516e-05
5529,2307,2164,1.3641278131314236e-05
5355,2303,2342,1.5973968108013217e-05
5158,2334,2508,1.569927564040585e-05
4969,2347,2684,1.4576955736559425e-05
4799,2341,2860,1.219462370195129e-05
4662,2289,3049,1.321298831128451e-05
4521,2254,3225,1.1285204194484695e-05
4406,2157,3437,1.2837048817192218e-05
4284,2094,3622,1.4491629189084103e-05
4154,2055,3791,1.2065877347428152e-05
4051,1987,3962,1.2174915772566114e-05
3953,1932,4115,1.3093810869853281e-05
3853,1878,4269,1.0641335313450897e-05
3776,1807,4417,1.3043671972461145e-05
3687,1754,4559,1.2679762696694819e-05
3605,1711,4684,1.1997104482620817e-05
3531,1618,4851,1.0152003497890309e-05
3473,1535,4992,9.566586726267127e-06
3422,1473,5105,8.530720314184445e-06
3379,1383,5238,8.3455360048892e-06
3340,1287,5373,1.0701208305998725e-05
3294,1230,5476,1.1600298152344001e-05
3247,1179,5574,1.17548318236211e-05
3202,1120,5678,1.3942178995270813e-05
3152,1074,5774,8.861979979014831e-06
3122,1027,5851,1.153980265066148e-05
3085,977,5938,1.0285181541748713e-05
3054,933,6013,8.071925771974413e-06
3031,895,6074,1.06902786660744e-05
3002,848,6150,1.25702361947381e-05
2970,819,6211,9.8666765333432e-06
2946,782,6272,1.0851768317350849e-05
2921,742,6337,1.0150494928905011e-05
2899,692,6409,9.471075335924088e-06
2880,666,6454,7.82032032032032e-06
2865,638,6497,9.30044259165039e-06
2848,600,6552,7.607677902621723e-06
2835,564,6601,1.0006629391972182e-05
2819,540,6641,8.53993404543245e-06
2806,505,6689,8.468416335575111e-06
2794,475,6731,9.795426289417172e-06
2781,439,6780,7.3718586667256416e-06
2772,413,6815,6.987900450370184e-06
2764,388,6848,5.594760320467871e-06
2758,365,6877,1.192049032950222e-05
2746,348,6906,9.418087751462943e-06
2737,325,6938,6.745172985582193e-06
2731,309,6960,3.555012033715734e-06
2728,286,6986,7.690256957119127e-06
2722,271,7007,6.778172116768927e-06
2717,254,7029,8.694165345636544e-06
2711,235,7054,3.1392985237448693e-06
2709,224,7067,1.6479460001054684e-06
2708,204,7088,3.6203550844266804e-06
2706,188,7106,9.828434841408376e-06
2701,179,7120,4.136684323414254e-06
2699,161,7140,6.9038682373734e-06
2696,141,7163,7.891912368205064e-06
2693,136,7171,2.7303903366025206e-06
2692,123,7185,1.2080358545041618e-05
2688,120,7192,1.5500992063492063e-05
2683,118,7199,6.317239113817697e-06
2681,108,7211,3.4536588061392238e-06
2680,100,7220,7.462686567164179e-06
2678,95,7227,0.0
2678,84,7238,0.0
2678,77,7245,0.0
2678,72,7250,5.186291594058585e-06
2677,70,7253,1.6009392176743688e-05
2674,64,7262,5.843305908750935e-06
2673,56,7271,6.680562236117792e-06
2672,54,7274,0.0
2672,52,7276,2.1591432519576233e-05
2669,52,7279,1.4410467763783612e-05
2667,49,7284,0.0
2667,44,7289,8.521662064969151e-06
2666,38,7296,1.974177754965057e-05
2664,39,7297,1.925001925001925e-05
2662,39,7299,0.0
2662,35,7303,1.0733068584308253e-05
2661,32,7307,0.0
2661,29,7310,0.0
2661,26,7313,1.4453791229439481e-05
2660,27,7313,0.0
2660,27,7313,0.0
2660,27,7313,0.0
2660,25,7315,0.0
2660,24,7316,1.5664160401002506e-05
2659,21,7320,0.0
2659,20,7321,0.0
2659,16,7325,0.0
2659,16,7325,2.3505077096652876e-05
2658,17,7325,0.0
2658,15,7327,2.508151492350138e-05
2657,14,7329,0.0
2657,14,7329,2.6883165761600087e-05
2656,14,7330,0.0
2656,13,7331,0.0
2656,12,7332,0.0
2656,12,7332,3.1375502008032126e-05
2655,12,7333,3.138731952291274e-05
2654,13,7333,0.0
2654,13,7333,0.0
2654,12,7334,3.139914594323034e-05
2653,12,7335,3.1410981279055156e-05
2652,11,7337,0.0
2652,10,7338,0.0
2652,9,7339,0.0
2652,8,7340,0.0
2652,7,7341,0.0
2652,5,7343,0.0
2652,5,7343,0.0
2652,5,7343,7.541478129713424e-05
2651,6,7343,0.0
2651,4,7345,0.0
2651,3,7346,0.0
2651,3,7346,0.0
2651,3,7346,0.0
2651,3,7346,0.0
2651,3,7346,0.0
2651,3,7346,0.0
2651,2,7347,0.0
2651,2,7347,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
