S,I,R,Beta
1317,354,8329,1.2869515977504085e-05
1311,338,8351,9.026940905131365e-06
1307,316,8377,2.421237155336891e-06
1306,292,8402,2.6222492605257085e-06
1305,268,8427,1.1437067535883799e-05
1301,254,8445,0.0
1301,235,8464,0.0
1301,210,8489,7.320376267340141e-06
1299,204,8497,0.0
1299,187,8514,1.2350100653320324e-05
1296,166,8538,4.648222519708463e-06
1295,156,8549,0.0
1295,137,8568,0.0
1295,126,8579,0.0
1295,109,8596,7.0844107541355246e-06
1294,103,8603,7.5028886121156644e-06
1293,96,8611,0.0
1293,87,8620,0.0
1293,81,8626,0.0
1293,73,8634,0.0
1293,67,8640,1.1543212014175064e-05
1292,62,8646,1.2483771097573155e-05
1291,58,8651,1.3355057560298084e-05
1290,57,8653,1.3599891200870393e-05
1289,55,8656,1.4105367092178574e-05
1288,53,8659,0.0
1288,45,8667,0.0
1288,42,8670,0.0
1288,42,8670,0.0
1288,38,8674,0.0
1288,35,8677,0.0
1288,29,8683,0.0
1288,28,8684,0.0
1288,26,8686,0.0
1288,25,8687,0.0
1288,24,8688,0.0
1288,19,8693,0.0
1288,18,8694,0.0
1288,17,8695,0.0
1288,15,8697,0.0
1288,13,8699,0.0
1288,12,8700,0.0
1288,10,8702,7.763975155279503e-05
1287,9,8704,8.6333419666753e-05
1286,10,8704,0.0
1286,9,8705,0.0
1286,9,8705,0.0
1286,9,8705,0.0
1286,9,8705,0.0
1286,8,8706,0.0
1286,8,8706,0.0
1286,7,8707,0.0
1286,5,8709,0.0
1286,4,8710,0.0
1286,4,8710,0.0
1286,4,8710,0.0
1286,3,8711,0.0
1286,2,8712,0.0
1286,2,8712,0.0
1286,2,8712,0.0
1286,2,8712,0.0
1286,2,8712,0.0
1286,2,8712,0.0
1286,2,8712,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
