S,I,R,Beta
9920,80,0,3.4022177419354836e-05
9893,103,4,4.906872467440448e-05
9843,143,14,5.3284113021997814e-05
9768,206,26,6.261778106438301e-05
9642,310,48,5.085278787027186e-05
9490,441,69,4.993918888243741e-05
9281,607,112,4.5796916944451005e-05
9023,825,152,3.9360691028650686e-05
8730,1051,219,3.7710226337650394e-05
8384,1331,285,3.925046311961964e-05
7946,1660,394,3.487395340233322e-05
7486,1982,532,3.2755391631819694e-05
7000,2321,679,3.0467163168584968e-05
6505,2634,861,2.5504591118215823e-05
6068,2853,1079,2.6166814656466116e-05
5615,3080,1305,2.6482867088388013e-05
5157,3318,1525,2.3727529416000044e-05
4751,3468,1781,2.4034277249225985e-05
4355,3572,2073,2.2177852232506175e-05
4010,3616,2374,2.0206673581532893e-05
3717,3622,2661,1.9163670671873837e-05
3459,3571,2970,1.781075249700678e-05
3239,3495,3266,1.6607326392707616e-05
3051,3431,3518,1.6908704744496574e-05
2874,3362,3764,1.7283512109014873e-05
2707,3257,4036,1.6332643316960235e-05
2563,3122,4315,1.5371760401495384e-05
2440,2994,4566,1.6973838387156826e-05
2316,2877,4807,1.7409230373944265e-05
2200,2769,5031,1.559473390459306e-05
2105,2607,5288,1.6582433371873823e-05
2014,2499,5487,1.847809630306939e-05
1921,2382,5697,1.3549478104699003e-05
1859,2266,5875,1.5430289040174302e-05
1794,2152,6054,1.2173995930259063e-05
1747,2045,6208,1.3715443729593029e-05
1698,1948,6354,1.6023199173807573e-05
1645,1848,6507,1.677653653337544e-05
1594,1738,6668,1.8770042434734398e-05
1542,1660,6798,1.328270279561827e-05
1508,1558,6934,1.1066353857730954e-05
1482,1447,7071,1.119165997498664e-05
1458,1357,7185,1.1624933156634349e-05
1435,1269,7296,1.4277751693423722e-05
1409,1203,7388,1.4159066492746133e-05
1385,1130,7485,9.584358327209994e-06
1370,1059,7571,1.2406691342197224e-05
1352,995,7653,1.040706491035057e-05
1338,937,7725,1.4357433082397308e-05
1320,880,7800,1.2052341597796144e-05
1306,832,7862,1.0123394981741077e-05
1295,769,7936,6.024973515220589e-06
1289,706,8005,1.2087460468509967e-05
1278,668,8054,8.199563314685184e-06
1271,630,8099,8.742022904100009e-06
1264,586,8150,9.450468743249666e-06
1257,546,8197,2.0398588417681496e-05
1243,502,8255,1.1218200408342495e-05
1236,469,8295,1.3800622408070604e-05
1228,449,8323,7.2546302677684035e-06
1224,415,8361,9.843294747617923e-06
1219,395,8386,6.230464896522362e-06
1216,364,8420,4.518507807981492e-06
1214,334,8452,1.2331186062800264e-05
1209,322,8469,7.706178814173204e-06
1206,303,8491,1.0946368268667663e-05
1202,289,8509,1.1514833984881023e-05
1198,271,8531,6.16032871514024e-06
1196,255,8549,6.557807069316021e-06
1194,242,8564,0.0
1194,224,8582,0.0
1194,209,8597,2.0036386077116043e-05
1189,202,8609,8.3271573582926e-06
1187,178,8635,4.732921253656182e-06
1186,166,8648,0.0
1186,155,8659,5.4398085187401405e-06
1185,143,8672,2.3605086896226138e-05
1181,140,8679,1.2096286440062901e-05
1179,132,8689,1.2851157889325828e-05
1177,122,8701,0.0
1177,115,8708,7.387979756935466e-06
1176,112,8712,0.0
1176,104,8720,1.6352694924123497e-05
1174,96,8730,0.0
1174,89,8737,9.570660184139501e-06
1173,82,8745,0.0
1173,72,8755,0.0
1173,65,8762,1.3115614138632041e-05
1172,59,8769,0.0
1172,53,8775,0.0
1172,47,8781,0.0
1172,42,8786,0.0
1172,36,8792,0.0
1172,34,8794,0.0
1172,32,8796,2.666382252559727e-05
1171,32,8797,0.0
1171,27,8802,0.0
1171,26,8803,0.0
1171,25,8804,0.0
1171,21,8808,0.0
1171,19,8810,0.0
1171,18,8811,0.0
1171,17,8812,0.0
1171,16,8813,0.0
1171,15,8814,0.0
1171,15,8814,0.0
1171,14,8815,0.0
1171,12,8817,0.0
1171,11,8818,0.0
1171,11,8818,0.0
1171,11,8818,0.0
1171,10,8819,0.0
1171,9,8820,0.0
1171,9,8820,0.0
1171,8,8821,0.0
1171,5,8824,0.0
1171,5,8824,0.0
1171,5,8824,0.0
1171,4,8825,0.0
1171,3,8826,0.0
1171,3,8826,0.0
1171,3,8826,0.0
1171,3,8826,0.0
1171,3,8826,0.0
1171,3,8826,0.0
1171,3,8826,0.0
1171,2,8827,0.0
1171,1,8828,0.0
1171,1,8828,0.0
1171,1,8828,0.0
1171,1,8828,0.0
1171,1,8828,0.0
1171,1,8828,0.0
1171,0,8829,
1171,0,8829,
