S,I,R,Beta
9910,90,0,2.6908846283215608e-05
9886,106,8,3.912527339977632e-05
9845,137,18,4.448514010965587e-05
9785,188,27,6.849389534567673e-05
9659,300,41,6.246333298823204e-05
9478,457,65,4.7790045171981825e-05
9271,630,99,5.050738520698611e-05
8976,873,151,4.798337120956891e-05
8600,1177,223,4.267846910750627e-05
8168,1497,335,3.6393387493236556e-05
7723,1813,464,3.163879155814192e-05
7280,2113,607,2.8928714446934988e-05
6835,2377,788,2.7020713931578507e-05
6396,2620,984,2.5302073337820872e-05
5972,2843,1185,2.585638831842537e-05
5533,3048,1419,2.514144434277181e-05
5109,3208,1683,2.0439701294815417e-05
4774,3296,1930,2.230681157239253e-05
4423,3371,2206,2.032202290915727e-05
4120,3376,2504,1.8980352459393548e-05
3856,3401,2743,1.891071822907834e-05
3608,3362,3030,1.945574049867371e-05
3372,3318,3310,1.8412097785042514e-05
3166,3285,3549,1.9422497983233193e-05
2964,3243,3793,1.7061558519273112e-05
2800,3130,4070,1.8142400730260156e-05
2641,3038,4321,1.5205603439357935e-05
2519,2910,4571,1.4187706079841317e-05
2415,2780,4805,1.638440800154907e-05
2305,2665,5030,1.644194649855726e-05
2204,2548,5248,1.2999056945129022e-05
2131,2420,5449,1.105289488890871e-05
2074,2264,5662,1.703745855638206e-05
1994,2174,5832,1.5455750877286876e-05
1927,2062,6011,1.2835116072233014e-05
1876,1947,6177,1.4510323136682864e-05
1823,1824,6353,1.2631001530155614e-05
1781,1713,6506,1.3766641657267657e-05
1739,1612,6649,1.1058521696819569e-05
1708,1535,6757,1.2205448206943374e-05
1676,1432,6892,1.2499833335555526e-05
1646,1334,7020,1.2296403438620909e-05
1619,1234,7147,1.1011859772975495e-05
1597,1156,7247,1.0291788452830025e-05
1578,1086,7336,1.6338839522252333e-05
1550,1021,7429,1.4533506050361757e-05
1527,962,7511,1.293419761003258e-05
1508,905,7587,1.172384483491361e-05
1492,852,7656,1.4946695364321766e-05
1473,807,7720,9.253721047420272e-06
1462,752,7786,1.364350787321361e-05
1447,713,7840,8.723373115145618e-06
1438,657,7905,1.1643094692230668e-05
1427,608,7965,9.220669051746395e-06
1419,562,8019,7.523718522642631e-06
1413,534,8053,7.951843634946763e-06
1407,501,8092,7.093134271613135e-06
1402,463,8135,1.3864796665054241e-05
1393,438,8169,8.19492111568934e-06
1388,418,8194,8.617955683024695e-06
1383,389,8228,5.5763429227843795e-06
1380,360,8260,1.2077294685990338e-05
1374,336,8290,0.0
1374,302,8324,9.639762090671602e-06
1370,286,8344,7.656576999642694e-06
1367,263,8370,1.3907393448505095e-05
1362,245,8393,0.0
1362,229,8409,6.412352756349832e-06
1360,217,8423,0.0
1360,199,8441,0.0
1360,181,8459,1.6249593760155995e-05
1356,174,8470,8.47658766486963e-06
1354,150,8496,4.923682914820286e-06
1353,137,8510,2.1579512410917074e-05
1349,131,8520,5.658701101749104e-06
1348,123,8529,2.4124870328821983e-05
1344,116,8540,1.9242610837438424e-05
1341,112,8547,0.0
1341,104,8555,7.170309183732002e-06
1340,100,8560,0.0
1340,90,8570,8.291873963515755e-06
1339,86,8575,0.0
1339,79,8582,0.0
1339,70,8591,2.133788541555532e-05
1337,69,8594,0.0
1337,64,8599,1.168661181750187e-05
1336,61,8603,1.227054088544223e-05
1335,54,8611,0.0
1335,49,8616,1.5287013681877247e-05
1334,46,8620,0.0
1334,44,8622,1.7036936077415838e-05
1333,45,8622,0.0
1333,43,8624,0.0
1333,42,8625,1.7861608259207658e-05
1332,42,8626,0.0
1332,40,8628,0.0
1332,36,8632,0.0
1332,35,8633,2.145002145002145e-05
1331,33,8636,0.0
1331,29,8640,2.5907406927640612e-05
1330,28,8642,2.6852846401718583e-05
1329,29,8642,2.5946394748449703e-05
1328,28,8644,0.0
1328,22,8650,0.0
1328,19,8653,0.0
1328,17,8655,0.0
1328,16,8656,0.0
1328,14,8658,0.0
1328,14,8658,0.0
1328,13,8659,0.0
1328,11,8661,0.0
1328,10,8662,0.0
1328,9,8663,0.0
1328,9,8663,0.0
1328,9,8663,0.0
1328,8,8664,0.0
1328,8,8664,0.0
1328,8,8664,0.0
1328,8,8664,0.0
1328,7,8665,0.0
1328,7,8665,0.0
1328,7,8665,0.0
1328,7,8665,0.0
1328,4,8668,0.0
1328,2,8670,0.0
1328,2,8670,0.0
1328,2,8670,0.0
1328,2,8670,0.0
1328,2,8670,0.0
1328,2,8670,0.0
1328,2,8670,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,1,8671,0.0
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
1328,0,8672,
