S,I,R,Beta
9920,80,0,4.032258064516129e-05
9888,107,5,4.9148595106312195e-05
9836,150,14,4.74447607428494e-05
9766,206,28,6.113939981986245e-05
9643,312,45,4.686540256383666e-05
9502,429,69,4.906340414654454e-05
9302,599,99,5.079059236188459e-05
9019,830,151,4.849200549843236e-05
8656,1135,209,3.9187505598215085e-05
8271,1436,293,3.308872932207003e-05
7878,1712,410,3.647920507363461e-05
7386,2072,542,3.1952865015415784e-05
6897,2383,720,2.7744734569592464e-05
6441,2664,895,2.5875899187496765e-05
5997,2903,1100,2.9064940094343878e-05
5491,3177,1332,2.3445238200467333e-05
5082,3326,1592,2.2540734835055067e-05
4701,3434,1865,2.0751727937537175e-05
4366,3465,2169,2.0822054720359806e-05
4051,3500,2449,1.784391860916176e-05
3798,3474,2728,1.7280252037023393e-05
3570,3454,2976,1.889580383398293e-05
3337,3413,3250,1.9667788228143885e-05
3113,3351,3536,1.5146194810932831e-05
2955,3240,3805,1.5249315869733241e-05
2809,3146,4045,1.6181753454804363e-05
2666,3065,4269,1.5297462212208845e-05
2541,2956,4503,1.6242419982117363e-05
2419,2844,4737,1.7152070254879765e-05
2301,2744,4955,1.3620646619608916e-05
2215,2590,5195,1.6733921925795515e-05
2119,2474,5407,1.6786185579674676e-05
2031,2359,5610,1.4610335058813904e-05
1961,2248,5791,1.2476385604700921e-05
1906,2096,5998,1.30163485337584e-05
1854,1963,6183,1.2639439116646086e-05
1808,1853,6339,1.4028912693598995e-05
1761,1746,6493,1.2033670861539282e-05
1724,1633,6643,1.2787305899352537e-05
1688,1524,6788,1.2827928499458894e-05
1655,1450,6895,1.3751432440879258e-05
1622,1391,6987,1.5069572671241316e-05
1588,1311,7101,1.5370811213775322e-05
1556,1226,7218,1.048407050327732e-05
1536,1142,7322,1.026160245183888e-05
1518,1064,7418,9.906188395890913e-06
1502,1003,7495,1.062060157742485e-05
1486,939,7575,1.0749960225147167e-05
1471,889,7640,1.4529115199825039e-05
1452,834,7714,8.257856524697597e-06
1442,782,7776,7.094437606194863e-06
1434,728,7838,7.66318757950557e-06
1426,681,7893,1.2357044442110337e-05
1414,653,7933,5.4151116271110816e-06
1409,619,7972,1.0319077336898384e-05
1400,580,8020,6.157635467980296e-06
1395,538,8067,1.865398195893459e-05
1381,503,8116,8.637530357320236e-06
1375,472,8153,6.163328197226502e-06
1371,434,8195,8.403163623040802e-06
1366,401,8233,1.6430373553670727e-05
1357,383,8260,1.3468505823204696e-05
1350,356,8294,6.2421972534332085e-06
1347,336,8317,6.628486583943154e-06
1344,304,8352,2.4475250626566415e-06
1343,281,8376,7.949483681034918e-06
1340,262,8398,8.545060954768145e-06
1337,237,8426,1.8935269780256193e-05
1331,218,8451,1.0339194507819877e-05
1328,211,8461,3.568777479586593e-06
1327,187,8486,1.2089510737500453e-05
1324,175,8501,1.7263703064307294e-05
1320,164,8516,4.6193643754619364e-06
1319,150,8531,5.054334091483447e-06
1318,139,8543,1.0916911387430269e-05
1316,133,8551,1.1426743149667482e-05
1314,127,8559,5.992401634727166e-06
1313,115,8572,6.622735852180536e-06
1312,109,8579,0.0
1312,100,8588,7.621951219512195e-06
1311,91,8598,8.382159411907696e-06
1310,86,8604,8.876264867743653e-06
1309,79,8612,0.0
1309,69,8622,0.0
1309,68,8623,1.1234440300184245e-05
1308,62,8630,2.4662128834961033e-05
1306,57,8637,1.3433276913570296e-05
1305,53,8642,0.0
1305,51,8644,0.0
1305,47,8648,0.0
1305,44,8651,0.0
1305,40,8655,0.0
1305,35,8660,2.1893814997263272e-05
1304,34,8662,0.0
1304,31,8665,0.0
1304,25,8671,3.067484662576687e-05
1303,23,8674,0.0
1303,22,8675,0.0
1303,20,8677,0.0
1303,20,8677,0.0
1303,18,8679,0.0
1303,17,8680,0.0
1303,16,8681,0.0
1303,15,8682,0.0
1303,14,8683,0.0
1303,13,8684,0.0
1303,12,8685,0.0
1303,11,8686,0.0
1303,11,8686,0.0
1303,11,8686,0.0
1303,11,8686,0.0
1303,10,8687,0.0
1303,9,8688,0.0
1303,9,8688,0.0
1303,7,8690,0.0
1303,7,8690,0.0
1303,7,8690,0.0
1303,6,8691,0.0
1303,6,8691,0.0
1303,6,8691,0.0
1303,6,8691,0.0
1303,5,8692,0.0
1303,5,8692,0.0
1303,5,8692,0.0
1303,4,8693,0.0
1303,3,8694,0.0
1303,3,8694,0.0
1303,2,8695,0.0
1303,2,8695,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
