S,I,R,Beta
9930,70,0,9.063444108761329e-05
9867,129,4,0.00011548949870486776
9720,260,20,9.852801519468186e-05
9471,484,45,8.835147920009843e-05
9066,850,84,8.538690128599421e-05
8408,1442,150,6.177657894007557e-05
7659,2088,253,5.78414496455476e-05
6734,2836,430,4.85924322313603e-05
5806,3542,652,3.977660524860573e-05
4988,4081,931,3.625461705987042e-05
4250,4473,1277,3.498112860167541e-05
3585,4801,1614,3.085131322885138e-05
3054,4934,2012,2.820465242709993e-05
2629,4933,2438,2.8067238307894056e-05
2265,4894,2841,2.841701015163858e-05
1950,4817,3233,2.6402218638050067e-05
1702,4693,3605,2.866984680786921e-05
1473,4551,3976,2.535942131590634e-05
1303,4362,4335,2.111305937731254e-05
1183,4135,4682,2.269147464943205e-05
1072,3923,5005,2.3065275204401138e-05
975,3698,5327,2.024656432444426e-05
902,3486,5612,1.971776876272909e-05
840,3271,5889,2.074507577411888e-05
783,3066,6151,1.8328155629368037e-05
739,2820,6441,2.4472403765871075e-05
688,2620,6692,1.9416829398189243e-05
653,2438,6909,1.3818973953746638e-05
631,2265,7104,1.0495271880018052e-05
616,2090,7294,1.3981234076927856e-05
598,1926,7476,6.077718389786655e-06
591,1783,7626,1.2336856929470188e-05
578,1637,7785,1.6909994440839327e-05
562,1514,7924,1.5278515586436438e-05
549,1396,8055,1.4352743461672956e-05
538,1296,8166,2.151314883656891e-05
523,1206,8271,6.341777409954688e-06
519,1108,8373,1.0433839026731496e-05
513,1040,8447,1.3120407857249962e-05
506,954,8540,1.4501039931720818e-05
499,892,8609,4.49329151576696e-06
497,818,8685,7.379238757729752e-06
494,752,8754,1.0767507967955897e-05
490,703,8807,8.709031265422244e-06
487,652,8861,3.149368236731712e-06
486,603,8911,6.824587624292802e-06
484,557,8959,3.709363918275294e-06
483,520,8997,3.981525720656156e-06
482,474,9044,1.750792233485652e-05
478,453,9069,0.0
478,428,9094,4.887967778516404e-06
477,402,9121,0.0
477,379,9144,0.0
477,349,9174,1.8020940332666557e-05
474,318,9208,0.0
474,297,9229,7.1033826308087914e-06
473,277,9250,0.0
473,255,9272,8.290842764166977e-06
472,233,9295,0.0
472,222,9306,0.0
472,202,9326,0.0
472,185,9343,0.0
472,161,9367,0.0
472,154,9374,0.0
472,149,9379,0.0
472,138,9390,0.0
472,127,9401,0.0
472,118,9410,0.0
472,105,9423,0.0
472,95,9433,0.0
472,85,9443,0.0
472,82,9446,0.0
472,77,9451,0.0
472,69,9459,0.0
472,60,9468,0.0
472,54,9474,0.0
472,51,9477,0.0
472,48,9480,0.0
472,44,9484,0.0
472,43,9485,0.0
472,40,9488,0.0
472,35,9493,0.0
472,32,9496,0.0
472,32,9496,0.0
472,31,9497,0.0
472,28,9500,0.0
472,24,9504,0.0
472,23,9505,0.0
472,19,9509,0.0
472,19,9509,0.0
472,18,9510,0.0
472,16,9512,0.0
472,14,9514,0.0
472,14,9514,0.0
472,13,9515,0.0
472,10,9518,0.0
472,10,9518,0.0
472,9,9519,0.0
472,9,9519,0.0
472,9,9519,0.0
472,9,9519,0.0
472,9,9519,0.0
472,8,9520,0.0
472,8,9520,0.0
472,8,9520,0.0
472,7,9521,0.0
472,7,9521,0.0
472,7,9521,0.0
472,7,9521,0.0
472,7,9521,0.0
472,7,9521,0.0
472,7,9521,0.0
472,7,9521,0.0
472,7,9521,0.0
472,6,9522,0.0
472,6,9522,0.0
472,6,9522,0.0
472,6,9522,0.0
472,6,9522,0.0
472,6,9522,0.0
472,5,9523,0.0
472,4,9524,0.0
472,4,9524,0.0
472,4,9524,0.0
472,4,9524,0.0
472,4,9524,0.0
472,4,9524,0.0
472,3,9525,0.0
472,3,9525,0.0
472,2,9526,0.0
472,2,9526,0.0
472,2,9526,0.0
472,2,9526,0.0
472,2,9526,0.0
472,2,9526,0.0
472,2,9526,0.0
472,2,9526,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,1,9527,0.0
472,0,9528,
472,0,9528,
