S,I,R,Beta
9910,90,0,1.793923085547707e-05
9894,101,5,3.402402095879691e-05
9860,121,19,4.190904061824217e-05
9810,166,24,6.140771035211181e-05
9710,247,43,6.254247676546988e-05
9560,378,62,6.392375639237565e-05
9329,584,87,6.002052812191179e-05
9002,864,134,4.7186016276218456e-05
8635,1167,198,4.227429767357395e-05
8209,1498,293,4.090401283816762e-05
7706,1876,418,3.430993045598451e-05
7210,2204,586,2.8758706273551302e-05
6753,2461,786,2.7558597671731733e-05
6295,2721,984,2.4578638360949273e-05
5874,2901,1225,2.6114297055351865e-05
5429,3096,1475,2.4273889433861505e-05
5021,3255,1724,2.3924096368218154e-05
4630,3376,1994,2.175181435722109e-05
4290,3458,2252,2.2177552541925013e-05
3961,3507,2532,2.0156606756192234e-05
3681,3528,2791,1.9096654327763885e-05
3433,3495,3072,1.8669257026079037e-05
3209,3389,3402,2.004542219107315e-05
2991,3311,3698,2.0296467778448606e-05
2790,3254,3956,1.663241050992107e-05
2639,3133,4228,1.403001722184614e-05
2523,2975,4502,1.6653510393455836e-05
2398,2863,4739,1.6022200360819953e-05
2288,2773,4939,1.5918989052779173e-05
2187,2676,5137,1.5036535363538999e-05
2099,2552,5349,1.7361603749210327e-05
2006,2438,5556,1.7175708313942503e-05
1922,2324,5754,1.8805711921567644e-05
1838,2228,5934,1.1477232101867028e-05
1791,2077,6132,1.532296371925427e-05
1734,1980,6286,1.2815583749839806e-05
1690,1858,6452,1.3375710982732594e-05
1648,1755,6597,1.4521616463364036e-05
1606,1650,6744,1.1321181931393638e-05
1576,1574,6850,1.4109353130502648e-05
1541,1485,6974,1.179871394018052e-05
1514,1391,7095,1.2820671100402949e-05
1487,1296,7217,1.1934709872392007e-05
1464,1215,7321,1.5179113539769278e-05
1437,1136,7427,1.2251658874611622e-05
1417,1082,7501,1.2392430442592391e-05
1398,997,7605,1.506665920508306e-05
1377,943,7680,8.471241290986368e-06
1366,873,7761,1.5094111786991894e-05
1348,823,7829,1.4422158203864417e-05
1332,778,7890,5.789851548206304e-06
1326,729,7945,1.0344963140896328e-05
1316,682,8002,6.68514738521602e-06
1310,628,8062,4.86215782564302e-06
1306,585,8109,3.926650174735933e-06
1303,543,8154,9.893587400657783e-06
1296,509,8195,1.0611462805306945e-05
1289,472,8239,4.930901631799714e-06
1286,444,8270,1.5762263040645623e-05
1277,414,8309,7.566042089892146e-06
1273,385,8342,6.1211373073116984e-06
1270,350,8380,6.749156355455568e-06
1267,330,8403,1.1958575494487097e-05
1262,302,8436,5.247635940009026e-06
1260,285,8455,2.78473962684489e-06
1259,264,8477,3.008640816424772e-06
1258,246,8496,6.462703736735301e-06
1256,227,8517,7.014787171357221e-06
1254,215,8531,3.7090612366010162e-06
1253,196,8551,8.143720377217129e-06
1251,180,8569,4.440891731059597e-06
1250,167,8583,9.580838323353293e-06
1248,150,8602,5.341880341880342e-06
1247,144,8609,0.0
1247,131,8622,6.1215619777542435e-06
1246,121,8633,0.0
1246,109,8645,7.363011177050967e-06
1245,105,8650,0.0
1245,96,8659,0.0
1245,84,8671,0.0
1245,76,8679,0.0
1245,69,8686,1.1640765962400325e-05
1244,66,8690,0.0
1244,61,8695,0.0
1244,56,8700,1.4354616444648599e-05
1243,53,8704,0.0
1243,51,8706,0.0
1243,49,8708,0.0
1243,43,8714,0.0
1243,39,8718,0.0
1243,36,8721,0.0
1243,31,8726,0.0
1243,30,8727,2.6816840976133013e-05
1242,29,8729,0.0
1242,26,8732,0.0
1242,20,8738,0.0
1242,19,8739,4.237647258242224e-05
1241,18,8741,0.0
1241,17,8742,0.0
1241,15,8744,0.0
1241,14,8745,5.755726948313572e-05
1240,13,8747,0.0
1240,12,8748,0.0
1240,11,8749,0.0
1240,11,8749,0.0
1240,9,8751,0.0
1240,8,8752,0.0
1240,8,8752,0.0
1240,8,8752,0.0
1240,8,8752,0.0
1240,5,8755,0.0
1240,5,8755,0.0
1240,5,8755,0.0
1240,5,8755,0.0
1240,5,8755,0.0
1240,4,8756,0.0
1240,3,8757,0.0
1240,2,8758,0.0
1240,2,8758,0.0
1240,2,8758,0.0
1240,2,8758,0.0
1240,2,8758,0.0
1240,2,8758,0.0
1240,2,8758,0.0
1240,2,8758,0.0
1240,2,8758,0.0
1240,1,8759,0.0
1240,1,8759,0.0
1240,1,8759,0.0
1240,1,8759,0.0
1240,1,8759,0.0
1240,1,8759,0.0
1240,1,8759,0.0
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
1240,0,8760,
