S,I,R,Beta
9940,60,0,2.6827632461435277e-05
9924,72,4,4.1985758430740295e-05
9894,92,14,4.174686459074889e-05
9856,121,23,5.031125898894494e-05
9796,171,33,4.238512437347623e-05
9725,228,47,5.547287241239345e-05
9602,333,65,5.62945782691669e-05
9422,483,95,5.471534178630429e-05
9173,693,134,4.530517993943264e-05
8885,927,188,4.0308897278481666e-05
8553,1178,269,3.850950738201451e-05
8165,1473,362,3.525387990150532e-05
7741,1791,468,3.310701550641724e-05
7282,2116,602,3.095651343214151e-05
6805,2399,796,2.866734516800565e-05
6337,2704,959,2.7312122940969398e-05
5869,2960,1171,2.9357181342187306e-05
5359,3236,1405,2.3527072625535963e-05
4951,3343,1706,2.0300651439446087e-05
4615,3391,1994,2.1853782221948163e-05
4273,3472,2255,2.15019611945546e-05
3954,3512,2534,1.9443417063888477e-05
3684,3475,2841,1.9059670830111155e-05
3440,3410,3150,1.6879219804951237e-05
3242,3337,3421,1.765485479852483e-05
3051,3254,3695,1.8432800957780426e-05
2868,3186,3946,1.783867880834999e-05
2705,3092,4203,1.889079922428161e-05
2547,2999,4454,1.5448154227040476e-05
2429,2891,4680,1.6661352597084775e-05
2312,2804,4884,1.5733825627255182e-05
2210,2681,5109,1.6877608645386252e-05
2110,2585,5305,1.668393117420041e-05
2019,2476,5505,1.4202715559214923e-05
1948,2339,5713,1.5363100291196594e-05
1878,2214,5908,1.3708869783053529e-05
1821,2109,6070,1.2498408405804573e-05
1773,2001,6226,1.3811481174246493e-05
1724,1871,6405,9.610603161454413e-06
1693,1733,6574,1.4996750136078465e-05
1649,1630,6721,1.1905337683742145e-05
1617,1516,6867,1.6317392872236445e-05
1577,1452,6971,1.2664839436039067e-05
1548,1355,7097,1.3825719652545362e-05
1519,1285,7196,1.2807934771749795e-05
1494,1199,7307,1.2281542070422362e-05
1472,1126,7402,1.3876554174067496e-05
1449,1063,7488,1.4283052444122426e-05
1427,1002,7571,1.3987442074505508e-05
1407,942,7651,9.808404142466315e-06
1394,871,7735,4.941631100649495e-06
1388,814,7798,1.5046484787118794e-05
1371,773,7856,1.1323072742250064e-05
1359,729,7912,1.211251313450643e-05
1347,683,7970,8.695642722127477e-06
1339,637,8024,5.862056432844868e-06
1334,595,8071,1.3858616910032378e-05
1323,561,8116,9.431381980401589e-06
1316,518,8166,1.173557404560444e-05
1308,485,8207,1.1034395788013494e-05
1301,454,8245,1.185126994822688e-05
1294,428,8278,1.0833610192260468e-05
1288,389,8323,9.97940251321273e-06
1283,359,8358,8.68438135723854e-06
1279,339,8382,1.614461888320752e-05
1272,319,8409,9.857849805800359e-06
1268,300,8432,1.3144058885383806e-05
1263,277,8460,8.575079105104745e-06
1260,259,8481,1.225715511429797e-05
1256,247,8497,6.446788210113721e-06
1254,231,8515,0.0
1254,216,8530,1.1075668970405812e-05
1251,207,8542,3.861644983530084e-06
1250,188,8562,0.0
1250,170,8580,4.705882352941176e-06
1249,157,8594,5.099621098152407e-06
1248,146,8606,5.488233227959255e-06
1247,135,8618,0.0
1247,129,8624,6.216469915393845e-06
1246,120,8634,1.3376136971642589e-05
1244,110,8646,0.0
1244,103,8653,7.804451659226423e-06
1243,98,8659,8.209237033510106e-06
1242,85,8673,0.0
1242,78,8680,0.0
1242,75,8683,1.0735373054213634e-05
1241,68,8691,0.0
1241,62,8697,0.0
1241,59,8700,0.0
1241,56,8703,2.877863474156786e-05
1239,49,8712,0.0
1239,47,8714,3.434478731990452e-05
1237,44,8719,1.8372896303373263e-05
1236,42,8722,0.0
1236,40,8724,0.0
1236,32,8732,0.0
1236,27,8737,0.0
1236,25,8739,0.0
1236,24,8740,3.3710895361380795e-05
1235,23,8742,0.0
1235,23,8742,0.0
1235,22,8743,0.0
1235,19,8746,0.0
1235,16,8749,0.0
1235,13,8752,0.0
1235,13,8752,0.0
1235,11,8754,0.0
1235,10,8755,0.0
1235,8,8757,0.0
1235,8,8757,0.0
1235,7,8758,0.0
1235,7,8758,0.0
1235,7,8758,0.0
1235,7,8758,0.0
1235,6,8759,0.0
1235,5,8760,0.0
1235,5,8760,0.0
1235,4,8761,0.0
1235,4,8761,0.0
1235,3,8762,0.0
1235,3,8762,0.0
1235,3,8762,0.0
1235,3,8762,0.0
1235,2,8763,0.0
1235,2,8763,0.0
1235,1,8764,0.0
1235,1,8764,0.0
1235,1,8764,0.0
1235,1,8764,0.0
1235,1,8764,0.0
1235,1,8764,0.0
1235,1,8764,0.0
1235,1,8764,0.0
1235,1,8764,0.0
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
1235,0,8765,
