S,I,R,Beta
9920,80,0,3.0241935483870968e-05
9896,96,8,4.947285098356238e-05
9849,134,17,5.8343676075910425e-05
9772,204,24,8.527766407422568e-05
9602,360,38,7.579439468629221e-05
9340,605,55,6.15852903180137e-05
8992,904,104,6.495449248889869e-05
8464,1371,165,5.541123929520351e-05
7821,1918,261,4.4731311478054526e-05
7150,2434,416,4.091225126557912e-05
6438,2966,596,3.4878043109261285e-05
5772,3386,842,3.504913428126659e-05
5087,3779,1134,3.271990363182087e-05
4458,4099,1443,2.807368241671392e-05
3945,4326,1729,2.841896230356491e-05
3460,4441,2099,2.785395675868451e-05
3032,4522,2446,2.180777879822947e-05
2733,4460,2807,2.1248353047538883e-05
2474,4381,3145,2.2512145025452565e-05
2230,4271,3499,2.2153789295415007e-05
2019,4149,3832,1.945843243107089e-05
1856,3974,4170,2.2235045034100967e-05
1692,3814,4494,1.89050914820476e-05
1570,3618,4812,1.8309021065937122e-05
1466,3434,5100,2.264490954351835e-05
1352,3291,5357,1.7530327466517075e-05
1274,3066,5660,1.7408739801806617e-05
1206,2907,5887,1.5402861851732053e-05
1152,2718,6130,1.8523628484997137e-05
1094,2552,6354,1.7550847311926554e-05
1045,2408,6547,1.7882973819326328e-05
1000,2250,6750,1.822222222222222e-05
959,2126,6915,1.1280957645399282e-05
936,1978,7086,2.106504887091338e-05
897,1865,7238,1.6737352091122926e-05
869,1747,7384,1.3832689015461653e-05
848,1626,7526,1.4504862029752373e-05
828,1510,7662,1.0397670921713537e-05
815,1402,7783,1.5753130934773287e-05
797,1311,7892,1.5312953706069767e-05
781,1221,7998,1.782716251346213e-05
764,1169,8067,1.679513075569131e-05
749,1083,8168,1.6026292982825977e-05
736,1009,8255,1.4812341103977247e-05
725,938,8337,1.029336078229542e-05
718,876,8406,7.949530023784995e-06
713,810,8477,5.194535348813049e-06
710,746,8544,9.4400181248348e-06
705,688,8607,1.0308428170872505e-05
700,639,8661,8.942544153811759e-06
696,578,8726,9.943125323151573e-06
692,532,8776,1.0865313572949716e-05
688,491,8821,5.920522900582579e-06
686,453,8861,0.0
686,408,8906,3.572857714514377e-06
685,378,8937,1.1586142973004288e-05
682,343,8975,4.274856151090516e-06
681,318,9001,4.61770056982425e-06
680,290,9030,1.5212981744421907e-05
677,273,9050,5.410640565736577e-06
676,250,9074,2.3668639053254438e-05
672,239,9089,0.0
672,211,9117,0.0
672,193,9135,7.71033802121885e-06
671,183,9146,8.143786697938807e-06
670,170,9160,8.77963125548727e-06
669,162,9169,9.226964882171658e-06
668,156,9176,0.0
668,143,9189,0.0
668,134,9198,0.0
668,118,9214,1.2686491423931798e-05
667,111,9222,0.0
667,100,9233,0.0
667,93,9240,0.0
667,87,9246,0.0
667,79,9254,0.0
667,76,9257,0.0
667,71,9262,0.0
667,69,9264,2.1728266301631794e-05
666,65,9269,0.0
666,60,9274,0.0
666,55,9279,0.0
666,48,9286,0.0
666,46,9288,0.0
666,43,9291,0.0
666,38,9296,0.0
666,35,9299,0.0
666,32,9302,0.0
666,30,9304,0.0
666,29,9305,5.1775913844879365e-05
665,26,9309,0.0
665,25,9310,0.0
665,24,9311,0.0
665,23,9312,0.0
665,21,9314,0.0
665,18,9317,0.0
665,16,9319,0.0
665,16,9319,0.0
665,15,9320,0.0
665,12,9323,0.0
665,11,9324,0.0
665,10,9325,0.0
665,9,9326,0.0
665,9,9326,0.0
665,9,9326,0.0
665,9,9326,0.0
665,9,9326,0.0
665,8,9327,0.0
665,6,9329,0.0
665,5,9330,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,2,9333,0.0
665,2,9333,0.0
665,2,9333,0.0
665,2,9333,0.0
665,2,9333,0.0
665,2,9333,0.0
665,2,9333,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
