S,I,R,Beta
9950,50,0,4.824120603015075e-05
9926,69,5,6.862375783697915e-05
9879,116,5,7.242810419873573e-05
9796,190,14,6.984590917882703e-05
9666,305,29,7.767635755546736e-05
9437,519,44,9.351131517539599e-05
8979,939,82,7.839852568073582e-05
8318,1533,149,5.8189260019257354e-05
7576,2149,275,5.134875237273003e-05
6740,2811,449,4.766142338228262e-05
5837,3508,655,4.229301184653634e-05
4971,4099,930,3.690593046402484e-05
4219,4514,1267,3.5023113679776164e-05
3552,4857,1591,3.2981560930912384e-05
2983,5038,1979,3.067534874411396e-05
2522,5089,2389,2.7659913648087047e-05
2167,5038,2795,2.8120387500771706e-05
1860,4952,3188,2.64908715062449e-05
1616,4796,3588,2.3482852872443208e-05
1434,4573,3993,2.3483907880864002e-05
1280,4373,4347,2.5726046192545164e-05
1136,4180,4684,1.874283981400364e-05
1047,3890,5063,2.0133420741842894e-05
965,3669,5366,2.0335622503060934e-05
893,3463,5644,2.2635708347305493e-05
823,3271,5906,2.1545055354076267e-05
765,3096,6139,1.8155410312273058e-05
722,2879,6399,1.8762285688994428e-05
683,2686,6631,2.2348951071059852e-05
642,2521,6837,2.2243064797754934e-05
606,2361,7033,1.3978526188069888e-05
586,2195,7219,1.7881160254067964e-05
563,2057,7380,1.3815840033296174e-05
547,1920,7533,1.5234613040828762e-05
531,1806,7663,1.2513217085546608e-05
519,1682,7799,2.176507919052234e-05
500,1560,7940,8.974358974358974e-06
493,1436,8071,1.4125331239017554e-05
483,1322,8195,1.0962748580324058e-05
476,1219,8305,1.3787303272416432e-05
468,1109,8423,1.73406395227856e-05
459,1019,8522,6.414080188830521e-06
456,965,8579,1.3635124079629125e-05
450,899,8651,7.415647015202076e-06
447,831,8722,8.076304928968897e-06
444,772,8784,2.9174251972179435e-05
434,714,8852,2.581677832423292e-05
426,664,8910,7.070535663781888e-06
424,600,8976,1.1792452830188679e-05
421,557,9022,4.2644468799174406e-06
420,515,9065,4.6232085067036525e-06
419,480,9101,0.0
419,440,9141,0.0
419,411,9170,1.161379486554129e-05
417,379,9204,0.0
417,355,9228,6.755159252879386e-06
416,333,9251,0.0
416,307,9277,0.0
416,280,9304,8.585164835164835e-06
415,260,9325,0.0
415,236,9349,1.0210332856851133e-05
414,223,9363,0.0
414,210,9376,2.3004370830457787e-05
412,197,9391,0.0
412,189,9399,0.0
412,177,9411,1.3712906587680324e-05
411,160,9429,0.0
411,149,9440,0.0
411,140,9449,0.0
411,131,9458,0.0
411,118,9471,0.0
411,108,9481,0.0
411,102,9487,2.3853823767950002e-05
410,91,9499,0.0
410,88,9502,0.0
410,80,9510,0.0
410,76,9514,0.0
410,73,9517,0.0
410,62,9528,0.0
410,53,9537,0.0
410,50,9540,0.0
410,47,9543,0.0
410,44,9546,0.0
410,42,9548,0.0
410,37,9553,0.0
410,35,9555,0.0
410,33,9557,0.0
410,30,9560,0.0
410,28,9562,0.0
410,27,9563,0.0
410,23,9567,0.0
410,23,9567,0.0
410,22,9568,0.0
410,19,9571,0.0
410,16,9574,0.0
410,16,9574,0.0
410,15,9575,0.0
410,15,9575,0.0
410,13,9577,0.0
410,12,9578,0.0
410,10,9580,0.0
410,9,9581,0.0
410,9,9581,0.0
410,9,9581,0.0
410,7,9583,0.0
410,6,9584,0.0
410,6,9584,0.0
410,6,9584,0.0
410,6,9584,0.0
410,6,9584,0.0
410,6,9584,0.0
410,6,9584,0.0
410,6,9584,0.0
410,6,9584,0.0
410,6,9584,0.0
410,5,9585,0.0
410,5,9585,0.0
410,5,9585,0.0
410,4,9586,0.0006097560975609756
409,5,9586,0.0
409,4,9587,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,1,9590,0.0
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
