S,I,R,Beta
9940,60,0,3.3534540576794096e-06
9938,57,5,1.0591986103314233e-05
9932,58,10,8.67971169469635e-06
9927,51,22,7.900813191197704e-06
9923,52,25,1.3565996635632834e-05
9916,56,28,2.161009623696191e-05
9904,64,32,1.7354099353796447e-05
9893,69,38,1.318455297773129e-05
9884,69,47,1.3196558337585557e-05
9875,73,52,1.9420842725854e-05
9861,80,59,1.0140959334753068e-05
9853,82,65,1.856559720575385e-05
9838,91,71,1.6754946618740072e-05
9823,98,79,1.3504332813243388e-05
9810,105,85,1.2620746565700695e-05
9797,110,93,1.6702701197954847e-05
9779,118,103,2.0798632836534877e-05
9755,136,109,2.2612838061929027e-05
9725,151,124,2.2472292684587752e-05
9692,173,135,2.3259752993351288e-05
9653,200,147,2.6416658033771884e-05
9602,235,163,2.1272164043838384e-05
9554,258,188,1.7850391004701144e-05
9510,278,212,2.269477793159794e-05
9450,320,230,1.7195767195767195e-05
9398,346,256,2.0912086817143483e-05
9330,385,285,1.865230161050097e-05
9263,419,318,1.5716800770483952e-05
9202,443,355,1.3982631119056952e-05
9145,473,382,1.5951599610226132e-05
9076,515,409,1.6259675576683627e-05
9000,540,460,1.54320987654321e-05
8925,576,499,1.2838468720821662e-05
8859,590,551,1.3775132442158793e-05
8787,617,596,1.0697990382506646e-05
8729,625,646,1.2647496849581854e-05
8660,637,703,1.069534226908031e-05
8601,644,755,1.3540242684477683e-05
8526,663,811,1.1675757836291014e-05
8460,686,854,1.1027714023806077e-05
8396,691,913,1.2755022893542441e-05
8322,711,967,1.4703541119720289e-05
8235,735,1030,1.3217187299935153e-05
8155,761,1084,1.1279488813566968e-05
8085,768,1147,1.0951350237064523e-05
8017,779,1204,1.1048409165183805e-05
7948,771,1281,9.954457540811645e-06
7887,775,1338,1.227008920354851e-05
7812,784,1404,1.1102751392415646e-05
7744,796,1460,1.1680302338136967e-05
7672,806,1522,1.0835056161168712e-05
7605,789,1606,1.0499396284713629e-05
7542,774,1684,1.2162724230956086e-05
7471,780,1749,1.0124618610765044e-05
7412,791,1797,1.1257243012492812e-05
7346,784,1870,1.0417997855281508e-05
7286,791,1923,7.808126906701213e-06
7241,771,1988,1.1105516557877384e-05
7179,780,2041,1.1250763444662317e-05
7116,784,2100,9.32076034461002e-06
7064,763,2173,1.113207239112462e-05
7004,760,2236,7.8902281403108e-06
6962,744,2294,7.915473553823675e-06
6921,717,2362,7.053099968422264e-06
6886,688,2426,6.965599227282859e-06
6853,667,2480,7.438277067507396e-06
6819,645,2536,1.0231330379889296e-05
6774,632,2594,6.073109020715842e-06
6748,610,2642,1.0689263121070481e-05
6704,611,2685,9.03288556261694e-06
6667,599,2734,8.764169470992227e-06
6632,587,2781,9.761149801797284e-06
6594,578,2828,8.658390295046456e-06
6561,563,2876,1.0828830570221852e-05
6521,555,2924,9.394458098644572e-06
6487,547,2966,8.172722889175905e-06
6458,538,3004,6.332021261776121e-06
6436,533,3031,4.664195420459726e-06
6420,513,3067,7.2871691169772825e-06
6396,495,3109,6.317079487811195e-06
6376,465,3159,8.76944455687322e-06
6350,447,3203,6.3414891930455e-06
6332,434,3234,6.550008587789037e-06
6314,419,3267,9.82776464469229e-06
6288,409,3303,6.221342939086831e-06
6272,401,3327,6.361646903150287e-06
6256,384,3360,7.076539855072464e-06
6239,377,3384,5.5269688444766236e-06
6226,364,3410,9.266352022535768e-06
6205,366,3429,1.2329207452125247e-05
6177,357,3466,9.069517397375009e-06
6157,353,3490,9.20208279942082e-06
6137,342,3521,8.099658194424195e-06
6120,336,3544,7.78089013383131e-06
6104,333,3563,5.90367562844627e-06
6092,316,3592,5.714071993151425e-06
6081,298,3621,6.070177878285208e-06
6070,280,3650,5.883737349964698e-06
6060,267,3673,9.270589980346349e-06
6045,259,3696,5.109682529037368e-06
6037,248,3715,1.0686786323050864e-05
6021,247,3732,4.034462377629713e-06
6015,227,3758,6.5914508881980076e-06
6006,219,3775,5.321923130142308e-06
5999,203,3798,1.067501398016254e-05
5986,198,3816,6.749756165058537e-06
5978,189,3833,3.5403180267683446e-06
5974,172,3854,2.91962846754541e-06
5971,157,3872,1.0667269722981673e-05
5961,156,3883,8.6029275762542e-06
5953,150,3897,2.2397670642253206e-06
5951,137,3912,7.359371607789649e-06
5945,132,3923,8.92015189744374e-06
5938,127,3935,6.630191771666803e-06
5933,127,3940,7.962935190997636e-06
5927,128,3945,7.908722793993588e-06
5921,124,3955,5.448077101187136e-06
5917,120,3963,8.450228156160216e-06
5911,116,3973,7.29207380745425e-06
5906,110,3984,1.0774866853431025e-05
5899,106,3995,1.599247713875393e-06
5898,99,4003,8.563080790954646e-06
5893,95,4012,7.1449623549795926e-06
5889,92,4019,5.537221200912534e-06
5886,87,4027,3.905624489827801e-06
5884,77,4039,8.828696796065933e-06
5880,74,4046,2.2982165839308697e-06
5879,69,4052,9.860693058811638e-06
5875,63,4062,5.403579871664978e-06
5873,60,4067,8.513536523071684e-06
5870,61,4069,5.58550004189125e-06
5868,60,4072,2.8402635764598954e-06
5867,56,4077,3.043658233704254e-06
5866,48,4086,1.4206159790885328e-05
5862,47,4091,3.6295796220881697e-06
5861,44,4095,7.755424919731352e-06
5859,44,4097,0.0
5859,39,4102,1.3129045387109904e-05
5856,36,4108,0.0
5856,34,4110,5.022500803600128e-06
5855,34,4111,1.0046717235143417e-05
5853,33,4114,5.17735012865715e-06
5852,34,4114,0.0
5852,30,4118,0.0
5852,28,4120,0.0
5852,27,4121,6.32895369737475e-06
5851,26,4123,1.9720494852950843e-05
5848,26,4126,6.576870461959381e-06
5847,23,4130,7.435994675827812e-06
5846,22,4132,7.775324231020434e-06
5845,23,4132,0.0
5845,21,4134,0.0
5845,18,4137,0.0
5845,18,4137,0.0
5845,18,4137,9.5047999239616e-06
5844,18,4138,1.901285268841737e-05
5842,18,4140,9.509680855110503e-06
5841,18,4141,9.511308946337194e-06
5840,18,4142,0.0
5840,16,4144,0.0
5840,14,4146,0.0
5840,12,4148,1.4269406392694063e-05
5839,12,4149,0.0
5839,12,4149,0.0
5839,9,4152,0.0
5839,9,4152,0.0
5839,8,4153,0.0
5839,7,4154,0.0
5839,6,4155,0.0
5839,5,4156,0.0
5839,5,4156,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,4.2815550607980816e-05
5838,5,4157,0.0
5838,4,4158,0.0
5838,4,4158,0.0
5838,4,4158,0.0
5838,4,4158,0.0
5838,3,4159,0.0
5838,3,4159,0.0
5838,3,4159,0.0
5838,2,4160,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
