S,I,R,Beta
9900,100,0,3.0303030303030302e-05
9870,119,11,5.6192689841894207e-05
9804,178,18,5.672988323958577e-05
9705,264,31,7.103492420339407e-05
9523,420,57,7.125605676482501e-05
9238,673,89,6.305115475294724e-05
8846,1008,146,5.60741291014861e-05
8346,1437,217,5.036186332890916e-05
7742,1924,334,4.182440891301651e-05
7119,2389,492,4.209959128705447e-05
6403,2930,667,3.7951493513865885e-05
5691,3429,880,3.166885812090217e-05
5073,3759,1168,3.162132938900512e-05
4470,4063,1467,2.9127373619409293e-05
3941,4245,1814,2.618122608833653e-05
3503,4347,2150,2.7056239743501594e-05
3091,4424,2485,2.340107750261361e-05
2771,4378,2851,2.341025029349365e-05
2487,4321,3192,2.298459743501198e-05
2240,4239,3521,2.359046945034206e-05
2016,4110,3874,2.039643919205963e-05
1847,3958,4195,2.038184915625984e-05
1698,3786,4516,2.0377598454911374e-05
1567,3619,4814,1.8691677777340855e-05
1461,3469,5070,1.834967737123706e-05
1368,3296,5336,1.6855447680690398e-05
1292,3123,5585,1.561370794336239e-05
1229,2954,5817,1.4598676864071995e-05
1176,2752,6072,1.9466362126245846e-05
1113,2591,6296,1.907217013207998e-05
1058,2430,6512,1.789228842368939e-05
1012,2285,6703,1.5135658747113414e-05
977,2144,6879,1.193495164912388e-05
952,2001,7047,1.0498952204569984e-05
932,1877,7191,1.3719271689596905e-05
908,1744,7348,1.1366851230651094e-05
890,1638,7472,1.2347203358439314e-05
872,1516,7612,9.833942533465662e-06
859,1449,7692,8.83753477770788e-06
848,1350,7802,7.861635220125786e-06
839,1232,7929,4.837236660836184e-06
834,1139,8027,1.263256295753564e-05
822,1058,8120,1.4948095612618952e-05
809,986,8205,1.5043739673099537e-05
797,924,8279,8.147436001890206e-06
791,848,8361,4.4724852706151756e-06
788,779,8433,9.7743430012446e-06
782,726,8492,5.284183382300099e-06
779,673,8548,1.7166825300848615e-05
770,629,8601,1.0323539735304442e-05
765,589,8646,6.658011252039016e-06
762,535,8703,1.2264822037432238e-05
757,490,8753,5.391852910252609e-06
755,453,8792,5.847696738447144e-06
753,425,8822,6.249511756893992e-06
751,390,8859,0.0
751,361,8888,1.1065578305564879e-05
748,344,8908,1.1658997637109812e-05
745,309,8946,1.737581720640299e-05
741,292,8967,9.243340173405062e-06
739,272,8989,4.974926371089708e-06
738,259,9003,1.569513764635716e-05
735,247,9018,5.508276184967914e-06
734,231,9035,5.8978260613137995e-06
733,213,9054,6.404960001024793e-06
732,197,9071,0.0
732,183,9085,0.0
732,173,9095,0.0
732,153,9115,0.0
732,143,9125,0.0
732,132,9136,2.069879119059447e-05
730,123,9147,0.0
730,108,9162,2.536783358701167e-05
728,103,9169,0.0
728,97,9175,1.416109663532344e-05
727,92,9181,0.0
727,90,9183,1.528350909368791e-05
726,85,9189,0.0
726,79,9195,0.0
726,74,9200,0.0
726,70,9204,0.0
726,66,9208,0.0
726,58,9216,0.0
726,57,9217,0.0
726,54,9220,0.0
726,52,9222,0.0
726,50,9224,0.0
726,48,9226,2.869605142332415e-05
725,40,9235,0.0
725,38,9237,3.6297640653357535e-05
724,36,9240,0.0
724,36,9240,0.0
724,30,9246,4.604051565377532e-05
723,28,9249,0.0
723,27,9250,0.0
723,25,9252,0.0
723,23,9254,0.0
723,20,9257,0.0
723,19,9258,0.0
723,16,9261,0.0
723,15,9262,0.0
723,15,9262,0.0
723,15,9262,0.0
723,14,9263,0.0
723,12,9265,0.0
723,11,9266,0.0
723,11,9266,0.0
723,10,9267,0.0
723,10,9267,0.0
723,10,9267,0.0
723,8,9269,0.0
723,7,9270,0.0
723,7,9270,0.0
723,6,9271,0.0
723,5,9272,0.0
723,5,9272,0.0
723,4,9273,0.0
723,4,9273,0.0
723,4,9273,0.0
723,4,9273,0.0
723,4,9273,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,2,9275,0.0
723,2,9275,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
