S,E,I,R,Beta
2504,1045,1645,4806,1.4080814162385775e-05
2446,1015,1603,4936,1.4537337749283461e-05
2389,982,1573,5056,1.9691864891453918e-05
2315,955,1551,5179,1.6710462002498213e-05
2255,922,1498,5325,1.776204192433962e-05
2195,894,1478,5433,1.5103831133003105e-05
2146,871,1421,5562,1.3117050657393787e-05
2106,810,1400,5684,1.6619183285849952e-05
2057,772,1371,5800,1.1701517686843983e-05
2024,736,1331,5909,1.2249697840786593e-05
1991,697,1299,6013,1.3146147656757178e-05
1957,671,1256,6116,1.6273445967277354e-05
1917,642,1218,6223,1.584646234152467e-05
1880,615,1183,6322,1.3488966025790902e-05
1850,573,1174,6403,1.2891937934527372e-05
1822,554,1137,6487,1.44814622801352e-05
1792,531,1103,6574,1.1130358761818417e-05
1770,503,1060,6667,1.439078989446754e-05
1743,478,1031,6748,1.391182020586155e-05
1718,456,989,6837,1.4125108439634584e-05
1694,436,953,6917,9.910913278269951e-06
1678,414,921,6987,1.1000117765966671e-05
1661,368,913,7058,1.5825987986756285e-05
1637,364,852,7147,1.6490717876798564e-05
1614,348,824,7214,1.4286401751663238e-05
1595,334,790,7281,1.3491528113963732e-05
1578,319,769,7334,7.416673671302912e-06
1569,304,742,7385,8.58960417386046e-06
1559,286,714,7441,9.882079836424628e-06
1548,271,685,7496,1.3202814085516512e-05
1534,260,648,7558,8.048030646900704e-06
1526,234,641,7599,1.4312499105468807e-05
1512,223,614,7651,1.184874963376592e-05
1501,215,587,7697,1.3619540408608912e-05
1489,214,559,7738,1.2014162294512772e-05
1479,205,528,7788,6.402770094453664e-06
1474,187,507,7832,1.7395539783599486e-05
1461,181,492,7866,8.347106058329577e-06
1455,172,472,7901,5.8244510454889625e-06
1451,154,450,7945,1.2252086683513285e-05
1443,143,432,7982,1.4437514437514437e-05
1434,139,420,8007,1.1622501162250117e-05
1427,129,405,8039,6.921193559829393e-06
1423,119,395,8063,1.779090351103481e-05
1413,115,385,8087,7.3528735949118116e-06
1409,108,360,8123,5.914360066240833e-06
1406,98,344,8152,1.2405306162956103e-05
1400,94,332,8174,8.605851979345956e-06
1396,92,308,8204,1.3954526848509657e-05
1390,93,286,8231,1.7608290989585954e-05
1383,89,277,8251,1.3051729223604835e-05
1378,86,264,8272,5.497647007080969e-06
1376,76,257,8291,1.131119355714415e-05
1372,73,243,8312,1.799661663607242e-05
1366,71,230,8333,9.548666369597046e-06
1363,66,222,8349,9.914536693700304e-06
1360,66,214,8360,0.0
1360,58,206,8376,1.0708166761850371e-05
1357,51,200,8392,7.3691967575534264e-06
1355,49,184,8412,1.2032729022942403e-05
1352,45,177,8426,1.671514057433223e-05
1348,43,164,8445,9.046826373308244e-06
1346,39,155,8460,4.793174519484254e-06
1345,36,146,8473,1.0184855120435911e-05
1343,34,148,8475,0.0
1343,31,141,8485,1.0561725363455374e-05
1341,30,130,8499,1.1472494693971205e-05
1339,29,124,8508,1.2045580476523164e-05
1337,28,112,8523,0.0
1337,27,106,8530,0.0
1337,22,107,8534,6.9901229562628005e-06
1336,19,98,8547,3.0551142612733715e-05
1332,21,91,8556,0.0
1332,21,83,8564,0.0
1332,18,73,8577,3.085277057879798e-05
1329,21,67,8583,1.1230529070224498e-05
1328,20,61,8591,0.0
1328,20,59,8593,0.0
1328,19,51,8602,0.0
1328,17,48,8607,1.5687751004016063e-05
1327,18,43,8612,1.7525104712500656e-05
1326,18,42,8614,0.0
1326,17,41,8616,0.0
1326,15,42,8617,1.7955900308841486e-05
1325,16,39,8620,0.0
1325,14,39,8622,1.9351717464925014e-05
1324,13,40,8623,0.0
1324,12,39,8625,1.9366333565729336e-05
1323,12,32,8633,0.0
1323,12,30,8635,0.0
1323,11,28,8638,0.0
1323,8,29,8640,2.6064065472932468e-05
1322,7,28,8643,0.0
1322,7,24,8647,0.0
1322,6,23,8649,0.0
1322,6,19,8653,0.0
1322,5,16,8657,0.0
1322,4,17,8657,0.0
1322,4,15,8659,0.0
1322,3,15,8660,0.0
1322,3,14,8661,0.0
1322,2,14,8662,5.403068943159715e-05
1321,2,15,8662,0.0
1321,1,15,8663,0.0
1321,1,14,8664,0.0
1321,1,13,8665,0.0
1321,1,11,8667,0.0
1321,1,9,8669,0.0
1321,1,9,8669,0.0
1321,1,7,8671,0.0
1321,1,7,8671,0.0
1321,0,7,8672,0.0
1321,0,7,8672,0.00010814318157240186
1320,1,5,8674,0.0
1320,1,5,8674,0.0
1320,1,4,8675,0.0
1320,1,4,8675,0.0
1320,1,4,8675,0.0
1320,1,4,8675,0.0
1320,1,2,8677,0.0
1320,0,3,8677,0.0
1320,0,2,8678,0.0
1320,0,2,8678,0.0
1320,0,2,8678,0.0
1320,0,2,8678,0.0
1320,0,2,8678,0.0
1320,0,2,8678,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,1,8679,0.0
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
1320,0,0,8680,
