S,I,R,Beta
9900,100,0,2.3232323232323232e-05
9877,117,6,2.682568238911258e-05
9846,139,15,2.0458952764662128e-05
9818,159,23,2.8185940084378454e-05
9774,188,38,2.612227838512075e-05
9726,219,55,3.286394233974368e-05
9656,268,76,2.8982057401476463e-05
9581,325,94,3.628977222547831e-05
9468,419,113,3.428203832933544e-05
9332,505,163,3.416329631248594e-05
9171,633,196,3.359032515951529e-05
8976,761,263,2.752265641652671e-05
8788,885,327,2.6101334896841866e-05
8585,1022,393,2.4276630494867144e-05
8372,1159,469,2.5146478235723086e-05
8128,1313,559,2.1832702652457855e-05
7895,1445,660,2.1563295064328307e-05
7649,1573,778,2.0611912837872263e-05
7401,1695,904,1.873301822005238e-05
7166,1794,1040,2.030211412681774e-05
6905,1932,1163,1.9714462619729754e-05
6642,2044,1314,1.701501033275173e-05
6411,2094,1495,1.862248162594228e-05
6161,2187,1652,1.4769067812805701e-05
5962,2222,1816,1.592745654974756e-05
5751,2252,1997,1.613743597916248e-05
5542,2273,2185,1.3019007910317453e-05
5378,2244,2378,1.6406711438759214e-05
5180,2280,2540,1.4563435616067196e-05
5008,2283,2709,1.5393679355256732e-05
4832,2261,2907,1.5560424239406463e-05
4662,2274,3064,1.3771781581807967e-05
4516,2252,3232,1.4257575590715938e-05
4371,2190,3439,1.3685049553459967e-05
4240,2142,3618,1.4093687789581242e-05
4112,2134,3754,1.3447281187663875e-05
3994,2074,3932,1.0623456882527262e-05
3906,1987,4107,1.2369186192586683e-05
3810,1944,4246,1.2691314820215374e-05
3716,1900,4384,1.090589768285083e-05
3639,1808,4553,1.2007334505492367e-05
3560,1741,4699,1.2100755732531348e-05
3485,1688,4827,9.859451814479115e-06
3427,1617,4956,1.0647015524250923e-05
3368,1542,5090,8.857300418064579e-06
3322,1466,5212,9.034811127273384e-06
3278,1416,5306,9.048510356666425e-06
3236,1353,5411,9.135949321061925e-06
3196,1282,5522,1.1715111908606507e-05
3148,1234,5618,9.524711735886436e-06
3111,1167,5722,8.814123089779831e-06
3079,1112,5809,8.177933132545603e-06
3051,1043,5906,9.741709569469859e-06
3020,994,5986,1.0993110983783495e-05
2987,936,6077,1.180328431751264e-05
2954,893,6153,7.96081157820436e-06
2933,841,6226,7.29733772849282e-06
2915,800,6285,8.576329331046313e-06
2895,761,6344,9.078137801592758e-06
2875,719,6406,7.740218903065852e-06
2859,669,6472,9.93375232854997e-06
2840,638,6522,1.1589915669565985e-05
2819,611,6570,7.5475685507913626e-06
2806,573,6621,1.306101734129931e-05
2785,553,6662,5.194451027689671e-06
2777,518,6705,5.561402752616292e-06
2769,474,6757,6.857111510347381e-06
2760,441,6799,4.107923362581748e-06
2755,408,6837,8.006832497064162e-06
2746,392,6862,6.502965352200604e-06
2739,366,6895,5.985192633424907e-06
2733,351,6916,5.212226214787503e-06
2728,328,6944,5.5879407767684715e-06
2723,310,6967,1.3031168184995202e-05
2712,298,6990,1.1136188157035101e-05
2703,289,7008,6.400680008244076e-06
2698,266,7036,1.3934019630246856e-06
2697,246,7057,6.02898131317242e-06
2693,234,7073,7.934467644827837e-06
2688,218,7094,3.4130624726955002e-06
2686,202,7112,3.6861467233841777e-06
2684,191,7125,3.901342842206288e-06
2682,183,7135,6.112394714001051e-06
2679,172,7149,8.680781617576846e-06
2675,162,7163,6.922810661128418e-06
2672,148,7180,2.5287263311215407e-06
2671,138,7191,5.425965414896446e-06
2669,126,7205,5.947177172355142e-06
2667,118,7215,6.355137811163435e-06
2665,110,7225,0.0
2665,103,7232,7.2861072150676695e-06
2663,97,7240,7.742604844547851e-06
2661,94,7245,7.995714297136734e-06
2659,86,7255,2.1865187996886397e-05
2654,90,7256,8.373105584861425e-06
2652,84,7264,0.0
2652,77,7271,4.897063720593132e-06
2651,73,7276,0.0
2651,67,7282,5.630091714194024e-06
2650,61,7289,1.2372409526755336e-05
2648,59,7293,6.400737364944442e-06
2647,55,7298,0.0
2647,54,7299,6.996040241223468e-06
2646,50,7304,7.558578987150415e-06
2645,45,7310,0.0
2645,43,7312,8.792368224381237e-06
2644,41,7315,0.0
2644,34,7322,2.2247930942422355e-05
2642,30,7328,0.0
2642,26,7332,0.0
2642,24,7334,1.577088064597527e-05
2641,22,7337,1.7211111493580256e-05
2640,22,7338,1.721763085399449e-05
2639,18,7343,0.0
2639,18,7343,0.0
2639,15,7346,0.0
2639,14,7347,0.0
2639,14,7347,0.0
2639,13,7348,0.0
2639,11,7350,0.0
2639,10,7351,0.0
2639,10,7351,0.0
2639,10,7351,0.0
2639,8,7353,4.7366426676771504e-05
2638,7,7355,0.0
2638,7,7355,0.0
2638,5,7357,0.0
2638,5,7357,0.0
2638,4,7358,0.0
2638,4,7358,0.0
2638,4,7358,0.0
2638,3,7359,0.0
2638,2,7360,0.0
2638,1,7361,0.0
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
