S,I,R,Beta
9940,60,0,2.8504359490274985e-05
9923,73,4,3.4512320208067876e-05
9898,91,11,3.3306761938808816e-05
9868,118,14,4.723365372063784e-05
9813,163,24,6.37691706069137e-05
9711,245,44,4.581381517698213e-05
9602,334,64,6.891029438727212e-05
9381,526,93,5.269124591693509e-05
9121,746,133,4.600055318237118e-05
8808,1011,181,4.469455427176625e-05
8410,1321,269,4.257575198409305e-05
7937,1676,387,3.548228697171611e-05
7465,2005,530,3.173579781290244e-05
6990,2308,702,2.9009007668791515e-05
6522,2606,872,3.188923351226606e-05
5980,2908,1112,2.6567236961352146e-05
5518,3141,1341,2.250168156797256e-05
5128,3302,1570,2.4922256732788995e-05
4706,3468,1826,2.1935726116651004e-05
4348,3551,2101,2.1049566353025968e-05
4023,3591,2386,2.090458283139838e-05
3721,3617,2662,1.7980724514719192e-05
3479,3595,2926,2.0308619049884446e-05
3225,3560,3215,1.7507185785210347e-05
3024,3426,3550,1.766371074602248e-05
2841,3328,3831,1.692253540194406e-05
2681,3221,4098,1.7833360218474874e-05
2527,3111,4362,1.7935515335056414e-05
2386,3006,4608,1.5615597528050912e-05
2274,2881,4845,1.526392703598654e-05
2174,2751,5075,1.3042008308762524e-05
2096,2616,5288,1.7872983635642086e-05
1998,2513,5489,1.3543189030654211e-05
1930,2380,5690,1.2844516044759873e-05
1871,2277,5852,1.5257259697572945e-05
1806,2126,6068,1.1720105137156484e-05
1761,2007,6232,1.4146964896004247e-05
1711,1911,6378,1.1927623182528418e-05
1672,1784,6544,1.1733752440620508e-05
1637,1701,6662,1.3646792985692055e-05
1599,1591,6810,9.827009259794286e-06
1574,1502,6924,8.882692623304463e-06
1553,1394,7053,1.4781406099731994e-05
1521,1306,7173,9.061500403236768e-06
1503,1235,7262,7.542270385005967e-06
1489,1159,7352,8.69186806207848e-06
1474,1071,7455,9.501765428016526e-06
1459,993,7548,1.1043721402801102e-05
1443,924,7633,9.000009000009e-06
1431,870,7699,3.212928825594191e-06
1427,799,7774,7.0164790781749786e-06
1419,739,7842,1.1443382434980131e-05
1407,700,7893,1.015331505736623e-05
1397,657,7946,9.805748129553545e-06
1388,620,7992,3.4861020730686996e-06
1385,577,8038,1.5016048401729347e-05
1373,543,8084,1.7437048900191672e-05
1360,509,8131,8.66751415693979e-06
1354,479,8167,9.251178754359618e-06
1348,454,8198,4.9020248630701054e-06
1345,425,8230,6.997594576864203e-06
1341,396,8263,1.1298669016789822e-05
1335,371,8294,8.07615817155779e-06
1331,355,8314,6.349139162548545e-06
1328,331,8341,1.1374804353365123e-05
1323,301,8376,7.533467429053571e-06
1320,266,8414,2.563226247436774e-05
1311,249,8440,1.8380156782737357e-05
1305,241,8454,3.1795996883992305e-06
1304,223,8473,3.4388841508707254e-06
1303,217,8480,1.061004205113333e-05
1300,206,8494,1.8670649738610905e-05
1295,188,8517,8.214901831923109e-06
1293,175,8532,1.3258203513423931e-05
1290,171,8539,9.066594133913596e-06
1288,153,8559,5.074493565542159e-06
1287,140,8573,5.55000555000555e-06
1286,129,8585,1.2055891111191483e-05
1284,118,8598,1.3200274565710966e-05
1282,111,8607,0.0
1282,102,8616,7.647364718118136e-06
1281,92,8627,1.6970437497878696e-05
1279,89,8632,8.78495313227504e-06
1278,80,8642,9.780907668231611e-06
1277,74,8649,0.0
1277,69,8654,1.134906313483822e-05
1276,64,8660,1.2245297805642633e-05
1275,61,8664,0.0
1275,57,8668,2.7519779841761264e-05
1273,58,8669,2.7087791532356366e-05
1271,54,8675,1.4570038173500015e-05
1270,50,8680,0.0
1270,46,8684,0.0
1270,42,8688,0.0
1270,36,8694,2.1872265966754154e-05
1269,36,8695,0.0
1269,35,8696,2.251491613193741e-05
1268,34,8698,0.0
1268,32,8700,0.0
1268,28,8704,0.0
1268,26,8706,0.0
1268,24,8708,3.2860147213459515e-05
1267,23,8710,0.0
1267,20,8713,0.0
1267,18,8715,0.0
1267,16,8717,0.0
1267,15,8718,5.2617732175743226e-05
1266,16,8718,0.0
1266,16,8718,0.0
1266,15,8719,0.0
1266,14,8720,0.0
1266,14,8720,0.0
1266,14,8720,0.0
1266,14,8720,0.0
1266,14,8720,0.0
1266,13,8721,6.076072426783327e-05
1265,13,8722,0.0
1265,13,8722,0.0
1265,11,8724,7.186489399928136e-05
1264,11,8725,0.0
1264,10,8726,0.0
1264,9,8727,0.0
1264,8,8728,0.0
1264,8,8728,0.0
1264,7,8729,0.0
1264,7,8729,0.0
1264,7,8729,0.0
1264,6,8730,0.0
1264,5,8731,0.0
1264,5,8731,0.0
1264,5,8731,0.0
1264,5,8731,0.0
1264,5,8731,0.0
1264,4,8732,0.0
1264,4,8732,0.0
1264,4,8732,0.0
1264,4,8732,0.0
1264,4,8732,0.0
1264,3,8733,0.0
1264,2,8734,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0007911392405063291
1263,2,8735,0.0
1263,2,8735,0.0
1263,2,8735,0.0
1263,2,8735,0.0
1263,1,8736,0.0
1263,1,8736,0.0
1263,1,8736,0.0
1263,1,8736,0.0
1263,1,8736,0.0
1263,1,8736,0.000791765637371338
1262,2,8736,0.0
1262,2,8736,0.0
1262,2,8736,0.0
1262,2,8736,0.0
1262,2,8736,0.0
1262,2,8736,0.0
1262,2,8736,0.0
1262,2,8736,0.0003961965134706815
1261,3,8736,0.0
1261,3,8736,0.0
1261,2,8737,0.0
1261,2,8737,0.0
1261,2,8737,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,1,8738,0.0
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
