S,I,R,Beta
2670,106,7224,1.4133276800226132e-05
2666,102,7232,3.677389935719224e-06
2665,99,7236,7.580495385373434e-06
2663,94,7243,0.0
2663,85,7252,4.417839234830245e-06
2662,79,7259,4.7551569677315045e-06
2661,73,7266,5.147925643362007e-06
2660,65,7275,5.78368999421631e-06
2659,56,7285,6.715736313329393e-06
2658,50,7292,0.0
2658,44,7298,0.0
2658,40,7302,0.0
2658,38,7304,9.900597996118965e-06
2657,37,7306,0.0
2657,32,7311,0.0
2657,28,7315,0.0
2657,26,7317,0.0
2657,23,7320,0.0
2657,20,7323,0.0
2657,19,7324,0.0
2657,16,7327,2.3522770041400076e-05
2656,15,7329,2.5100401606425704e-05
2655,15,7330,5.021971123666039e-05
2653,16,7331,0.0
2653,16,7331,0.0
2653,12,7335,0.0
2653,11,7336,0.0
2653,11,7336,0.0
2653,11,7336,0.0
2653,10,7337,0.0
2653,9,7338,0.0
2653,9,7338,0.0
2653,8,7339,0.0
2653,6,7341,0.0
2653,6,7341,0.0
2653,6,7341,0.0
2653,4,7343,0.0
2653,4,7343,0.0
2653,4,7343,0.0
2653,3,7344,0.00012564392511622062
2652,4,7344,0.0
2652,4,7344,0.0
2652,4,7344,0.0
2652,4,7344,0.0
2652,4,7344,0.0
2652,4,7344,0.0
2652,3,7345,0.0
2652,3,7345,0.0
2652,3,7345,0.0
2652,3,7345,0.0
2652,3,7345,0.0
2652,3,7345,0.0
2652,3,7345,0.0
2652,2,7346,0.0
2652,2,7346,0.0
2652,2,7346,0.0
2652,2,7346,0.0
2652,2,7346,0.0
2652,2,7346,0.0
2652,2,7346,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,1,7347,0.0
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
2652,0,7348,
