S,I,R,Beta
9940,60,0,5.533199195171026e-05
9907,85,8,5.3438151277468693e-05
9862,124,14,6.868985548962783e-05
9778,202,20,8.556286187015102e-05
9609,346,45,6.857732725281032e-05
9381,551,68,7.429002244371225e-05
8997,897,106,5.7494700636617505e-05
8533,1298,169,4.9567373436618856e-05
7984,1743,273,4.685216675462227e-05
7332,2268,400,3.99302999775813e-05
6668,2763,569,3.908013185636488e-05
5948,3270,782,3.2596468064715815e-05
5314,3650,1036,3.170740509690092e-05
4699,3984,1317,2.7669734054327545e-05
4181,4154,1665,2.8558475263005708e-05
3685,4321,1994,2.549789187072569e-05
3279,4383,2338,2.595350065061182e-05
2906,4422,2672,2.8481754401364885e-05
2540,4468,2992,2.2381378692927485e-05
2286,4362,3352,2.2865092344887425e-05
2058,4229,3713,2.43586270099027e-05
1846,4103,4051,2.2444798338768056e-05
1676,3938,4386,1.999973333688884e-05
1544,3741,4715,2.250651996570699e-05
1414,3566,5020,2.0625410029184955e-05
1310,3358,5332,1.5230803504448759e-05
1243,3161,5596,2.0106267989065245e-05
1164,2988,5848,1.926376755590518e-05
1097,2804,6099,1.820553266137579e-05
1041,2638,6321,1.565823962058993e-05
998,2460,6542,1.1404923668475162e-05
970,2308,6722,1.74203576980114e-05
931,2175,6894,1.5803054434114843e-05
899,2039,7062,2.2366958873709057e-05
858,1934,7208,1.3258027735794023e-05
836,1799,7365,9.308733453726286e-06
822,1661,7517,9.521423936273843e-06
809,1541,7650,6.417100288849727e-06
801,1427,7772,1.0498439669404135e-05
789,1324,7887,5.743627445349385e-06
783,1232,7985,1.8659501418122106e-05
765,1161,8074,1.1259169185905772e-05
755,1066,8179,1.4909980989774238e-05
743,992,8265,9.497243086007033e-06
736,929,8335,5.850142743482941e-06
732,876,8392,1.2475983731317214e-05
724,823,8453,1.174788370266442e-05
717,763,8520,7.311665213473206e-06
713,714,8573,9.821600449436437e-06
708,669,8623,4.222509352858216e-06
706,624,8670,6.809762475484855e-06
703,578,8719,1.7227207174393478e-05
696,544,8760,7.92342799188641e-06
693,506,8801,2.85178150790799e-06
692,463,8845,3.121137592229616e-06
691,424,8885,6.82631133440734e-06
689,386,8925,0.0
689,353,8958,0.0
689,327,8984,1.775386923387616e-05
685,305,9010,0.0
685,275,9040,0.0
685,260,9055,1.1229646266142617e-05
683,235,9082,1.2460671007133733e-05
681,212,9107,1.385310170947275e-05
679,196,9125,0.0
679,182,9139,0.0
679,176,9145,8.367920739054759e-06
678,167,9155,0.0
678,153,9169,0.0
678,141,9181,0.0
678,123,9199,1.1991270355181428e-05
677,106,9217,0.0
677,97,9226,0.0
677,90,9233,0.0
677,85,9238,0.0
677,79,9244,0.0
677,70,9253,0.0
677,65,9258,0.0
677,61,9262,0.0
677,57,9266,0.0
677,55,9268,0.0
677,49,9274,3.0144997437675218e-05
676,45,9279,0.0
676,41,9283,3.608024245922932e-05
675,40,9285,0.0
675,37,9288,0.0
675,32,9293,0.0
675,32,9293,0.0
675,28,9297,0.0
675,25,9300,0.0
675,22,9303,0.0
675,21,9304,0.0
675,19,9306,0.0
675,18,9307,0.0
675,17,9308,0.0
675,14,9311,0.0
675,13,9312,0.0
675,13,9312,0.0
675,12,9313,0.0
675,11,9314,0.0
675,10,9315,0.0
675,9,9316,0.0
675,9,9316,0.0
675,7,9318,0.0
675,7,9318,0.0
675,6,9319,0.0
675,6,9319,0.0
675,6,9319,0.0
