S,I,R,Beta
9930,70,0,5.754567688102431e-05
9890,107,3,5.1973578522627405e-05
9835,155,10,7.412630992013382e-05
9722,249,29,8.633588044835172e-05
9513,431,56,8.585150177934555e-05
9161,757,82,7.137833879389641e-05
8666,1195,139,6.662887811453794e-05
7976,1810,214,5.7839263647295476e-05
7141,2494,365,4.4975607049974133e-05
6340,3105,555,4.698842306852182e-05
5415,3800,785,4.033629780823249e-05
4585,4336,1079,3.737319270684528e-05
3842,4683,1475,3.351473531195883e-05
3239,4902,1859,3.1176039569763096e-05
2744,5008,2248,2.947179556441472e-05
2339,5015,2646,2.8473791963144343e-05
2005,4956,3039,2.5159055549181927e-05
1755,4815,3430,3.088638602657294e-05
1494,4727,3779,2.7470434590771237e-05
1300,4561,4139,2.3105594252272614e-05
1163,4308,4529,2.195519384041049e-05
1053,4074,4873,2.4709073964514973e-05
947,3841,5212,2.1993568530722403e-05
867,3620,5513,1.8798549644102034e-05
808,3383,5809,2.1218497847419976e-05
750,3160,6090,1.8565400843881856e-05
706,2938,6356,2.0248497272238154e-05
664,2778,6558,1.8974385663604742e-05
629,2577,6794,1.7890930717062335e-05
600,2385,7015,1.607267645003494e-05
577,2209,7214,2.5890617632452084e-05
544,2074,7382,1.5067502410800386e-05
527,1909,7564,6.957953089480271e-06
520,1766,7714,1.524523042076836e-05
506,1624,7870,1.7036936077415838e-05
492,1499,8009,8.135504970793537e-06
486,1365,8149,6.029635659265289e-06
482,1258,8260,1.3193569454248e-05
474,1167,8359,9.039008746144863e-06
469,1078,8453,9.889592588343731e-06
464,1000,8536,2.1551724137931035e-06
463,926,8611,9.329707187139931e-06
459,851,8690,5.120209723790286e-06
457,768,8775,5.698395331874544e-06
455,708,8837,3.1042403923759855e-06
454,646,8900,3.409664352641126e-06
453,588,8959,3.754261086332988e-06
452,531,9017,4.166458343749479e-06
451,486,9063,4.562335185641419e-06
450,453,9097,1.4716703458425313e-05
447,420,9133,0.0
447,382,9171,1.1712756362954894e-05
445,360,9195,0.0
445,331,9224,0.0
445,306,9249,0.0
445,285,9270,0.0
445,274,9281,1.640285409661281e-05
443,259,9298,8.715584336351831e-06
442,243,9315,9.310466826806695e-06
441,226,9333,0.0
441,215,9344,1.0546854400674998e-05
440,194,9366,0.0
440,178,9382,1.2768130745658836e-05
439,165,9396,2.761096155173604e-05
437,152,9411,0.0
437,142,9421,1.611499661585071e-05
436,133,9431,0.0
436,122,9442,0.0
436,110,9454,0.0
436,100,9464,2.293577981651376e-05
435,95,9470,0.0
435,88,9477,0.0
435,80,9485,0.0
435,74,9491,0.0
435,66,9499,0.0
435,61,9504,0.0
435,60,9505,3.8314176245210727e-05
434,55,9511,0.0
434,50,9516,0.0
434,47,9519,0.0
434,41,9525,0.0
434,39,9527,0.0
434,34,9532,0.0
434,32,9534,0.0
434,29,9537,0.0
434,27,9539,0.0
434,26,9540,0.0
434,23,9543,0.0
434,23,9543,0.0
434,22,9544,0.0
434,20,9546,0.0
434,20,9546,0.0
434,20,9546,0.0
434,18,9548,0.0
434,18,9548,0.0
434,16,9550,0.0
434,15,9551,0.0
434,14,9552,0.0
434,13,9553,0.0
434,12,9554,0.0
434,12,9554,0.0
434,11,9555,0.0
434,10,9556,0.0
434,8,9558,0.0
434,7,9559,0.0
434,7,9559,0.0
434,6,9560,0.0
434,6,9560,0.0
434,6,9560,0.0
434,5,9561,0.0
434,5,9561,0.0
434,5,9561,0.0
434,5,9561,0.0
434,5,9561,0.0
434,5,9561,0.0
434,3,9563,0.0
434,2,9564,0.0
434,1,9565,0.0
434,1,9565,0.0
434,1,9565,0.0
434,1,9565,0.0
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
434,0,9566,
