S,I,R,Beta
2641,183,7176,6.20728611243878e-06
2638,170,7192,8.919413102617847e-06
2634,156,7210,2.4336584701049393e-06
2633,147,7220,7.750916545881551e-06
2630,143,7227,1.0635752080619001e-05
2626,138,7236,5.51894654348378e-06
2624,129,7247,2.954244658725657e-06
2623,125,7252,6.099885627144491e-06
2621,113,7266,6.7528100130666875e-06
2619,109,7272,0.0
2619,100,7281,0.0
2619,95,7286,0.0
2619,86,7295,1.3319481073017396e-05
2616,78,7306,9.801615306202462e-06
2614,74,7312,0.0
2614,64,7322,0.0
2614,59,7327,0.0
2614,54,7332,7.084360565615348e-06
2613,48,7339,0.0
2613,42,7345,0.0
2613,41,7346,0.0
2613,40,7347,9.567546880979717e-06
2612,37,7351,1.0347253838831174e-05
2611,36,7353,0.0
2611,34,7355,2.2529118886160364e-05
2609,32,7359,2.3955538520505943e-05
2607,27,7366,0.0
2607,27,7366,0.0
2607,27,7366,1.4206765261617583e-05
2606,25,7369,0.0
2606,23,7371,0.0
2606,22,7372,1.7442266099211608e-05
2605,20,7375,1.9193857965451055e-05
2604,20,7376,0.0
2604,18,7378,0.0
2604,16,7380,0.0
2604,16,7380,0.0
2604,15,7381,2.560163850486431e-05
2603,16,7381,0.0
2603,15,7382,0.0
2603,15,7382,0.0
2603,15,7382,0.0
2603,15,7382,0.0
2603,14,7383,0.0
2603,13,7384,2.9551700700375305e-05
2602,14,7384,0.0
2602,14,7384,0.0
2602,14,7384,2.745141100252553e-05
2601,15,7384,2.5631167499679612e-05
2600,15,7385,5.128205128205128e-05
2598,17,7385,2.264185119775393e-05
2597,16,7387,0.0
2597,16,7387,0.0
2597,14,7389,0.0
2597,13,7390,0.0
2597,13,7390,0.0
2597,13,7390,0.0
2597,12,7391,3.208830702092157e-05
2596,11,7393,0.0
2596,11,7393,0.0
2596,11,7393,0.0
2596,11,7393,0.0
2596,10,7394,3.852080123266564e-05
2595,9,7396,0.0
2595,9,7396,0.0
2595,9,7396,0.0
2595,8,7397,0.0
2595,8,7397,0.0
2595,6,7399,0.0
2595,6,7399,0.0
2595,6,7399,0.0
2595,5,7400,0.0
2595,4,7401,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,2,7403,0.0
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
2595,0,7405,
