S,I,R,Beta
9930,70,0,3.7404689972665803e-05
9904,93,3,2.822797783452325e-05
9878,110,12,5.061753391374772e-05
9823,157,20,5.122515660956899e-05
9744,225,31,5.291005291005291e-05
9628,328,44,7.346459006758743e-05
9396,537,67,6.124084657443676e-05
9087,797,116,7.138577744013364e-05
8570,1243,187,5.38840141900829e-05
7996,1716,288,4.8319614352630864e-05
7333,2247,420,4.157246861142068e-05
6648,2763,589,3.712893387042895e-05
5966,3231,803,3.470610774581184e-05
5297,3654,1049,3.368597172506998e-05
4645,4036,1319,3.035116673298761e-05
4076,4272,1652,2.9978167624130288e-05
3554,4500,1946,2.5948852623022572e-05
3139,4593,2268,2.5108502370083095e-05
2777,4602,2621,2.3552879030378832e-05
2476,4518,3006,2.7711805801386093e-05
2166,4436,3398,2.143962725855025e-05
1960,4259,3781,2.0844214652284956e-05
1786,4086,4128,2.2199091317195415e-05
1624,3908,4468,1.9065350348659563e-05
1503,3716,4781,2.1127461617847906e-05
1385,3552,5063,2.1953361303541808e-05
1277,3369,5354,1.9059958212203812e-05
1195,3185,5620,1.8654388050682134e-05
1124,3013,5863,2.2441307123461443e-05
1048,2832,6120,1.4488183033596411e-05
1005,2656,6339,1.760774441047773e-05
958,2496,6546,1.67282265403351e-05
918,2338,6744,1.7705019466202983e-05
880,2189,6931,1.5054611902487645e-05
851,2029,7120,2.258671125322078e-05
812,1893,7295,1.8866500641461022e-05
783,1761,7456,1.7405645085842467e-05
759,1634,7607,9.675811921567869e-06
747,1504,7749,9.790936796832721e-06
736,1406,7858,8.697198342507267e-06
727,1295,7978,1.1683918148842496e-05
716,1178,8106,1.5412924092534455e-05
703,1100,8197,1.163843269106427e-05
694,1035,8271,1.1137562822815297e-05
686,965,8349,1.0574177857671566e-05
679,887,8434,6.641506426487656e-06
675,823,8502,1.0800594032671797e-05
669,769,8562,1.9437819387669814e-06
668,710,8622,8.433836552247617e-06
664,657,8679,9.169096477233134e-06
660,611,8729,7.439369141496801e-06
657,569,8774,8.024973718211072e-06
