S,I,R,Beta
9940,60,0,3.35345405767941e-05
9920,77,3,4.1893590280687055e-05
9888,107,5,6.616157033542025e-05
9818,171,11,8.398466118443389e-05
9677,299,24,6.601177912804316e-05
9486,465,49,7.20926594710031e-05
9168,746,86,6.184818157573376e-05
8745,1099,156,5.4626301471632565e-05
8220,1543,237,5.274585956828815e-05
7551,2108,341,4.253178324144709e-05
6874,2600,526,3.799154002819991e-05
6195,3063,742,3.4255084969738266e-05
5545,3467,988,3.2562590005521596e-05
4919,3817,1264,2.9186470281489127e-05
4371,4055,1574,2.9338079331859095e-05
3851,4251,1898,2.614442805123648e-05
3423,4353,2224,2.3824993276989573e-05
3068,4360,2572,2.541774816693181e-05
2728,4351,2921,2.3842565601597638e-05
2445,4270,3285,2.327552765046479e-05
2202,4194,3604,2.403849277350932e-05
1980,4083,3937,1.8554390339842215e-05
1830,3913,4257,1.6897576943326085e-05
1709,3699,4592,2.230451163322651e-05
1568,3540,4892,1.7835524040124525e-05
1469,3350,5181,2.214929437225039e-05
1360,3175,5465,1.8758684576192682e-05
1279,3017,5704,1.788147072764369e-05
1210,2863,5927,1.905185279268409e-05
1144,2693,6163,1.9150919633652644e-05
1085,2525,6390,1.6425605694209973e-05
1040,2351,6609,1.6768641821810687e-05
999,2218,6783,1.399054600136656e-05
968,2082,6950,1.7366486452155825e-05
933,1952,7115,1.5923426985047352e-05
904,1821,7275,1.640156871892814e-05
877,1704,7419,1.5390709899839935e-05
854,1595,7551,1.2480453407530853e-05
837,1477,7686,1.3751275026309424e-05
820,1356,7824,1.8886250809410748e-05
799,1265,7936,1.3851306227646217e-05
785,1179,8036,1.1885274684905161e-05
774,1105,8121,1.870754264735113e-05
758,1036,8206,1.400759975957865e-05
747,970,8283,1.6561089719703556e-05
735,898,8367,9.09049588655061e-06
729,828,8443,3.313386745127665e-06
727,753,8520,1.644042810874795e-05
718,700,8582,5.968961400716275e-06
715,649,8636,1.0775049295850528e-05
710,596,8694,1.1815861612628793e-05
705,552,8743,1.5417823003391923e-05
699,518,8783,2.761805336912633e-06
698,476,8826,6.019599817004165e-06
696,435,8869,6.605892456070815e-06
694,408,8898,7.063344069616319e-06
692,383,8925,7.546144674685703e-06
690,363,8947,1.5969976444284745e-05
686,327,8987,0.0
686,300,9014,4.859086491739553e-06
685,276,9039,1.586797841954935e-05
682,254,9064,5.772738818204909e-06
681,231,9088,6.3568345506671494e-06
680,215,9105,2.7359781121751025e-05
676,204,9120,7.2514212785705996e-06
675,188,9137,1.5760441292356184e-05
673,173,9154,0.0
673,157,9170,1.8928459885861386e-05
671,141,9188,1.0569595501580154e-05
670,133,9197,0.0
670,124,9206,1.203659123736158e-05
669,111,9220,1.3466381179385664e-05
668,102,9230,0.0
668,100,9232,0.0
668,90,9242,0.0
668,83,9249,0.0
668,76,9256,0.0
668,73,9259,0.0
668,65,9267,2.3030861354214647e-05
667,59,9274,0.0
667,57,9276,0.0
667,53,9280,2.8287742920992336e-05
666,47,9287,0.0
666,44,9290,0.0
666,41,9293,0.0
666,41,9293,0.0
666,39,9295,0.0
666,33,9301,0.0
666,33,9301,0.0
666,28,9306,0.0
666,25,9309,0.0
666,23,9311,0.0
666,22,9312,0.0
666,20,9314,0.0
666,18,9316,0.0
666,15,9319,0.0
666,12,9322,0.0
666,12,9322,0.0
666,12,9322,0.0
666,11,9323,0.0
666,11,9323,0.0
666,11,9323,0.0
666,11,9323,0.0
666,11,9323,0.0
666,10,9324,0.0
666,9,9325,0.0
666,8,9326,0.0
666,6,9328,0.0
666,6,9328,0.0
666,5,9329,0.0
666,5,9329,0.0
666,4,9330,0.0
666,4,9330,0.0
666,4,9330,0.0
666,4,9330,0.0
666,4,9330,0.0
666,4,9330,0.0
666,4,9330,0.0
666,3,9331,0.0
666,3,9331,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,2,9332,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,1,9333,0.0
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
666,0,9334,
