S,I,R,Beta
9900,100,0,7.07070707070707e-05
9830,158,12,8.434526185662593e-05
9699,281,20,8.622527398539453e-05
9464,490,46,8.711853295840738e-05
9060,843,97,6.63822833934309e-05
8553,1288,159,6.209001527196515e-05
7869,1865,266,5.8464051252122136e-05
7011,2573,416,4.4236742406289204e-05
6213,3155,632,4.4077101257192184e-05
5349,3769,882,3.824332486573543e-05
4578,4229,1193,3.786086231238858e-05
3845,4640,1515,3.1781086049952916e-05
3278,4850,1872,3.094670499361567e-05
2786,4941,2273,2.811350533568179e-05
2399,4901,2700,2.798214144011409e-05
2070,4823,3107,2.674383314252059e-05
1803,4683,3514,2.7358488219683686e-05
1572,4566,3862,2.5495447599749893e-05
1389,4384,4227,2.2990861461010127e-05
1249,4186,4565,2.467334593905416e-05
1120,3975,4905,1.9766397124887693e-05
1032,3738,5230,2.177510669802282e-05
948,3515,5537,1.7705913775200916e-05
889,3293,5818,2.3228192740711543e-05
821,3071,6108,1.8244621505411314e-05
775,2882,6343,2.686306552349399e-05
715,2716,6569,2.0083009773731423e-05
676,2528,6796,2.2821324245374877e-05
637,2372,6991,1.5883899285489263e-05
613,2213,7174,1.916599892817837e-05
587,2056,7357,1.8228942257339633e-05
565,1906,7529,1.950059894696766e-05
544,1764,7692,8.336668000533546e-06
536,1625,7839,1.3777267508610792e-05
524,1516,7960,8.81185925194868e-06
517,1403,8080,1.3786428915104549e-05
507,1274,8219,1.54818413482826e-05
497,1166,8337,1.5530576253403785e-05
488,1085,8427,1.5109163707788774e-05
480,990,8530,1.893939393939394e-05
471,910,8619,1.1665616761158163e-05
466,856,8678,1.754843367694838e-05
459,794,8747,1.0975562909182705e-05
455,737,8808,5.9641850686626805e-06
453,680,8867,6.492663290481755e-06
451,631,8918,3.513938035216687e-06
450,579,8971,1.535213970447131e-05
446,535,9019,8.38187837894472e-06
444,499,9057,9.027063135279568e-06
442,468,9090,0.0
442,432,9126,5.237137590078767e-06
441,392,9167,0.0
441,360,9199,3.1494079113126735e-05
436,330,9234,6.950236308034473e-06
435,304,9261,7.5620084694494855e-06
434,280,9286,8.229098090849242e-06
433,259,9308,0.0
433,243,9324,0.0
433,226,9341,0.0
433,211,9356,0.0
433,199,9368,0.0
433,184,9383,0.0
433,163,9404,0.0
433,149,9418,3.0999581505649676e-05
431,137,9432,1.6935661422256845e-05
430,125,9445,1.8604651162790697e-05
429,117,9454,0.0
429,107,9464,0.0
429,91,9480,0.0
429,84,9487,0.0
