S,E,I,R,Beta
2280,1846,2228,3646,2.3229078081199408e-05
2162,1781,2236,3821,2.1099525219310947e-05
2060,1691,2253,3996,1.78833831051586e-05
1977,1593,2261,4169,2.1252810684212986e-05
1882,1509,2264,4345,2.1591946016379837e-05
1790,1455,2212,4543,1.7931647590087588e-05
1719,1381,2183,4717,2.185165021264054e-05
1637,1338,2116,4909,1.905371183628127e-05
1571,1285,2077,5067,1.53234770685698e-05
1521,1200,2049,5230,1.8289577924671966e-05
1464,1129,2010,5397,1.835086860778077e-05
1410,1052,1986,5552,1.7855484847835557e-05
1360,1001,1897,5742,1.2015876461285621e-05
1329,929,1863,5879,2.221390210616064e-05
1274,893,1790,6043,1.2716732589039053e-05
1245,819,1739,6197,2.0322809351263593e-05
1201,793,1677,6329,2.0356719231687766e-05
1160,756,1624,6460,1.5924919313742145e-05
1130,717,1556,6597,1.1943490229087517e-05
1109,670,1495,6726,1.5681969655388716e-05
1083,612,1453,6852,1.3345204210221282e-05
1062,566,1406,6966,2.2770317150334993e-05
1028,542,1338,7092,1.2359465605788301e-05
1011,506,1293,7190,1.2239686725218268e-05
995,459,1236,7310,1.463628823730302e-05
977,433,1181,7409,1.4733450218705068e-05
960,398,1127,7515,9.242827565808931e-06
950,373,1060,7617,1.8867924528301888e-05
931,346,1016,7707,1.2686384126796181e-05
919,327,984,7770,9.952493431354335e-06
910,297,948,7845,1.5069318866787222e-05
897,279,890,7934,1.6283992835043152e-05
884,262,854,8000,1.0596924772431041e-05
876,231,829,8064,1.101618828869023e-05
868,215,785,8132,2.3481757609557074e-05
852,209,733,8206,1.4411160002305785e-05
843,205,693,8259,1.540570935588729e-05
834,190,663,8313,7.234031779101606e-06
830,172,637,8361,1.1348376236500161e-05
824,161,605,8410,1.2035625451335955e-05
818,147,563,8472,1.9542531061767428e-05
809,140,524,8527,1.6512705347285784e-05
802,134,494,8570,7.572162710632326e-06
799,127,458,8616,2.186138787020894e-05
791,122,443,8644,1.7122652413009792e-05
785,116,422,8677,1.5093428321308903e-05
780,111,400,8709,1.282051282051282e-05
776,104,380,8740,1.356483993488877e-05
772,96,357,8775,7.256788725853035e-06
770,94,326,8810,3.983746315034659e-06
769,86,311,8834,4.18131870429296e-06
768,74,301,8857,2.1629291251384276e-05
763,72,288,8877,1.3652249890782001e-05
760,71,266,8903,1.9786307874950533e-05
756,63,257,8924,1.029378461285076e-05
754,56,252,8938,1.0525872594838112e-05
752,52,243,8953,5.472375448734787e-06
751,50,230,8969,2.8946911364557403e-05
746,52,212,8990,1.2646062016288129e-05
744,49,203,9004,1.9863340219291276e-05
741,41,195,9023,0.0
741,34,184,9041,0.0
741,32,168,9059,1.606580553948975e-05
739,30,156,9075,8.674230595746157e-06
738,27,147,9088,9.217779252622458e-06
737,24,138,9101,0.0
737,23,124,9116,1.0942355670328709e-05
736,22,118,9124,0.0
736,22,113,9129,1.2023855328972683e-05
735,19,107,9139,0.0
735,16,102,9147,1.3338668800853676e-05
734,15,95,9156,1.434102968593145e-05
733,15,93,9159,1.466942451847614e-05
732,15,86,9167,1.588511882068878e-05
731,14,80,9175,3.419972640218878e-05
729,14,74,9183,3.7074111148185224e-05
727,14,73,9186,1.8842682444272768e-05
726,15,61,9198,0.0
726,14,57,9203,2.4165095935430864e-05
725,15,52,9208,0.0
725,15,46,9214,2.9985007496251875e-05
724,16,41,9219,3.368818218568926e-05
723,13,42,9222,0.0
723,12,40,9225,0.0
723,12,38,9227,0.0
723,12,35,9230,0.0
723,11,33,9233,0.0
723,9,33,9235,0.0
723,9,30,9238,4.610419548178884e-05
722,9,28,9241,0.0
722,9,26,9243,0.0
722,8,26,9244,0.0
722,8,24,9246,0.0
722,8,22,9248,0.0
722,7,23,9248,0.0
722,7,21,9250,0.0
722,6,20,9252,0.0
722,5,19,9254,0.0
722,5,18,9255,7.694675284702985e-05
721,4,17,9258,0.0
721,4,16,9259,0.0
721,4,15,9260,0.0
721,4,14,9261,0.0
721,3,13,9263,0.0
721,3,12,9264,0.0
721,2,12,9265,0.0
721,1,13,9265,0.0
721,0,13,9266,0.0
721,0,13,9266,0.0
721,0,9,9270,0.0
721,0,9,9270,0.0
721,0,9,9270,0.0
721,0,8,9271,0.00017337031900138697
720,1,8,9271,0.0
720,1,6,9273,0.0
720,1,4,9275,0.0
720,0,5,9275,0.0
720,0,5,9275,0.0
720,0,5,9275,0.0
720,0,5,9275,0.0
720,0,4,9276,0.0
720,0,4,9276,0.0
720,0,3,9277,0.0
720,0,3,9277,0.0
720,0,2,9278,0.0
720,0,1,9279,0.0
720,0,1,9279,0.0
720,0,1,9279,0.0
720,0,1,9279,0.0
720,0,1,9279,0.0
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
720,0,0,9280,
