S,I,R,Beta
9930,70,0,5.322975111494749e-05
9893,102,5,6.441472778336039e-05
9828,157,15,6.869752092682029e-05
9722,249,29,0.0001086427586503182
9459,493,48,9.306740074115103e-05
9025,886,89,7.078406483120001e-05
8459,1359,182,6.419746513960208e-05
7721,1986,293,5.484577771638877e-05
6880,2671,449,4.750637771760424e-05
6007,3311,682,4.359154730233433e-05
5140,3882,978,3.668533007776087e-05
4408,4279,1313,3.5680521383076684e-05
3735,4644,1621,3.401489967910689e-05
3145,4864,1991,3.000533428165007e-05
2686,4926,2388,3.076054270364462e-05
2279,4962,2759,2.7413255175489933e-05
1969,4867,3164,2.535707827187442e-05
1726,4734,3540,2.9862129972717762e-05
1482,4586,3932,2.6043000082984476e-05
1305,4405,4290,2.85290574538686e-05
1141,4227,4632,2.3222027253951736e-05
1029,4011,4960,2.471337931475614e-05
927,3779,5294,1.9125736876104904e-05
860,3563,5577,2.153920461591682e-05
794,3343,5863,1.7330095368268294e-05
748,3117,6135,2.1016368748917015e-05
699,2900,6401,1.726604508904346e-05
664,2703,6633,1.7829364071156992e-05
632,2510,6858,2.1433254324474254e-05
598,2347,7055,2.1375042215708374e-05
568,2180,7252,1.615195761726321e-05
548,2026,7426,1.9815392596969327e-05
526,1872,7602,9.140099444281954e-06
517,1751,7732,8.837171795724355e-06
509,1628,7863,1.3274571231349227e-05
498,1514,7988,1.1936782798300202e-05
489,1398,8113,1.3165170225651017e-05
480,1292,8228,1.1287409700722394e-05
473,1190,8337,1.4212873310000533e-05
465,1094,8441,1.1794539128383558e-05
459,1004,8537,8.679877440130546e-06
455,922,8623,1.19186670162809e-05
450,858,8692,5.18000518000518e-06
448,784,8768,1.1388483965014577e-05
444,724,8832,3.1108456522821165e-06
443,664,8893,6.799205852756398e-06
441,609,8950,7.446875849409277e-06
439,572,8989,1.9911751119040412e-05
434,524,9042,8.79445597495339e-06
432,487,9081,4.753213172104342e-06
431,443,9126,5.237439311171982e-06
430,410,9160,5.672149744753262e-06
429,382,9189,6.102100342938039e-06
428,351,9221,0.0
428,316,9256,7.393824677629244e-06
427,283,9290,8.275337013099859e-06
426,269,9305,0.0
426,243,9331,0.0
426,216,9358,1.0867675186924013e-05
425,201,9374,0.0
425,180,9395,0.0
425,166,9409,0.0
425,146,9429,0.0
425,135,9440,0.0
425,124,9451,1.8975332068311197e-05
424,115,9461,0.0
424,103,9473,0.0
424,90,9486,0.0
424,82,9494,0.0
424,77,9499,0.0
424,71,9505,0.0
424,69,9507,0.0
424,62,9514,0.0
424,56,9520,0.0
424,45,9531,0.0
424,41,9535,0.0
424,36,9540,0.0
424,35,9541,0.0
424,31,9545,0.0
424,30,9546,0.0
424,28,9548,0.0
424,27,9549,0.0
424,26,9550,0.0
424,22,9554,0.0
424,22,9554,0.0
424,22,9554,0.0
424,20,9556,0.0
424,19,9557,0.0
424,17,9559,0.0
424,15,9561,0.0
424,13,9563,0.0
424,13,9563,0.0
424,10,9566,0.0002358490566037736
423,11,9566,0.0
423,9,9568,0.0
423,8,9569,0.0
423,8,9569,0.0
423,8,9569,0.0
423,8,9569,0.0
423,7,9570,0.0
423,6,9571,0.0
423,4,9573,0.0
423,4,9573,0.0
