S,E,I,R,Beta
6684,244,359,2713,9.585106578050273e-06
6661,248,357,2734,6.307882708705761e-06
6646,242,342,2770,6.159445157180241e-06
6632,227,349,2792,9.505013462555431e-06
6610,222,352,2816,6.446843625361023e-06
6595,213,343,2849,1.1935891003211638e-05
6568,215,327,2890,7.449705177917584e-06
6552,209,322,2917,4.265920414988738e-06
6543,194,326,2937,1.2189301731162138e-05
6517,194,322,2967,7.624588153105542e-06
6501,190,323,2986,5.23853677190887e-06
6490,186,318,3006,7.268075704276536e-06
6475,186,308,3031,7.5214360928646645e-06
6460,177,301,3062,9.771350400625367e-06
6441,173,304,3082,6.639210975739302e-06
6428,168,298,3106,8.352718601086688e-06
6412,162,301,3125,5.699446428312363e-06
6401,148,302,3149,4.655729495908649e-06
6392,140,302,3166,6.216379746205936e-06
6380,140,290,3190,4.864338990379419e-06
6371,135,277,3217,6.233117459698646e-06
6360,134,263,3243,5.3805868426716405e-06
6351,131,255,3263,5.557253605268277e-06
6342,125,260,3273,5.458118040899498e-06
6333,124,247,3296,7.03211952557486e-06
6322,125,236,3317,9.38342832937442e-06
6308,130,225,3337,6.341154090044388e-06
6299,132,217,3352,7.315915114900105e-06
6289,122,220,3369,5.782101504791917e-06
6281,116,210,3393,5.307010560951016e-06
6274,111,204,3411,1.2501015707526237e-05
6258,113,200,3429,3.994886545222116e-06
6253,108,199,3440,5.625440492081389e-06
6246,100,196,3458,5.717945199213211e-06
6239,97,191,3473,7.5525595204628205e-06
6230,95,186,3489,5.177859472893906e-06
6224,90,183,3503,1.7559385842920758e-06
6222,84,176,3518,6.392273750036527e-06
6215,82,171,3532,6.586592520453722e-06
6208,83,163,3546,6.917652267408766e-06
6201,80,155,3564,4.161659669876347e-06
6197,75,150,3578,9.682104243989027e-06
6188,76,145,3591,4.458016628402024e-06
6184,78,127,3611,1.0186307565370628e-05
6176,84,124,3616,3.917349155941835e-06
6173,77,121,3629,4.016424498582871e-06
6170,73,119,3638,4.0859131334867824e-06
6167,71,114,3648,5.6895928811813875e-06
6163,66,114,3657,4.269964217699856e-06
6160,58,118,3664,4.12722870349989e-06
6157,53,121,3669,2.6845745687566526e-06
6155,46,120,3679,8.123476848090983e-06
6149,47,122,3682,6.6650848198694175e-06
6144,48,116,3692,8.41864224137931e-06
6138,48,116,3698,9.831350209548208e-06
6131,48,112,3709,4.368898105645781e-06
6128,47,109,3716,1.0479794955326131e-05
6121,49,106,3724,3.0824905290478493e-06
6119,45,99,3737,4.952284736563213e-06
6116,44,93,3747,7.03249716941989e-06
6112,45,90,3753,5.453752181500873e-06
6109,41,92,3758,8.896353918310119e-06
6104,44,91,3761,1.2602076822260308e-05
6097,46,93,3764,1.7636031117013303e-06
6096,40,87,3777,0.0
6096,37,86,3781,5.722395165720564e-06
6093,36,81,3790,1.0131034804156966e-05
6088,38,81,3793,6.083613179539592e-06
6085,36,81,3798,6.086612495815454e-06
6082,36,74,3808,4.4437729409778074e-06
6080,33,70,3817,1.4097744360902256e-05
6074,34,69,3823,1.1930156094162336e-05
6069,37,65,3829,1.2674753159182225e-05
6064,38,65,3833,1.0148163182463974e-05
6060,35,70,3835,9.42951438000943e-06
6056,37,68,3839,2.4283161084777373e-06
6055,34,68,3843,9.714868606402098e-06
6051,37,62,3850,5.3310303282315375e-06
6049,37,60,3854,2.755276354218328e-06
6048,34,58,3860,8.552271483305966e-06
6045,34,57,3864,5.804420065880168e-06
6043,34,55,3868,9.02622117250613e-06
6040,30,60,3870,8.278145695364238e-06
6037,32,55,3876,3.011730691041607e-06
6036,32,50,3882,6.626905235255136e-06
6034,32,47,3887,7.052235911395708e-06
6032,27,50,3891,3.3156498673740055e-06
6031,25,49,3895,1.3535508715175674e-05
6027,28,45,3900,0.0
6027,23,46,3904,3.6069570988522663e-06
6026,22,48,3904,3.457240845226242e-06
6025,22,44,3909,0.0
6025,21,37,3917,0.0
6025,17,39,3919,4.255771890626662e-06
6024,17,36,3923,4.6111848900693525e-06
6023,18,34,3925,4.883241691164262e-06
6022,18,33,3927,1.0064108370318931e-05
6020,18,28,3934,5.9326056003796865e-06
6019,17,26,3938,6.390021342671284e-06
6018,18,23,3941,0.0
6018,16,24,3942,1.3847346848343857e-05
6016,15,27,3942,1.2312844759653271e-05
6014,14,29,3943,0.0
6014,14,24,3948,0.0
6014,14,20,3952,0.0
6014,12,22,3952,0.0
6014,12,21,3953,0.0
6014,10,21,3955,2.3754097581832866e-05
6011,12,21,3956,1.584396859725424e-05
6009,12,22,3957,2.2693232877955795e-05
6006,12,25,3957,0.0
6006,12,24,3958,6.9375069375069375e-06
6005,11,20,3964,1.665278934221482e-05
6003,11,20,3966,0.0
6003,10,18,3969,2.7763895829862847e-05
6000,12,19,3969,8.771929824561403e-06
5999,11,19,3971,0.0
5999,10,20,3971,1.666944490748458e-05
5997,11,16,3976,1.0421877605469401e-05
5996,10,17,3977,9.810461876545148e-06
5995,11,17,3977,
