S,I,R,Beta
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
