S,I,R,Beta
1204,25,8771,0.0
1204,21,8775,0.0
1204,19,8777,0.0
1204,17,8779,0.0
1204,17,8779,4.885675200312683e-05
1203,15,8782,0.0
1203,13,8784,0.0
1203,13,8784,0.0
1203,13,8784,0.0
1203,13,8784,0.0
1203,9,8788,0.0
1203,9,8788,0.0
1203,9,8788,0.0
1203,8,8789,0.0
1203,5,8792,0.0
1203,5,8792,0.0
1203,5,8792,0.0
1203,4,8793,0.0
1203,4,8793,0.0
1203,4,8793,0.0
1203,4,8793,0.0
1203,4,8793,0.0
1203,4,8793,0.0
1203,3,8794,0.0
1203,3,8794,0.0
1203,2,8795,0.0
1203,2,8795,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,1,8796,0.0
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
1203,0,8797,
