S,I,R,Beta
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
2512,0,7488,
