S,I,R,Beta
9950,50,0,2.814070351758794e-05
9936,64,0,2.358846618357488e-05
9921,72,7,2.939891811981319e-05
9900,90,10,3.0303030303030302e-05
9873,108,19,3.9389130850692686e-05
9831,144,25,3.673187988110173e-05
9779,185,36,2.929609228821827e-05
9726,222,52,3.7514380512529804e-05
9645,281,74,3.357630029757457e-05
9554,347,99,2.7147372224859875e-05
9464,413,123,3.198049854782952e-05
9339,512,149,3.24161446621694e-05
9184,631,185,3.244117793226834e-05
8996,764,240,3.0991086207016964e-05
8783,919,298,2.8618942741920197e-05
8552,1078,370,2.7226214918317016e-05
8301,1245,454,2.3029111990668372e-05
8063,1373,564,2.4208484188472444e-05
7795,1534,671,2.3583465816100818e-05
7513,1693,794,2.334995792683507e-05
7216,1852,932,1.953003404960419e-05
6955,1979,1066,1.9398508203861612e-05
6688,2095,1217,1.7771294149889802e-05
6439,2156,1405,1.743203881956572e-05
6197,2240,1563,1.6929274533760576e-05
5962,2300,1738,1.721044878432974e-05
5726,2361,1913,1.6495197974182573e-05
5503,2391,2106,1.6796283050961975e-05
5282,2436,2282,1.4766511913621812e-05
5092,2446,2462,1.589718918425902e-05
4894,2442,2664,1.3053139330213298e-05
4738,2424,2838,1.4018392130475184e-05
4577,2396,3027,1.4133963714194111e-05
4422,2374,3204,1.3145576399232298e-05
4284,2307,3409,1.1635921526535769e-05
4169,2245,3586,1.3889771839128662e-05
4039,2209,3752,1.277718792250882e-05
3925,2122,3953,1.0325555148669985e-05
3839,2047,4114,1.0689153931833484e-05
3755,1969,4276,1.2037445924479229e-05
3666,1929,4405,1.3999434931899113e-05
3567,1890,4543,1.1866566394180636e-05
3487,1803,4710,1.1611148675032737e-05
3414,1733,4853,9.634136076594425e-06
3357,1660,4983,1.0049133082822802e-05
3301,1581,5118,1.053865761645073e-05
3246,1510,5244,8.772896239079784e-06
3203,1423,5374,1.206704273422514e-05
3148,1367,5485,1.2083704752335175e-05
3096,1308,5596,1.1359236343234636e-05
3050,1246,5704,9.209799226376865e-06
3015,1179,5806,9.283523012587614e-06
2982,1101,5917,9.746642129495106e-06
2950,1038,6012,9.797198001371608e-06
2920,973,6107,1.1614974165481705e-05
2887,920,6193,1.2424511679040979e-05
2854,886,6260,6.327502012936578e-06
2838,841,6321,7.122632457919906e-06
2821,793,6386,8.04630019941414e-06
2803,744,6453,8.631305168425534e-06
2785,711,6504,1.060533751486641e-05
2764,665,6571,9.792933854172333e-06
2746,640,6614,8.535142024763292e-06
2731,604,6665,4.243648470710338e-06
2724,556,6720,1.1884765315500904e-05
2706,525,6769,9.854644000985464e-06
2692,501,6807,6.673132190299935e-06
2683,476,6841,3.1320765354222194e-06
2679,447,6874,5.0103840208832804e-06
2673,415,6912,4.50736729183851e-06
2668,385,6947,4.867696022118811e-06
2663,359,6978,6.276039024410654e-06
2657,335,7008,6.740853504401216e-06
2651,314,7035,8.40927711451273e-06
2644,294,7062,7.718669918799592e-06
2638,282,7080,9.409664532017056e-06
2631,272,7097,5.589464976412458e-06
2627,254,7119,7.493353395538158e-06
2622,243,7135,1.7264488829875727e-05
2611,234,7155,8.183654296254832e-06
2606,222,7172,8.64256428339314e-06
2601,207,7192,9.286654891188264e-06
2596,198,7206,9.727475058753949e-06
2591,186,7223,4.150014732552301e-06
2589,167,7244,4.625742720815611e-06
2587,156,7257,2.4778725977025165e-06
2586,148,7266,1.30641081917184e-05
2581,140,7279,2.7674766148226048e-06
2580,129,7291,0.0
2580,122,7298,6.354047528275511e-06
2578,115,7307,0.0
2578,105,7317,7.388525619712586e-06
