S,I,R,Beta
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
2765,0,7235,
