S,I,R,Beta
9950,50,0,7.437185929648241e-05
9913,83,4,6.320044629238229e-05
9861,126,13,7.726445207430908e-05
9765,214,21,8.326514205320356e-05
9591,368,41,7.30984210741048e-05
9333,602,65,6.265055265974734e-05
8981,907,112,5.757591642383093e-05
8512,1314,174,5.051512914706858e-05
7947,1758,295,4.652552397402988e-05
7297,2253,450,4.2822017159098575e-05
6593,2769,638,3.5002158466438764e-05
5954,3177,869,3.362258270283061e-05
5318,3557,1125,3.0291614678396624e-05
4745,3858,1397,2.9334307866019235e-05
4208,4085,1707,2.5654927840425187e-05
3767,4215,2018,2.884511527181955e-05
3309,4362,2329,2.7227647660105842e-05
2916,4399,2685,2.5959884261013306e-05
2583,4382,3035,2.6416447251125704e-05
2284,4351,3365,2.3647360894147973e-05
2049,4241,3710,2.278531093146006e-05
1851,4090,4059,2.205904691708308e-05
1684,3920,4396,1.9541664646856366e-05
1555,3723,4722,1.7446083397460645e-05
1454,3504,5042,1.962779421278413e-05
1354,3317,5329,1.9371137183721656e-05
1267,3140,5593,1.9103253082913147e-05
1191,2977,5832,1.4948075181485145e-05
1138,2787,6075,1.3242502378920963e-05
1096,2598,6306,1.720863325522721e-05
1047,2436,6517,1.8427817064315435e-05
1000,2283,6717,1.5768725361366622e-05
964,2107,6929,1.2308310374231715e-05
939,1976,7085,1.670741119202528e-05
908,1873,7219,1.6463963910991106e-05
880,1748,7372,1.8852714790929894e-05
851,1667,7482,1.1983502241972287e-05
834,1555,7611,1.3879571583890443e-05
816,1436,7748,1.4507892293407614e-05
799,1340,7861,1.7746063175984906e-05
780,1264,7956,7.099967543005518e-06
773,1167,8060,1.4410962973801978e-05
760,1080,8160,1.4619883040935673e-05
748,1005,8247,1.862346023891239e-05
734,942,8324,4.338846561030216e-06
731,884,8385,1.0832492525580157e-05
724,817,8459,1.0143565260317697e-05
718,743,8539,9.372527995741124e-06
713,705,8582,1.9893965165666994e-05
703,668,8629,8.517815010093612e-06
699,625,8676,4.57796852646638e-06
697,581,8722,9.877591941860494e-06
693,541,8766,8.00185643069192e-06
690,493,8817,5.879413234559191e-06
688,454,8858,1.2806064952361439e-05
684,427,8889,6.847720393880877e-06
682,399,8919,1.469950536164458e-05
678,374,8948,1.1830959254176329e-05
675,355,8970,8.346374543557642e-06
673,324,9003,4.586062040247281e-06
672,296,9032,1.5082046332046332e-05
669,275,9056,5.435521130588395e-06
668,238,9094,6.289941126151059e-06
667,216,9117,0.0
667,199,9134,1.506784296294064e-05
665,182,9153,1.6524828554903743e-05
663,167,9170,9.031710334986136e-06
662,156,9182,9.683166782864668e-06
661,141,9198,0.0
661,130,9209,0.0
661,115,9224,0.0
661,104,9235,0.0
661,93,9246,0.0
661,86,9253,0.0
661,75,9264,0.0
661,72,9267,0.0
661,61,9278,0.0
661,51,9288,0.0
661,45,9294,0.0
661,40,9299,3.7821482602118e-05
660,40,9300,0.0
660,37,9303,0.0
660,35,9305,0.0
660,33,9307,0.0
660,31,9309,0.0
660,27,9313,5.611672278338945e-05
659,23,9318,0.0
659,21,9320,0.0
659,19,9322,0.0
659,19,9322,0.0
659,18,9323,0.0
659,17,9324,0.0
659,17,9324,0.0
659,12,9329,0.0
659,10,9331,0.0
659,9,9332,0.0
659,9,9332,0.0
659,8,9333,0.0
659,8,9333,0.0
659,7,9334,0.0
659,7,9334,0.0
659,6,9335,0.0
659,6,9335,0.0
659,6,9335,0.0
659,5,9336,0.0
659,5,9336,0.0
659,3,9338,0.0
659,3,9338,0.0
659,2,9339,0.0
659,2,9339,0.0
659,2,9339,0.0
659,2,9339,0.0
659,2,9339,0.0
659,2,9339,0.0
659,2,9339,0.0
659,2,9339,0.0
659,2,9339,0.0
659,2,9339,0.0
659,1,9340,0.0
659,1,9340,0.0
659,1,9340,0.0
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
659,0,9341,
