S,I,R,Beta
9920,80,0,2.6461693548387096e-05
9899,94,7,3.2240522898294044e-05
9869,114,17,6.577391904119403e-05
9795,179,26,6.273865642315513e-05
9685,281,34,5.952632478224205e-05
9523,420,57,5.325452663476396e-05
9310,605,85,4.580518592822079e-05
9052,826,122,4.279818835268703e-05
8732,1079,189,4.0968695246824716e-05
8346,1385,269,3.650768521378191e-05
7924,1701,375,3.360852258715291e-05
7471,2021,508,2.8810062937734963e-05
7036,2291,673,2.853690777541404e-05
6576,2565,859,2.774576343535237e-05
6108,2832,1060,2.5841352824303775e-05
5661,3045,1294,2.3668989186230564e-05
5253,3207,1540,2.3447186340607127e-05
4858,3372,1770,2.2831083677997232e-05
4484,3438,2078,2.0627929749833808e-05
4166,3477,2357,2.0020459528917205e-05
3876,3447,2677,2.215474008148753e-05
3580,3468,2952,2.0941666183397446e-05
3320,3455,3225,1.743587955294405e-05
3120,3350,3530,1.7412935323383084e-05
2938,3255,3807,1.6626251282260417e-05
2779,3172,4049,1.6108927204438623e-05
2637,3068,4295,1.594498904616334e-05
2508,2936,4556,1.629662464310392e-05
2388,2831,4781,1.7158676935838975e-05
2272,2720,5008,1.7314364125932064e-05
2165,2622,5213,1.4621351048069013e-05
2082,2475,5443,1.3390388030157482e-05
2013,2326,5661,1.1746519506270292e-05
1958,2195,5847,1.605468831800382e-05
1889,2062,6049,1.3350044851016067e-05
1837,1956,6207,1.196714212400631e-05
1794,1856,6350,1.1412562949294584e-05
1756,1739,6505,1.1461565767774268e-05
1721,1626,6653,1.286474224416852e-05
1685,1520,6795,1.5227237232547244e-05
1646,1433,6921,6.783345868391219e-06
1630,1330,7040,8.76424189307625e-06
1611,1253,7136,1.0898734409236578e-05
1589,1165,7246,1.1884279529058414e-05
1567,1093,7340,9.925668420785283e-06
1550,1026,7424,1.5720304345092123e-05
1525,982,7493,8.013088043804882e-06
1513,917,7570,1.0090664621625303e-05
1499,850,7651,8.63320645135973e-06
1488,804,7708,1.1702241480768201e-05
1474,762,7764,1.4245166436963358e-05
1458,721,7821,1.0464052175666702e-05
1447,669,7884,1.2396143559738566e-05
1435,622,7943,1.0083242770875114e-05
1426,577,7997,1.093823301353181e-05
1417,538,8045,9.182182368635765e-06
1410,496,8094,7.149393731411577e-06
1405,462,8133,1.0783996549121105e-05
1398,427,8175,8.375967005390772e-06
1393,388,8219,3.700387060486527e-06
1391,360,8249,5.990893841361131e-06
1388,332,8280,1.0850317697302178e-05
1383,317,8300,4.561929331152731e-06
1381,298,8321,1.7009364870315743e-05
1374,278,8348,5.235985883782057e-06
1372,263,8365,1.1085368422219512e-05
1368,253,8379,1.4446524744007581e-05
1363,244,8393,1.5034338428971772e-05
1358,233,8409,1.2641665665868135e-05
1354,210,8436,1.40676654709151e-05
1350,200,8450,3.7037037037037037e-06
1349,176,8475,8.423748231012871e-06
1347,166,8487,1.3416695736174094e-05
1344,161,8495,4.621413782904466e-06
1343,153,8504,9.733354746713777e-06
1341,135,8524,0.0
1341,124,8535,1.202761540496981e-05
1339,119,8542,0.0
1339,113,8548,0.0
1339,112,8549,0.0
1339,102,8559,1.4643646853812473e-05
