S,I,R,Beta
6161,310,3529,8.377358095407637e-06
6145,292,3563,5.57307979535651e-06
6135,275,3590,8.890864636585909e-06
6120,261,3619,6.886534946034608e-06
6109,254,3637,7.73352340615305e-06
6097,245,3658,4.686145411092106e-06
6090,228,3682,7.20191282804713e-06
6080,215,3705,1.1474908200734394e-05
6065,214,3721,1.1557041705511169e-05
6050,210,3740,6.296733569460842e-06
6042,206,3752,7.230936840177013e-06
6033,203,3764,9.798325956010416e-06
6021,203,3776,8.999699737290583e-06
6010,195,3795,2.559836170485089e-06
6007,182,3811,2.7440513540064066e-06
6004,168,3828,4.957012785127375e-06
5999,160,3841,3.1255209201533588e-06
5996,148,3856,3.380632133133801e-06
5993,141,3866,5.917068731486971e-06
5988,137,3875,3.6569489343650804e-06
5985,131,3884,1.0203626113630132e-05
5977,126,3897,6.63920690689973e-06
5972,121,3907,6.919342607097585e-06
5967,118,3915,1.4202407023942418e-06
5966,111,3923,4.5301754989988315e-06
5963,109,3928,4.615618946808069e-06
5960,104,3936,4.839958699019102e-06
5957,103,3940,4.88940970156673e-06
5954,101,3945,0.0
5954,90,3956,1.8661590713992461e-06
5953,81,3966,4.147716785602446e-06
5951,73,3976,4.603807809439187e-06
5949,71,3980,9.470167787697779e-06
5945,70,3985,7.208939084464736e-06
5942,65,3993,1.553478497268467e-05
5936,69,3995,1.2207508105785382e-05
5931,67,4002,7.5495058848398375e-06
5928,62,4010,5.441643811762657e-06
5926,61,4013,2.7663588631371616e-06
5925,57,4018,0.0
5925,51,4024,6.6186812277653676e-06
5923,49,4028,0.0
5923,46,4031,0.0
5923,41,4036,8.235773730352532e-06
5921,42,4037,8.042399530323867e-06
5919,44,4037,1.151914481868866e-05
5916,43,4041,7.862006069468686e-06
5914,42,4044,4.025959386121713e-06
5913,41,4046,1.2374552969273985e-05
5910,39,4051,4.338583018786065e-06
5909,36,4055,0.0
5909,33,4058,1.0256568049764868e-05
5907,31,4062,5.460989422063489e-06
5906,30,4064,0.0
5906,26,4068,6.512282164161609e-06
5905,25,4070,6.773920406435224e-06
5904,24,4072,0.0
5904,23,4073,7.364204076823377e-06
5903,23,4074,0.0
5903,22,4075,7.700244867786796e-06
5902,21,4077,8.068290006615998e-06
5901,21,4078,0.0
5901,18,4081,1.8829200323862247e-05
5899,19,4082,8.922118824778508e-06
5898,18,4084,9.419388870050111e-06
5897,18,4085,9.420986188834247e-06
5896,17,4087,0.0
5896,17,4087,9.976853699417352e-06
5895,17,4088,0.0
5895,14,4091,0.0
5895,13,4092,0.0
5895,13,4092,1.3048868010700071e-05
5894,12,4094,0.0
5894,12,4094,1.4138672095916751e-05
5893,11,4096,3.085324653286642e-05
5891,13,4096,0.0
5891,10,4099,0.0
5891,8,4101,0.0
5891,8,4101,2.1218808351722967e-05
5890,9,4101,0.0
5890,9,4101,0.0
5890,8,4102,2.1222410865874364e-05
5889,9,4102,0.0
5889,9,4102,0.0
5889,9,4102,1.8867568536442707e-05
5888,10,4102,0.0
5888,10,4102,3.3967391304347826e-05
5886,11,4103,0.0
5886,11,4103,0.0
5886,10,4104,0.0
5886,10,4104,0.0
5886,9,4105,1.8877185034167705e-05
5885,9,4106,0.0
5885,9,4106,0.0
5885,8,4107,0.0
5885,8,4107,4.248088360237893e-05
5883,10,4107,0.0
5883,10,4107,0.0
5883,10,4107,0.0
5883,9,4108,0.0
5883,9,4108,0.0
5883,7,4110,0.0
5883,7,4110,0.0
5883,7,4110,0.0
5883,7,4110,0.0
5883,7,4110,0.0
5883,6,4111,0.0
5883,6,4111,0.0
5883,6,4111,0.0
5883,6,4111,0.0
5883,5,4112,0.0
5883,4,4113,0.0
5883,3,4114,0.0
5883,3,4114,0.0
5883,2,4115,8.499065102838688e-05
5882,3,4115,0.0
5882,3,4115,0.0
5882,3,4115,0.0
5882,3,4115,0.0
5882,3,4115,0.0
5882,3,4115,0.0
5882,3,4115,0.0
5882,3,4115,0.0
5882,2,4116,0.0
5882,2,4116,0.0
5882,2,4116,0.0
5882,2,4116,0.0
5882,2,4116,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,1,4117,0.0
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
5882,0,4118,
