S,I,R,Beta
9920,80,0,4.410282258064516e-05
9885,107,8,6.618164971943707e-05
9815,166,19,6.444524915760852e-05
9710,257,33,5.53002039695929e-05
9572,374,54,5.94984033198433e-05
9359,565,76,5.559931427512394e-05
9065,810,125,4.589623637242685e-05
8728,1093,179,3.9204570707854245e-05
8354,1394,252,3.683833962647813e-05
7925,1720,355,3.374660699875284e-05
7465,2047,488,3.0168468976375993e-05
7004,2341,655,2.9030826590578253e-05
6528,2652,820,2.7494972347913525e-05
6052,2906,1042,2.6098656789130586e-05
5593,3133,1274,2.5966067542934894e-05
5138,3330,1532,2.2326725324000527e-05
4756,3435,1809,2.1056677966267693e-05
4412,3504,2084,2.3933274548036282e-05
4042,3609,2349,2.159371487165313e-05
3727,3658,2615,1.9510955695020583e-05
3461,3630,2909,1.9501043902819533e-05
3216,3572,3212,1.8019504938911265e-05
3009,3507,3484,1.5446484422789043e-05
2846,3404,3750,1.8683323245026934e-05
2665,3326,4009,1.6584327922931386e-05
2518,3197,4285,1.5527861579921406e-05
2393,3051,4556,1.5066340521484397e-05
2283,2910,4807,1.9266865657263534e-05
2155,2821,5024,1.6942865532042988e-05
2052,2700,5248,1.4619883040935673e-05
1971,2556,5473,1.1711284676319942e-05
1912,2426,5662,1.3581941795127404e-05
1849,2305,5846,1.5016617999528384e-05
1785,2163,6052,1.1655147495891561e-05
1740,2029,6231,1.2179715957693898e-05
1697,1902,6401,1.3322204645173924e-05
1654,1789,6557,1.453190699849882e-05
1611,1699,6690,1.2421956319286657e-05
1577,1593,6830,1.0349655137548907e-05
1551,1504,6945,1.371798565098701e-05
1519,1423,7058,1.110321035448387e-05
1495,1329,7176,1.1072775819070843e-05
1473,1252,7275,9.218109138074262e-06
1456,1173,7371,1.2295888254967538e-05
1435,1102,7463,1.2014898474107893e-05
1416,1033,7551,1.2989427972938235e-05
1397,973,7630,8.828196671622717e-06
1385,898,7717,1.2060495445152887e-05
1370,850,7780,9.446114212108201e-06
