S,I,R,Beta
1297,199,8504,1.1623266680356292e-05
1294,178,8528,4.341559140718615e-06
1293,161,8546,4.8036969251535984e-06
1292,150,8558,0.0
1292,139,8569,1.1136601554669577e-05
1290,132,8578,5.872680291284942e-06
1289,121,8590,6.411530496444807e-06
1288,111,8601,6.994572211963516e-06
1287,103,8610,7.543696864085214e-06
1286,97,8617,8.016546151256192e-06
1285,92,8623,0.0
1285,83,8632,0.0
1285,77,8638,0.0
1285,73,8642,3.198123767389798e-05
1282,65,8653,1.2000480019200768e-05
1281,57,8662,0.0
1281,54,8665,0.0
1281,47,8672,0.0
1281,45,8674,0.0
1281,41,8678,0.0
1281,36,8683,0.0
1281,33,8686,0.0
1281,30,8689,0.0
1281,27,8692,0.0
1281,23,8696,0.0
1281,21,8698,0.0
1281,17,8702,0.0
1281,15,8704,5.2042674993494666e-05
1280,15,8705,0.0
1280,14,8706,0.0
1280,14,8706,0.0
1280,14,8706,0.0
1280,14,8706,5.580357142857143e-05
1279,15,8706,5.2124055251498564e-05
1278,16,8706,0.0
1278,16,8706,4.890453834115806e-05
1277,17,8706,0.0
1277,16,8707,0.0
1277,15,8708,5.220569042025581e-05
1276,14,8710,0.0
1276,13,8711,0.0
1276,11,8713,0.0
1276,11,8713,0.0
1276,11,8713,0.0
1276,8,8716,0.0
1276,7,8717,0.0
1276,5,8719,0.0
1276,4,8720,0.0
1276,4,8720,0.0
1276,4,8720,0.0
1276,3,8721,0.0
1276,3,8721,0.0
1276,3,8721,0.0
1276,2,8722,0.0
1276,2,8722,0.0
1276,2,8722,0.0
1276,2,8722,0.0
1276,2,8722,0.0
1276,2,8722,0.0
1276,2,8722,0.0
1276,2,8722,0.0
1276,2,8722,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,1,8723,0.0
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
1276,0,8724,
