S,I,R,Beta
9910,90,0,4.484807713869268e-05
9870,121,9,4.940256390933374e-05
9811,175,14,7.047483145740204e-05
9690,277,33,6.221755280109383e-05
9523,417,60,6.648047098391852e-05
9259,654,87,5.5818076667614585e-05
8921,939,140,5.312279040528392e-05
8476,1326,198,5.1961104621904665e-05
7892,1794,314,4.167182267184471e-05
7302,2251,447,3.875449737728787e-05
6665,2708,627,3.484992370692377e-05
6036,3120,844,3.318762637848125e-05
5411,3468,1121,3.192053779125226e-05
4812,3768,1420,2.9837384599365e-05
4271,4033,1696,2.8040731397485612e-05
3788,4168,2044,2.6221809654490288e-05
3374,4249,2377,2.5808924949459846e-05
3004,4282,2714,2.4955049813700058e-05
2683,4250,3067,2.288921532086558e-05
2422,4192,3386,2.4327727384471858e-05
2175,4087,3738,2.1374191788373003e-05
1985,3935,4080,1.92037485717212e-05
1835,3783,4382,2.3480924629833306e-05
1672,3643,4685,2.134262865008202e-05
1542,3484,4974,2.1033712014605214e-05
1429,3338,5233,1.7819699027379864e-05
1344,3152,5504,1.817629018612521e-05
1267,2975,5758,1.7244466847512484e-05
1202,2801,5997,2.3167385548660123e-05
1124,2629,6247,1.0152298006494763e-05
1094,2448,6458,1.4562497759615729e-05
1055,2284,6661,1.8675143798607248e-05
1010,2137,6853,1.8532503694917923e-05
970,2002,7028,1.8538162868059775e-05
934,1880,7186,1.3098546630826006e-05
911,1765,7324,1.1194621606241623e-05
893,1629,7478,1.5123424328227802e-05
871,1512,7617,1.8223898820913746e-05
847,1396,7757,1.0148746798916113e-05
835,1305,7860,2.0189506045380502e-05
813,1225,7962,1.4057283429977157e-05
799,1133,8068,1.1046464744655444e-05
789,1045,8166,6.064244607370483e-06
784,950,8266,6.713211600429646e-06
779,883,8338,1.3084114866898207e-05
770,826,8404,9.433665607999748e-06
764,766,8470,5.126242259374188e-06
761,704,8535,5.599689403894397e-06
758,643,8599,8.206912682552514e-06
754,600,8646,1.1052166224580018e-05
749,574,8677,1.162990840284142e-05
744,534,8722,5.034030043091297e-06
742,501,8757,1.076015085731502e-05
738,462,8800,8.798789286594165e-06
735,430,8835,0.0
735,390,8875,1.0465724751439038e-05
732,366,8902,1.8662844516109766e-05
727,338,8935,4.069573427313349e-06
726,316,8958,0.0
726,289,8985,0.0
726,267,9007,0.0
726,245,9029,0.0
726,229,9045,6.0148928747579005e-06
725,211,9064,6.537015852263441e-06
724,199,9077,0.0
724,180,9096,7.67341927562922e-06
723,171,9106,0.0
723,153,9124,9.040038329762519e-06
722,141,9137,0.0
722,130,9148,0.0
722,116,9162,0.0
722,104,9174,0.0
722,98,9180,0.0
722,92,9186,0.0
722,88,9190,0.0
722,76,9202,0.0
722,73,9205,1.8973171934884074e-05
721,66,9213,0.0
721,64,9215,4.334257975034674e-05
719,62,9219,0.0
719,58,9223,0.0
719,55,9226,5.057529396889619e-05
717,55,9228,0.0
717,51,9232,0.0
717,48,9235,0.0
717,45,9238,0.0
717,42,9241,0.0
717,40,9243,0.0
717,37,9246,0.0
717,34,9249,0.0
717,32,9251,8.716875871687587e-05
715,27,9258,0.0
715,25,9260,0.0
715,23,9262,0.0
715,20,9265,0.0
715,17,9268,0.0
715,16,9269,0.0
715,15,9270,0.0
715,15,9270,0.0
715,15,9270,0.0
715,13,9272,0.0
715,13,9272,0.0
715,12,9273,0.0
715,11,9274,0.0
715,11,9274,0.0
715,10,9275,0.0
715,9,9276,0.0
715,9,9276,0.0
715,8,9277,0.0
715,7,9278,0.0
715,6,9279,0.0
715,5,9280,0.0
715,4,9281,0.0
715,3,9282,0.0
715,2,9283,0.0
715,2,9283,0.0
715,2,9283,0.0
715,2,9283,0.0
715,2,9283,0.0
715,2,9283,0.0
715,2,9283,0.0
715,2,9283,0.0
