S,I,R,Beta
9900,100,0,3.939393939393939e-05
9861,129,10,3.773380217582537e-05
9813,161,26,4.2407935220929517e-05
9746,221,33,4.224961070001569e-05
9655,298,47,5.9085427100747605e-05
9485,450,65,5.0606220347917765e-05
9269,630,101,4.212711085081352e-05
9023,828,149,4.015503054191623e-05
8723,1055,222,4.27045567283311e-05
8330,1355,315,3.5881511276097154e-05
7925,1649,426,3.2368341007742e-05
7502,1940,558,3.208766322107919e-05
7035,2242,723,2.8974536011163756e-05
6578,2524,898,2.722420554708848e-05
6126,2808,1066,2.738084275792405e-05
5655,3070,1275,2.517157858054185e-05
5218,3248,1534,2.1949409678887215e-05
4846,3360,1794,2.2478037851541773e-05
4480,3452,2068,1.9528016884621753e-05
4178,3446,2376,2.0698198867739066e-05
3880,3455,2665,1.8723797872499142e-05
3629,3415,2956,2.0253311638351705e-05
3378,3387,3235,1.9141204930984158e-05
3159,3320,3521,1.8211497461832133e-05
2968,3271,3761,1.946782185356737e-05
2779,3174,4047,1.893306831572558e-05
2612,3108,4280,1.7245423064718625e-05
2472,2996,4532,1.7688093293755212e-05
2341,2887,4772,1.612791776596675e-05
2232,2751,5017,1.4820286920754786e-05
2141,2599,5260,1.653350307729826e-05
2049,2469,5482,1.4034446857973968e-05
1978,2342,5680,1.1225098629760844e-05
1926,2201,5873,1.6512837787789274e-05
1856,2080,6064,1.0879476127320955e-05
1814,1967,6219,1.5694460247893998e-05
1758,1873,6369,1.245165871279004e-05
1717,1783,6500,1.2739223841555413e-05
1678,1666,6656,1.6097022837740578e-05
1633,1591,6776,1.4241159800054116e-05
1596,1493,6911,1.3429420839439522e-05
1564,1405,7031,1.592776983917503e-05
1529,1343,7128,8.278762490582908e-06
1512,1282,7206,1.59927032001915e-05
1481,1207,7312,1.1747811410705164e-05
1460,1143,7397,7.790122125145315e-06
1447,1068,7485,1.100041672166875e-05
1430,1006,7564,6.951299197820073e-06
1420,937,7643,6.764170938115351e-06
1411,874,7715,7.2980034284398324e-06
1402,820,7778,1.3047562715284785e-05
1387,776,7837,8.361887631095816e-06
1378,724,7898,6.014000593381392e-06
1372,674,7954,1.6220986062928776e-05
1357,629,8014,9.372587291005948e-06
1349,579,8072,8.962053385671726e-06
1342,535,8123,1.2535342702341324e-05
1333,497,8170,4.528295051630111e-06
1330,461,8209,9.785852918630632e-06
1324,426,8250,5.318922599038339e-06
1321,394,8285,1.3449278926516982e-05
1314,367,8319,1.0368324354364442e-05
1309,341,8350,1.1201494727456432e-05
1304,309,8387,0.0
1304,289,8407,5.307066890271085e-06
1302,275,8423,1.1171624074849881e-05
1298,250,8452,6.163328197226502e-06
1296,229,8475,6.738907757830611e-06
1294,214,8492,3.6112033974201565e-06
1293,200,8507,7.733952049497293e-06
1291,182,8527,4.256007354380708e-06
1290,165,8545,0.0
1290,155,8555,5.001250312578145e-06
1289,136,8575,1.1408752795144434e-05
1287,128,8585,1.214063714063714e-05
1285,127,8588,6.127638714421398e-06
1284,119,8597,6.5446739443440924e-06
1283,109,8608,0.0
1283,106,8611,0.0
1283,101,8616,0.0
1283,92,8625,0.0
1283,79,8638,1.9732233590181242e-05
1281,69,8650,0.0
1281,64,8655,0.0
1281,59,8660,0.0
1281,57,8662,1.3695440787761755e-05
1280,52,8668,0.0
1280,47,8673,0.0
1280,44,8676,1.7755681818181817e-05
1279,41,8680,0.0
1279,37,8684,0.0
1279,34,8687,2.299590672860231e-05
1278,30,8692,0.0
1278,28,8694,0.0
1278,25,8697,0.0
1278,25,8697,0.0
1278,23,8699,0.0
1278,22,8700,0.0
1278,22,8700,0.0
1278,22,8700,0.0
1278,20,8702,0.0
1278,20,8702,0.0
1278,19,8703,4.118276912939626e-05
1277,20,8703,0.0
1277,20,8703,0.0
1277,14,8709,0.0
1277,13,8710,0.0
1277,12,8711,0.0
1277,10,8713,0.0
1277,9,8714,0.0
1277,9,8714,0.0
1277,9,8714,0.0
1277,7,8716,0.0
1277,6,8717,0.0
1277,6,8717,0.0
1277,6,8717,0.0
1277,6,8717,0.0
1277,6,8717,0.0
1277,5,8718,0.0
1277,4,8719,0.0
1277,4,8719,0.0
1277,4,8719,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
