S,I,R,Beta
9950,50,0,2.2110552763819096e-05
9939,56,5,2.5153435959352048e-05
9925,64,11,1.7317380352644837e-05
9914,65,21,4.3450598221629086e-05
9886,88,26,3.6782962131940485e-05
9854,112,34,3.0806923946765636e-05
9820,136,44,4.6423864861626935e-05
9758,186,56,2.809935933460717e-05
9707,224,69,3.6792300107433515e-05
9627,288,85,3.967429567304918e-05
9517,372,111,3.7567183116573514e-05
9384,468,148,3.256133371222885e-05
9241,577,182,3.188262991187078e-05
9071,698,231,3.064016787021457e-05
8877,835,288,2.887095022526761e-05
8663,989,348,2.8245597100834564e-05
8421,1159,420,2.4385398310378784e-05
8183,1320,497,2.453349331022556e-05
7918,1472,610,2.2650647396685592e-05
7654,1613,733,2.2841587435247744e-05
7372,1755,873,2.0096059162798174e-05
7112,1878,1010,2.2236637353238195e-05
6815,2037,1148,1.9737569563227034e-05
6541,2149,1310,1.970603294151527e-05
6264,2264,1472,1.6993736151162738e-05
6023,2314,1663,1.8009327827310206e-05
5772,2370,1858,1.666710527470021e-05
5544,2392,2064,1.7042136607354e-05
5318,2435,2247,1.590815895494207e-05
5112,2457,2431,1.4171766910421057e-05
4934,2433,2633,1.4328053445638615e-05
4762,2403,2835,1.5555244450666543e-05
4584,2374,3042,1.3967486631645032e-05
4432,2332,3236,1.2287836473859224e-05
4305,2282,3413,1.2825719843526217e-05
4179,2245,3576,1.1831348917671398e-05
4068,2179,3753,1.252232018963531e-05
3957,2109,3934,1.018535793684431e-05
3872,2023,4105,1.136210439450452e-05
3783,1956,4261,1.2298048475393362e-05
3692,1905,4403,1.1090163025396473e-05
3614,1828,4558,1.0898535842257014e-05
3542,1749,4709,8.716766118511215e-06
3488,1680,4832,1.0580493665356051e-05
3426,1586,4988,8.649824905459254e-06
3379,1487,5134,9.951094351699139e-06
3329,1416,5255,1.2516271152498248e-05
3270,1354,5376,9.711851620975793e-06
3227,1287,5486,9.390464921918284e-06
3188,1224,5588,1.3069845253032204e-05
3137,1184,5679,9.692510489450241e-06
3101,1129,5770,9.997060864105954e-06
3066,1084,5850,7.822974511545506e-06
3040,1011,5949,7.158102972564943e-06
3018,957,6025,1.0386998801340338e-05
2988,916,6096,1.2056961470335491e-05
2955,876,6169,9.657804665105966e-06
2930,836,6234,1.3063997256560577e-05
2898,787,6315,9.207594423880816e-06
2877,742,6381,9.368848765232577e-06
2857,703,6440,1.0455714819880397e-05
2836,669,6495,1.2122592084263611e-05
2813,640,6547,1.0553679345894064e-05
2794,612,6594,8.772299184527067e-06
2779,568,6653,1.2670481326244621e-05
2759,545,6696,8.645600220795329e-06
2746,512,6742,1.0668927530954115e-05
2731,482,6787,1.291457691086359e-05
2714,457,6829,8.868836360294059e-06
2703,434,6863,9.376848730971391e-06
2692,406,6902,3.6598130567490613e-06
2688,378,6934,5.9051398337112624e-06
2682,349,6969,1.0683555230775476e-05
2672,336,6992,6.6830624465355e-06
2666,304,7030,6.1693054842658035e-06
2661,281,7058,8.024168796414801e-06
2655,268,7077,1.1243218933580684e-05
2647,264,7089,8.586049386956073e-06
2641,247,7112,9.197840960131959e-06
2635,237,7128,4.8038815362813155e-06
2632,215,7153,5.301477345020145e-06
2629,199,7172,1.911420931206049e-06
2628,183,7189,1.0396653109431012e-05
2623,175,7202,6.535591743369098e-06
2620,165,7215,2.313208420078649e-06
2619,146,7235,1.830668403186409e-05
2612,135,7253,1.134365606034825e-05
2608,130,7262,8.848513449740443e-06
2605,119,7276,6.451716963176825e-06
2603,114,7283,0.0
2603,107,7290,1.4361574172145008e-05
2599,106,7295,1.0889529354541297e-05
2596,103,7301,0.0
2596,90,7314,0.0
2596,85,7319,4.5318589685488985e-06
2595,76,7329,1.0140959334753068e-05
2593,69,7338,0.0
2593,65,7342,5.9331335845026555e-06
2592,61,7347,1.2649261283141065e-05
2590,58,7352,0.0
2590,55,7355,0.0
2590,49,7361,0.0
2590,45,7365,0.0
2590,45,7365,0.0
2590,44,7366,0.0
2590,43,7367,0.0
2590,40,7370,0.0
2590,39,7371,0.0
2590,35,7375,0.0
2590,30,7380,1.287001287001287e-05
2589,30,7381,1.2874983906270117e-05
2588,31,7381,0.0
2588,28,7384,1.3799955840141311e-05
2587,29,7384,1.3329245697985951e-05
2586,27,7387,0.0
2586,24,7390,0.0
2586,23,7391,0.0
2586,20,7394,0.0
2586,19,7395,0.0
2586,15,7399,0.0
2586,14,7400,0.0
2586,13,7401,0.0
2586,13,7401,0.0
2586,13,7401,0.0
2586,11,7403,0.0
2586,11,7403,0.0
2586,11,7403,3.515432749771497e-05
2585,11,7404,0.0
2585,9,7406,0.0
2585,7,7408,0.0
2585,7,7408,0.0
2585,7,7408,0.0
2585,7,7408,0.0
2585,6,7409,0.0
2585,6,7409,0.0
2585,6,7409,0.0
2585,5,7410,0.0
2585,4,7411,0.0
2585,4,7411,0.0
2585,3,7412,0.0
2585,2,7413,0.0
2585,2,7413,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
