S,I,R,Beta
9920,80,0,3.654233870967742e-05
9891,108,1,4.493422752446107e-05
9843,146,11,4.801409526831529e-05
9774,205,21,6.987178527402217e-05
9634,326,40,7.832688675460504e-05
9388,544,68,6.324563272262463e-05
9065,822,113,5.904906843384424e-05
8625,1200,175,5.429951690821256e-05
8063,1675,262,4.516670029487932e-05
7453,2157,390,4.161451633761652e-05
6784,2650,566,3.8937344250623e-05
6084,3157,759,3.38414972561314e-05
5434,3581,985,3.324913303014098e-05
4787,3930,1283,3.003256806097515e-05
4222,4199,1579,2.701913304345207e-05
3743,4331,1926,2.8314224727225754e-05
3284,4455,2261,2.501671198382526e-05
2918,4451,2631,2.4176129106072997e-05
2604,4452,2944,2.3462418036802874e-05
2332,4380,3288,2.0657596904689178e-05
2121,4205,3674,2.48912270197633e-05
1899,4103,3998,2.1305003326019043e-05
1733,3935,4332,2.0529800838935646e-05
1593,3768,4639,2.232431431035195e-05
1459,3601,4940,1.789161071890205e-05
1365,3389,5246,1.8374465113916278e-05
1280,3211,5509,1.67879943942697e-05
1211,3016,5773,1.7249045552812743e-05
1148,2830,6022,1.5697910638874182e-05
1097,2618,6285,1.7409798095089533e-05
1047,2474,6479,1.8916888457532357e-05
998,2334,6668,1.3737844154461452e-05
966,2157,6877,1.535757718862272e-05
934,2009,7057,1.8119745939844575e-05
900,1879,7221,2.0696588019632192e-05
865,1761,7374,1.7068599357301586e-05
839,1663,7498,1.0750707575736944e-05
824,1560,7616,1.2447099825740603e-05
808,1428,7764,1.3866932911778572e-05
792,1314,7894,1.0569930661254862e-05
781,1211,8008,1.79743727736889e-05
764,1126,8110,1.394920629016209e-05
752,1049,8199,5.070685353832424e-06
748,977,8275,1.0946967416351485e-05
740,899,8361,7.515858461353456e-06
735,841,8424,8.088847905392834e-06
730,787,8483,8.703068702024334e-06
725,739,8536,1.3065185945592832e-05
718,673,8609,1.241685878306506e-05
712,632,8656,1.1111506186886644e-05
707,593,8700,1.1926029991580223e-05
702,551,8747,1.0341208163349725e-05
