S,I,R,Beta
9920,80,0,3.4022177419354836e-05
9893,99,8,5.411437737324728e-05
9840,144,16,6.633920505871726e-05
9746,220,34,7.555547264145663e-05
9584,369,47,6.842931534490637e-05
9342,578,80,5.667006687067891e-05
9036,835,129,6.162972859062752e-05
8571,1225,204,5.143114298572071e-05
8031,1661,308,4.5878812017639954e-05
7419,2134,447,4.0297758749824564e-05
6781,2601,618,4.002861876148165e-05
6075,3107,818,3.406618004479464e-05
5432,3487,1081,3.135990485172572e-05
4838,3799,1363,2.965250205636021e-05
4293,4065,1642,2.6015634020770676e-05
3839,4162,1999,2.735024675930869e-05
3402,4295,2303,2.5185486315999834e-05
3034,4333,2633,2.533027868935509e-05
2701,4331,2968,2.402113654853539e-05
2420,4250,3330,2.275157997083131e-05
2186,4145,3669,2.3617780436310904e-05
1972,4011,4017,2.111333791505409e-05
1805,3867,4328,1.991422556227243e-05
1666,3713,4621,1.9399087402264972e-05
1546,3546,4908,1.8970776977356917e-05
1442,3352,5206,1.696463742018345e-05
1360,3178,5462,1.874097656683819e-05
1279,2996,5725,1.748487167148066e-05
1212,2834,5954,1.5721402768364346e-05
1158,2660,6182,1.5907644759567312e-05
1109,2473,6418,1.7866538416521516e-05
1060,2332,6608,1.4968121945694036e-05
1023,2188,6789,1.4296411064707343e-05
991,2041,6968,2.0270627712123468e-05
950,1908,7142,1.5999117290080548e-05
921,1776,7303,1.711809529399106e-05
893,1647,7460,1.3598310002032947e-05
873,1531,7596,1.0474627832732165e-05
859,1426,7715,1.5511039778469697e-05
840,1333,7827,1.1610045368484979e-05
827,1244,7929,1.2636228260827304e-05
814,1149,8037,6.415150018283177e-06
808,1062,8130,1.1653707743655721e-05
798,991,8211,1.1380621078427653e-05
789,916,8295,1.3836540643454485e-05
779,849,8372,1.0584074596557756e-05
772,792,8436,1.1448683728476474e-05
765,735,8500,1.4227913387577254e-05
757,672,8571,7.863118827451721e-06
753,629,8618,6.333964618473641e-06
750,585,8665,1.5954415954415954e-05
743,556,8701,1.6944721477192404e-05
736,521,8743,1.0431444546440792e-05
732,484,8784,1.411281217540532e-05
727,449,8824,9.190528853665337e-06
724,420,8856,9.865824782951854e-06
721,397,8882,6.987216886705772e-06
719,365,8916,1.5241869415283785e-05
715,330,8955,8.47637211273575e-06
713,298,8989,9.412916403889417e-06
711,271,9018,0.0
711,255,9034,0.0
711,231,9058,6.088613683550392e-06
710,218,9072,0.0
710,204,9086,0.0
710,190,9100,0.0
710,172,9118,0.0
710,157,9133,2.6913070781376153e-05
707,152,9141,2.791632546713318e-05
704,140,9156,0.0
704,132,9164,1.0761019283746557e-05
703,118,9179,1.2054873785471467e-05
702,112,9186,0.0
702,100,9198,0.0
702,89,9209,0.0
702,80,9218,0.0
702,73,9225,0.0
702,65,9233,0.0
702,60,9238,0.0
702,55,9243,2.59000259000259e-05
701,51,9248,2.7971245559564768e-05
700,45,9255,0.0
700,42,9258,0.0
700,38,9262,0.0
700,36,9264,0.0
700,36,9264,0.0
700,32,9268,0.0
700,31,9269,0.0
700,30,9270,0.0
700,26,9274,0.0
700,26,9274,0.0
700,24,9276,0.0
700,22,9278,0.0
700,20,9280,0.0
700,19,9281,0.0
700,18,9282,0.0
700,17,9283,0.0
700,16,9284,0.0
700,14,9286,0.0
700,14,9286,0.0
700,10,9290,0.0
700,10,9290,0.0
700,10,9290,0.0
700,9,9291,0.0
700,8,9292,0.0
700,7,9293,0.0
700,7,9293,0.0
700,6,9294,0.0
700,4,9296,0.0
700,4,9296,0.00035714285714285714
699,5,9296,0.0
699,4,9297,0.0
699,4,9297,0.0
699,4,9297,0.0
699,3,9298,0.0
699,3,9298,0.0
699,2,9299,0.0
699,2,9299,0.0
699,1,9300,0.0
699,1,9300,0.0
699,1,9300,0.0
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
699,0,9301,
