S,I,R,Beta
9950,50,0,3.21608040201005e-05
9934,62,4,3.571962046279639e-05
9912,82,6,4.183153211677395e-05
9878,110,12,3.6812751937271074e-05
9838,139,23,2.7788299955684974e-05
9800,163,37,4.882934768999624e-05
9722,235,43,4.4645397365921557e-05
9620,317,63,3.410350413504988e-05
9516,404,80,3.849691400413686e-05
9368,526,106,2.9020401139060892e-05
9225,630,145,2.5981847120058502e-05
9074,716,210,3.20148548926702e-05
8866,860,274,3.1082945561565216e-05
8629,1030,341,2.666555653941833e-05
8392,1166,442,2.483374675219559e-05
8149,1322,529,2.2370787353320502e-05
7908,1473,619,2.3522374242004366e-05
7634,1630,736,1.976948459507113e-05
7388,1752,860,2.0936703478181328e-05
7117,1878,1005,1.833046704683307e-05
6872,1991,1137,2.0537704887359826e-05
6591,2103,1306,1.7531363284260667e-05
6348,2171,1481,1.6906712966389456e-05
6115,2222,1663,1.7074479320376846e-05
5883,2278,1839,1.82815711167294e-05
5638,2331,2031,1.4305087025910014e-05
5450,2325,2225,1.5941600078918812e-05
5248,2327,2425,1.498514259959961e-05
5065,2306,2629,1.5411104042931912e-05
4885,2284,2831,1.4788471087194618e-05
4720,2275,3005,1.2013410318495064e-05
4591,2210,3199,1.2911352232530497e-05
4460,2187,3353,1.3122794499088581e-05
4332,2128,3540,1.2583397552051874e-05
4216,2082,3702,1.3670988521838038e-05
4096,2031,3873,1.1780296036435253e-05
3998,1954,4048,1.228864176202738e-05
3902,1911,4187,1.2874289801872726e-05
3806,1855,4339,1.3172561978320513e-05
3713,1777,4510,1.3185811884538968e-05
3626,1703,4671,1.1173947924220553e-05
3557,1618,4825,1.233661371421383e-05
3486,1554,4960,1.1444933992266178e-05
3424,1485,5091,9.046854841247364e-06
3378,1409,5213,1.0505080046608939e-05
3328,1353,5319,1.1770495764398203e-05
3275,1308,5417,7.703620701729814e-06
3242,1228,5530,1.1303192825436504e-05
3197,1175,5628,9.583452571892532e-06
3161,1117,5722,7.930131014260925e-06
3133,1057,5810,7.549264233609264e-06
3108,992,5900,1.0379042637107153e-05
3076,951,5973,8.546202136140316e-06
3051,894,6055,1.0998704352627261e-05
3021,872,6107,1.1008566942715973e-05
2992,830,6178,9.26164551253141e-06
2969,788,6243,8.976000738596631e-06
2948,747,6305,9.536109158479236e-06
2927,706,6367,7.258783369836948e-06
2912,670,6418,1.178858454977858e-05
2889,633,6478,9.842858759898224e-06
2871,602,6527,8.678837868894004e-06
2856,578,6566,7.269343723648629e-06
2844,544,6612,5.817200297840655e-06
2835,517,6648,6.822701858162851e-06
2825,483,6692,4.397295663167152e-06
2819,455,6726,1.1694584238039365e-05
2804,434,6762,5.7521513045879155e-06
2797,399,6804,7.168439511363321e-06
2789,383,6828,2.808497014099591e-06
2786,353,6861,3.050460721250933e-06
2783,326,6891,1.1022223006024748e-05
2773,306,6921,5.892488020571854e-06
2768,280,6952,5.161023947151115e-06
2764,258,6978,9.8161298645935e-06
2757,240,7003,7.556522790472736e-06
2752,230,7018,9.479271991911021e-06
2746,219,7035,3.325717440394829e-06
2744,204,7052,5.359286571771566e-06
2741,195,7064,3.7418497834404438e-06
2739,181,7080,1.6136872956416324e-05
2731,175,7094,6.2771355338180674e-06
2728,168,7104,2.1819578271191174e-06
2727,154,7119,4.762381000004762e-06
2725,143,7132,5.13248219670238e-06
2723,137,7140,2.6805986312863387e-06
2722,129,7149,8.543649505322693e-06
2719,119,7162,3.0906073352474494e-06
2718,107,7175,2.4069374815181587e-05
2711,107,7182,3.447360528411422e-06
2710,97,7193,3.8041617529577356e-06
2709,86,7205,0.0
2709,74,7217,4.988377081400337e-06
2708,72,7220,1.0257672739208928e-05
2706,67,7227,0.0
2706,64,7230,5.7742054693274205e-06
2705,59,7236,1.8797581377862715e-05
2702,58,7240,6.380969396870773e-06
2701,56,7243,0.0
2701,52,7247,7.119870133568763e-06
2700,48,7252,0.0
2700,45,7255,0.0
2700,42,7258,0.0
2700,37,7263,1.001001001001001e-05
2699,34,7267,1.0897282217814877e-05
2698,35,7267,1.058985491898761e-05
2697,30,7273,1.235941169200346e-05
2696,29,7275,0.0
2696,27,7277,0.0
2696,25,7279,0.0
2696,25,7279,1.483679525222552e-05
2695,21,7284,1.7669405424507466e-05
2694,21,7285,1.7675964223848412e-05
2693,21,7286,0.0
2693,19,7288,0.0
2693,18,7289,0.0
2693,17,7290,0.0
2693,17,7290,2.1843122692820165e-05
2692,17,7291,0.0
2692,16,7292,0.0
2692,13,7295,0.0
2692,13,7295,2.8574694250771517e-05
2691,12,7297,0.0
2691,10,7299,0.0
2691,8,7301,0.0
2691,8,7301,0.0
2691,8,7301,0.0
2691,8,7301,0.0
2691,8,7301,0.0
2691,8,7301,0.0
2691,7,7302,0.0
2691,7,7302,5.308700960874874e-05
2690,8,7302,0.0
2690,7,7303,0.0
2690,7,7303,0.0
2690,5,7305,7.434944237918216e-05
2689,6,7305,0.0
2689,5,7306,0.0
2689,5,7306,0.0
2689,4,7307,0.0
2689,4,7307,0.0
2689,3,7308,0.0
2689,3,7308,0.0
2689,3,7308,0.0
2689,3,7308,0.0
2689,3,7308,0.0
2689,3,7308,0.00012396181975951408
2688,4,7308,9.300595238095238e-05
2687,5,7308,0.0
2687,4,7309,0.0
2687,3,7310,0.0
2687,3,7310,0.0
2687,2,7311,0.0
2687,2,7311,0.0
2687,2,7311,0.0
2687,2,7311,0.0
2687,2,7311,0.0
2687,2,7311,0.0
2687,2,7311,0.0
2687,2,7311,0.0
2687,2,7311,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0
2687,1,7312,0.0003721622627465575
2686,2,7312,0.0
2686,2,7312,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,1,7313,0.0
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
2686,0,7314,
