S,I,R,Beta
9950,50,0,2.2110552763819096e-05
9939,57,4,6.53106758242825e-05
9902,89,9,7.716066893761106e-05
9834,153,13,9.637100043732496e-05
9689,284,27,8.612932627242451e-05
9452,501,47,9.523906060076208e-05
9001,909,90,7.504361146035723e-05
8387,1438,175,5.414366528236875e-05
7734,1977,289,5.147115280601497e-05
6947,2605,448,4.553257222839116e-05
6123,3222,655,4.3389432422631727e-05
5267,3836,897,3.9150252432512586e-05
4476,4347,1177,3.299554529301586e-05
3834,4625,1541,3.242679299017327e-05
3259,4814,1927,3.008510643180057e-05
2787,4917,2296,2.8605456972540003e-05
2395,4917,2688,2.997567554600523e-05
2042,4858,3100,2.6310388389719553e-05
1781,4737,3482,2.7854832937972502e-05
1546,4618,3836,2.353129690501816e-05
1378,4393,4229,2.1640180297392243e-05
1247,4223,4530,2.7154918429853245e-05
1104,4015,4881,2.09811034706806e-05
1011,3768,5221,2.1525428356024284e-05
929,3564,5507,2.0839902433013304e-05
860,3356,5784,2.113534939157912e-05
799,3144,6057,2.1894416366514123e-05
744,2953,6303,1.8661539749989986e-05
703,2759,6538,1.9076324373819653e-05
666,2569,6765,1.8703015978220337e-05
634,2386,6980,1.5865418939608283e-05
610,2200,7190,1.9374068554396424e-05
584,2033,7383,1.2634004676266264e-05
569,1873,7558,1.6889720446977067e-05
551,1753,7696,1.4494209045835865e-05
537,1648,7815,1.2429715608106886e-05
526,1527,7947,1.2450168201772407e-05
516,1436,8048,1.0796571009047526e-05
508,1336,8156,1.3260879815172804e-05
499,1248,8253,1.1240429577102923e-05
492,1133,8375,1.0763567476804512e-05
486,1041,8473,3.953147298221479e-06
484,971,8545,1.276693533972815e-05
478,911,8611,6.889298164231682e-06
475,853,8672,1.9744554821990498e-05
467,800,8733,2.676659528907923e-06
466,735,8799,5.8392455694724245e-06
464,673,8863,0.0
464,617,8919,1.0478958251830325e-05
461,565,8974,7.678574856506633e-06
459,527,9014,0.0
459,485,9056,4.492060283449004e-06
458,443,9099,4.928681971867083e-06
457,405,9138,5.402922981332901e-06
456,371,9173,1.1822007849813213e-05
454,341,9205,0.0
454,310,9236,0.0
454,279,9267,0.0
454,251,9295,1.755094160801727e-05
452,225,9323,9.832841691248771e-06
451,204,9345,1.0869092648145732e-05
450,190,9360,0.0
450,183,9367,0.0
450,171,9379,1.299545159194282e-05
449,163,9388,1.3663628786533127e-05
448,159,9393,1.403863432165319e-05
447,146,9407,0.0
447,135,9418,0.0
447,125,9428,0.0
447,113,9440,0.0
447,108,9445,2.071422653078134e-05
446,98,9456,0.0
446,89,9465,0.0
446,81,9473,0.0
446,71,9483,0.0
446,66,9488,0.0
446,59,9495,0.0
446,57,9497,0.0
446,51,9503,0.0
446,47,9507,0.0
446,41,9513,0.0
446,38,9516,0.0
446,36,9518,0.0
446,35,9519,0.0
446,32,9522,0.0
446,29,9525,0.0
446,26,9528,0.0
446,23,9531,0.0
446,21,9533,0.0
446,18,9536,0.0
446,17,9537,0.0
446,16,9538,0.0
446,14,9540,0.0
446,13,9541,0.0
446,12,9542,0.0
446,9,9545,0.0
446,8,9546,0.0
446,7,9547,0.0
446,7,9547,0.0
446,7,9547,0.0
446,5,9549,0.0
446,5,9549,0.0
446,5,9549,0.0
446,5,9549,0.0
446,4,9550,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,1,9553,0.0
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
