S,I,R,Beta
9920,80,0,1.8901209677419356e-05
9905,92,3,3.0726686126901216e-05
9877,115,8,2.46510338027301e-05
9849,136,15,2.6129854927045444e-05
9814,157,29,3.634480314745995e-05
9758,207,35,4.307131123923588e-05
9671,275,54,2.9328545510946505e-05
9593,331,76,3.33828512293235e-05
9487,407,106,3.703503229169931e-05
9344,509,147,3.343078020292273e-05
9185,622,193,3.290700096445519e-05
8997,771,232,2.9553012843162738e-05
8792,921,287,3.099748167073215e-05
8541,1103,356,2.621879445983074e-05
8294,1273,433,2.320457666233325e-05
8049,1417,534,2.2270088299146557e-05
7795,1563,642,2.445913907934323e-05
7497,1745,758,2.1403021571570368e-05
7217,1876,907,2.0385414324682926e-05
6941,2007,1052,1.844861239515607e-05
6684,2119,1197,2.068712899081548e-05
6391,2253,1356,1.7918006784257404e-05
6133,2317,1550,1.5270762942094746e-05
5916,2365,1719,1.3937192577694489e-05
5721,2381,1898,1.571022591084623e-05
5507,2422,2071,1.6269361852649965e-05
5290,2465,2245,1.4110591762942058e-05
5106,2469,2425,1.4198783283256842e-05
4927,2444,2629,1.4366875863881076e-05
4754,2424,2822,1.3797656585178922e-05
4595,2391,3014,1.3561919949174656e-05
4446,2342,3212,1.3157222470000573e-05
4309,2280,3411,1.5064349199757342e-05
4161,2221,3618,1.287658464498661e-05
4042,2162,3796,1.1328781375574965e-05
3943,2091,3966,1.2977856502021332e-05
3836,2020,4144,1.4324946571820894e-05
3725,1947,4328,1.378820625777741e-05
3625,1882,4493,1.1579757411411192e-05
3546,1804,4650,1.1724275064624205e-05
3471,1714,4815,1.1598014823271467e-05
3402,1673,4925,1.2123243842709871e-05
3333,1613,5054,1.0044401836339865e-05
3279,1529,5192,1.136909652183435e-05
3222,1456,5322,8.100217597424302e-06
3184,1390,5426,1.1297494667582517e-05
3134,1331,5535,1.0787864084419592e-05
3089,1289,5622,9.543611920574043e-06
3051,1215,5734,8.092873819957837e-06
3021,1147,5832,9.234977361318777e-06
2989,1088,5923,7.380001180800189e-06
2965,1017,6018,9.617281923986993e-06
2936,967,6097,1.091890703853881e-05
2905,909,6186,1.136086069880654e-05
2875,870,6255,7.596201899050475e-06
2856,815,6329,1.0740492516024814e-05
2831,776,6393,8.648723448419014e-06
2812,728,6460,1.3189157926000031e-05
2785,703,6512,1.1236787198234804e-05
2763,675,6562,9.115159314218308e-06
2746,633,6621,9.780131145805647e-06
2729,594,6677,8.01961227025353e-06
2716,556,6728,8.608724213559932e-06
2703,520,6777,7.826062210079969e-06
2692,486,6822,9.172124080494561e-06
2680,460,6860,1.5412070084360804e-05
2661,434,6905,6.061267289764944e-06
2654,412,6934,2.7436146940686707e-06
2651,383,6966,5.9093913031488195e-06
2645,359,6996,1.2637498617773589e-05
2633,339,7028,8.962711758069522e-06
2625,314,7061,4.852896572641796e-06
2621,297,7082,6.423127369331109e-06
2616,281,7103,9.522565760118407e-06
2609,269,7122,9.974053212998757e-06
2602,260,7138,1.47815290013599e-06
2601,238,7161,1.615409716366362e-06
2600,221,7179,1.2182387747998607e-05
2593,208,7199,1.8541042451570797e-06
2592,192,7216,4.018775720164609e-06
2590,185,7225,2.0870291140561412e-05
2580,179,7241,2.1653458057251744e-06
2579,164,7257,9.457248508119047e-06
2575,154,7271,0.0
2575,143,7282,8.14719261321203e-06
2572,128,7300,0.0
2572,118,7310,6.589872683659752e-06
2570,111,7319,0.0
2570,101,7329,0.0
2570,91,7339,4.275879762261085e-06
2569,89,7342,0.0
2569,80,7351,0.0
2569,77,7354,0.0
2569,72,7359,0.0
2569,64,7367,1.8246399377189568e-05
2566,63,7371,1.8557695876479976e-05
2563,62,7375,0.0
2563,60,7377,0.0
2563,52,7385,0.0
2563,48,7389,0.0
2563,45,7392,8.670394936489357e-06
2562,41,7397,0.0
2562,37,7401,1.054919087705973e-05
2561,37,7402,0.0
2561,36,7403,2.169291509393032e-05
2559,35,7406,1.1165075643387484e-05
2558,34,7408,0.0
2558,32,7410,0.0
2558,29,7413,0.0
2558,27,7415,0.0
2558,25,7417,0.0
2558,21,7421,1.8615734018392346e-05
2557,21,7422,0.0
2557,20,7423,0.0
2557,18,7425,0.0
2557,17,7426,0.0
2557,16,7427,0.0
2557,14,7429,0.0
2557,13,7430,0.0
2557,12,7431,3.259027506192152e-05
2556,12,7432,0.0
2556,10,7434,0.0
2556,10,7434,0.0
2556,10,7434,3.9123630672926444e-05
2555,10,7435,0.0
2555,10,7435,0.0
2555,9,7436,4.348771472059143e-05
2554,10,7436,0.0
2554,10,7436,0.0
2554,9,7437,0.0
2554,9,7437,0.0
2554,7,7439,0.0
2554,6,7440,0.0
2554,6,7440,0.0
2554,5,7441,0.0
2554,5,7441,0.0
2554,5,7441,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,4,7442,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
