S,E,I,R,Beta
9940,0,60,0,4.191817572099262e-05
9915,25,53,7,4.3768256596161716e-05
9892,48,48,12,3.159118479579458e-05
9877,53,51,19,5.5585664457136506e-05
9849,75,54,22,5.6407305874256835e-05
9819,98,56,27,6.547073458164201e-05
9783,126,58,33,7.930717254068458e-05
9738,162,62,38,8.944010494305647e-05
9684,199,75,42,0.00010050943136444995
9611,250,94,45,8.301657896426303e-05
9536,305,105,54,9.587727708533077e-05
9440,367,132,61,5.938623523369286e-05
9366,404,159,71,8.125200611874611e-05
9245,491,176,88,7.006244161463198e-05
9131,568,199,102,7.704715671226575e-05
8991,653,242,114,5.6070763141470214e-05
8869,716,278,137,6.773248669076916e-05
8702,799,343,156,7.47122239249313e-05
8479,944,398,179,6.459944491889807e-05
8261,1087,438,214,6.328907520013443e-05
8032,1189,527,252,6.21328726838377e-05
7769,1339,602,290,6.0509675347417474e-05
7486,1484,684,346,5.780771279878385e-05
7190,1622,790,398,5.369623774229327e-05
6885,1748,888,479,5.871884956852277e-05
6526,1940,983,551,5.2220884051243186e-05
6191,2091,1091,627,5.092990756665933e-05
5847,2218,1222,713,4.702566845728096e-05
5511,2338,1338,813,4.312614070676421e-05
5193,2424,1458,925,4.226434392398546e-05
4873,2484,1588,1055,3.7992722972054414e-05
4579,2548,1686,1187,3.769335330174345e-05
4288,2579,1809,1324,3.3131399387803935e-05
4031,2596,1917,1456,3.610516152401052e-05
3752,2625,1997,1626,3.336561345216118e-05
3502,2628,2076,1794,3.686305320714065e-05
3234,2633,2182,1951,3.0751405636831854e-05
3017,2575,2284,2124,3.105577442942996e-05
2803,2538,2363,2296,2.8836765638170458e-05
2612,2491,2410,2487,2.7482477934588524e-05
2439,2411,2471,2679,2.853933840835778e-05
2267,2341,2501,2891,2.9101724991520815e-05
2102,2278,2534,3086,2.759802555840005e-05
1955,2197,2574,3274,2.821844254069318e-05
1813,2118,2597,3472,2.76104572270478e-05
1683,2063,2557,3697,2.5328627320851666e-05
1574,1988,2543,3895,1.8237771574159526e-05
1501,1872,2519,4108,2.1158317374231655e-05
1421,1766,2520,4293,2.4016174614344917e-05
1335,1669,2486,4510,1.9585333297175794e-05
1270,1565,2468,4697,2.1695019078855013e-05
1202,1484,2435,4879,2.391633383102085e-05
1132,1404,2408,5056,1.9810290785720154e-05
1078,1308,2395,5219,2.3626835437154556e-05
1017,1219,2360,5404,2.624868756562172e-05
954,1166,2291,5589,1.3726119982759993e-05
924,1076,2225,5775,1.945619923148013e-05
884,1003,2178,5935,1.8178494114322992e-05
849,939,2122,6090,2.6643309365456283e-05
801,892,2035,6272,2.1471931584291135e-05
766,835,1985,6414,1.9072548026648953e-05
737,766,1931,6566,1.8972038728255057e-05
710,715,1849,6726,1.8281674906115983e-05
686,665,1789,6860,1.874102671492617e-05
663,623,1711,7003,2.9971976202250896e-05
629,611,1607,7153,1.7807624235385134e-05
611,573,1524,7292,1.933064422593657e-05
593,533,1448,7426,1.1645998900617704e-05
583,485,1386,7546,7.425393360213257e-06
577,448,1320,7655,2.6259125045953468e-05
557,420,1257,7766,1.7139208939811382e-05
545,400,1196,7859,1.6875824614157282e-05
534,368,1158,7940,1.940579457025868e-05
522,342,1111,8025,3.103758651727242e-05
504,328,1068,8100,1.4862374412936211e-05
496,299,1018,8187,1.3863362697255846e-05
489,275,967,8269,4.229554860498707e-06
487,235,919,8359,1.3406233451680582e-05
481,207,887,8425,1.1719290186032012e-05
476,186,843,8495,2.741310047150533e-05
465,178,808,8549,1.0646225912913872e-05
461,163,760,8616,8.562621303801805e-06
458,147,702,8693,1.5551325594993716e-05
453,136,664,8747,1.3298226016649378e-05
449,127,617,8807,2.5267747885630955e-05
442,121,588,8849,3.8476929233231755e-06
441,117,539,8903,4.207001291549397e-06
440,107,510,8943,1.336898395721925e-05
437,100,472,8991,4.848155761548307e-06
436,89,440,9035,5.212677231025855e-06
435,84,406,9075,0.0
435,71,382,9112,6.0179334416561355e-06
434,66,359,9141,1.9254714195858953e-05
431,63,339,9167,1.3688410707074856e-05
429,57,311,9203,1.4990368688117885e-05
427,54,289,9230,0.0
427,50,270,9253,8.673779165582445e-06
426,46,262,9266,8.959610077769416e-06
425,41,254,9280,9.263547938860584e-06
424,35,247,9294,9.54854480177221e-06
423,31,229,9317,0.0
423,30,213,9334,2.219780463712139e-05
421,30,198,9351,2.399289810216176e-05
419,27,187,9367,0.0
419,20,178,9383,1.340806092622885e-05
418,21,162,9399,0.0
418,18,143,9421,1.6729681801452137e-05
417,17,135,9431,0.0
417,16,125,9442,0.0
417,14,122,9447,3.931281204544561e-05
415,16,111,9458,0.0
415,15,106,9464,0.0
415,14,96,9475,2.5100401606425704e-05
414,12,94,9480,0.0
414,9,92,9485,2.625498844780508e-05
413,9,84,9494,0.0
413,9,81,9497,0.0
413,5,80,9502,0.0
413,5,76,9506,3.185930929017459e-05
412,5,72,9511,0.0
412,4,69,9515,0.0
412,4,63,9521,0.0
412,3,59,9526,0.0
412,2,56,9530,0.0
412,2,46,9540,0.0
412,2,43,9543,0.0
412,1,40,9547,0.0
412,1,37,9550,0.0
412,1,36,9551,0.0
412,1,35,9552,0.0
412,1,34,9553,7.138777841233581e-05
411,2,30,9557,0.0
411,2,29,9558,0.0
411,2,27,9560,0.0
411,2,25,9562,0.0
411,2,25,9562,9.732360097323601e-05
410,3,25,9562,0.0
410,2,23,9565,0.0
410,2,21,9567,0.0
410,2,18,9570,0.0
410,2,17,9571,0.0
410,1,18,9571,0.0
410,1,15,9574,0.0
410,1,14,9575,0.0
410,1,12,9577,0.0
410,0,12,9578,0.0
410,0,11,9579,0.0
410,0,11,9579,0.0
410,0,11,9579,0.0
410,0,11,9579,0.0
410,0,10,9580,0.0
410,0,9,9581,0.0
410,0,7,9583,0.0
410,0,6,9584,0.0
410,0,6,9584,0.0
410,0,6,9584,0.0
410,0,6,9584,0.0
410,0,5,9585,0.0
410,0,5,9585,0.0
410,0,5,9585,0.0
410,0,5,9585,0.0
410,0,4,9586,0.0
410,0,4,9586,0.0
410,0,4,9586,0.0
410,0,4,9586,0.0
410,0,3,9587,0.0
410,0,3,9587,0.0
410,0,3,9587,0.0
410,0,3,9587,0.0
410,0,2,9588,0.0
410,0,2,9588,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,1,9589,0.0
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
410,0,0,9590,
