S,I,R,Beta
9950,50,0,4.422110552763819e-05
9928,68,4,5.3325117315258096e-05
9892,102,6,7.928767948748444e-05
9812,177,11,9.788544408898592e-05
9642,332,26,9.371649635255396e-05
9342,607,51,8.570530706306959e-05
8856,1057,87,7.168196879067498e-05
8185,1638,177,5.832760872467653e-05
7403,2319,278,5.265746314399888e-05
6499,3035,466,4.628769398815126e-05
5586,3723,691,3.923703583812761e-05
4770,4253,977,3.72655927669259e-05
4014,4649,1337,3.526054164264609e-05
3356,4964,1680,3.21144180891453e-05
2821,5112,2067,3.0511161815114564e-05
2381,5132,2487,2.897058192896937e-05
2027,5046,2927,2.6397498221101925e-05
1757,4919,3324,2.9736136336366843e-05
1500,4796,3704,2.7522935779816515e-05
1302,4615,4083,2.8125743709569243e-05
1133,4411,4456,2.161010056100221e-05
1025,4165,4810,2.529792404766785e-05
917,3938,5145,2.1322870911339502e-05
840,3705,5455,2.313475997686524e-05
768,3502,5730,2.0449624024367028e-05
713,3285,6002,2.1347405543067322e-05
663,3074,6263,1.5210528433384265e-05
632,2868,6500,2.372314319509913e-05
589,2674,6737,2.1587493476132487e-05
555,2469,6976,1.751447680973805e-05
531,2314,7155,1.953229909809609e-05
507,2166,7327,1.821224919456328e-05
487,2010,7503,1.6345377833624485e-05
471,1862,7667,1.4823227313050597e-05
458,1723,7819,2.0275390491348744e-05
442,1590,7968,2.4189646831156265e-05
425,1478,8097,1.2735811509989652e-05
417,1351,8232,1.0650251079669203e-05
411,1264,8325,1.3474390957528719e-05
404,1175,8421,1.0532968190436064e-05
399,1082,8519,1.1581634307580412e-05
394,990,8616,5.127416294928985e-06
392,920,8688,1.663708961845608e-05
386,844,8770,3.0695184539449452e-06
385,771,8844,2.0213249785234222e-05
379,709,8912,1.4885881113910484e-05
375,655,8970,8.142493638676845e-06
373,605,9022,1.3294042053486363e-05
370,551,9079,1.4715259724334134e-05
367,515,9118,5.290865321023253e-06
366,482,9152,5.668548624810103e-06
365,434,9201,1.2625465564042674e-05
363,404,9233,6.818863704552274e-06
362,374,9264,1.4772357963778179e-05
360,349,9291,0.0
360,319,9321,0.0
360,286,9354,9.712509712509713e-06
359,269,9372,1.0355075540276066e-05
358,249,9393,1.1218056583877408e-05
357,229,9414,0.0
357,213,9430,0.0
357,192,9451,0.0
357,178,9465,0.0
357,162,9481,1.7290866964069578e-05
356,153,9491,0.0
356,144,9500,0.0
356,135,9509,2.0807324178110695e-05
355,127,9518,0.0
355,118,9527,0.0
355,112,9533,0.0
355,102,9543,0.0
355,94,9551,0.0
355,87,9558,3.237817710862878e-05
354,79,9567,0.0
354,72,9574,3.923414940364093e-05
353,67,9580,0.0
353,64,9583,0.0
353,58,9589,0.0
353,51,9596,0.0
353,49,9598,0.0
353,44,9603,0.0
353,40,9607,0.0
353,35,9612,0.0
353,30,9617,0.0
353,29,9618,0.0
353,26,9621,0.0
353,19,9628,0.0
353,16,9631,0.0
353,16,9631,0.0
353,16,9631,0.0
353,16,9631,0.0
353,16,9631,0.0
353,15,9632,0.0
353,12,9635,0.0
353,11,9636,0.0
353,10,9637,0.0
353,10,9637,0.0
353,9,9638,0.0
353,9,9638,0.0
353,8,9639,0.0
353,8,9639,0.0
353,8,9639,0.0
353,8,9639,0.0
353,8,9639,0.0
353,8,9639,0.0
353,6,9641,0.0
353,6,9641,0.0
353,5,9642,0.0
353,5,9642,0.0
353,5,9642,0.0
353,4,9643,0.0
